"Row","Symbol","Order","Information_content","Entropy"
78,"vi",5,3.04130265257368,4.01208413995598
79,"IV",5,4.24616760112164,4.49138528809624
80,"ii",5,5.03358115761715,4.37581699820964
81,"I",4,3.62764045943474,4.30570326601397
82,"I",4,2.74963257493144,4.75403823813657
83,"IV",5,1.74083053042954,4.52258036742469
84,"-III",6,5.11276207857729,4.31178298449208
85,"IV",5,3.93399955622077,4.13213591412818
86,"-III",5,3.6173140105563,3.47912810156974
87,"-III",4,3.44980772385156,4.53296102203852
88,"iii",5,7.22720461569333,4.13616276288658
89,"iii",2,5.19712822028669,4.92519797398978
90,"V",2,4.63933535810253,5.29012056771443
91,"iii",3,5.83362469686373,4.69945069960662
92,"V",3,2.84068817991222,4.78888597401192
93,"iii",4,2.81980486970707,4.84353174664388
94,"-III",5,6.66442929037965,4.78888597401192
95,"-III",2,5.20609091652273,5.07227407205719
96,"-VI",2,4.38471341345164,5.34652166008661
97,"-VI",3,3.40569527887378,5.17562147350398
98,"I",4,4.00826074874747,4.94370576862322
99,"iii",4,5.44599343017312,4.64615015033348
100,"vi",3,4.27965383048458,4.46359551748709
101,"IV",3,3.89605481870061,5.11412709843284
102,"ii",4,4.76993117206163,4.8154156552035
103,"I",4,3.62764045943474,4.30570326601397
104,"iii",4,5.80804011996397,4.75403823813657
105,"vi",3,4.2240985470332,4.69761976967798
106,"IV",3,3.89605481870061,5.11412709843284
107,"ii",4,4.76993117206163,4.8154156552035
108,"r",4,3.98989949888123,4.30570326601397
109,"r",2,1.29255698774674,2.87296231993018
110,"r",3,1.34563724619089,3.351240587227
111,"r",4,1.37077292309912,3.32577388081399
112,"r",5,1.42791662949139,3.39164858042328
113,"r",6,1.33493536836484,3.29023542049079
114,"r",7,1.37283596248696,3.35112296455989
115,"r",8,1.38579299405347,3.35923403623263
116,"r",9,1.59290891614588,3.26779666536363
117,"r",9,1.40143964819159,3.34628698895316
118,"I",10,2.34539320901031,2.66813976878016
119,"iii",10,5.63717533377502,4.00852603548398
120,"vi",4,4.14154604751135,3.031180439084
121,"IV",4,4.15797359292575,4.83582937303906
122,"ii",4,4.76993117206163,4.8154156552035
123,"I",4,3.62764045943474,4.30570326601397
124,"iii",4,5.80804011996397,4.75403823813657
125,"vi",3,4.2240985470332,4.69761976967798
126,"IV",3,3.89605481870061,5.11412709843284
127,"ii",4,4.76993117206163,4.8154156552035
128,"I",4,3.62764045943474,4.30570326601397
129,"iii",4,5.80804011996397,4.75403823813657
130,"vi",3,4.2240985470332,4.69761976967798
131,"IV",3,3.89605481870061,5.11412709843284
132,"ii",4,4.76993117206163,4.8154156552035
133,"I",4,3.62764045943474,4.30570326601397
134,"iii",4,5.80804011996397,4.75403823813657
135,"vi",3,4.2240985470332,4.69761976967798
136,"IV",3,3.89605481870061,5.11412709843284
137,"ii",4,4.76993117206163,4.8154156552035
138,"r",4,3.98989949888123,4.30570326601397
139,"r",2,1.29255698774674,2.87296231993018
