"Row","Symbol","Order","Information_content","Entropy"
78,"I",6,5.01017023972756,3.78194527914102
79,"vi",4,5.84966310618747,4.45865802750637
80,"IV",3,4.56835369688768,5.07947581700398
81,"iii",3,4.41246985415104,5.13981958564968
82,"I",4,2.71012242138971,4.68601511575526
83,"vi",5,1.64467740954992,4.13764897417015
84,"IV",3,0.67809478718934,2.9463552468969
85,"iii",7,3.06389316846558,3.9946798959312
86,"ii",5,4.2247224363188,3.37986096999662
87,"-VII",4,6.73724977229264,4.23289816143886
88,"-VII",2,4.61673381951103,5.23973573961926
89,"-VI",3,4.98470839208217,4.9374480988705
90,"I",3,5.87561287353289,4.83736973568252
91,"IV",2,4.54545837476259,5.41910519481563
92,"I",3,1.16063546602306,3.95507363235822
93,"IV",4,2.41771019121814,4.93088189541046
94,"I",5,2.73645258013772,4.93451021887372
95,"IV",6,2.58195296119236,4.91913052498807
96,"I",7,1.67802290450594,4.38163836981896
97,"IV",8,1.85751206472272,4.53011043170843
98,"I",9,2.59067782732518,4.8186385107013
99,"IV",10,1.6257019663262,4.27347956381875
100,"I",10,0.601401639072473,2.46497547548188
101,"IV",10,0.337444067722096,1.68208095265723
102,"I",10,0.601401639072473,2.46497547548188
103,"IV",10,0.337444067722096,1.68208095265723
104,"V",10,4.15123475126769,2.46497547548188
105,"V",10,2.21936358696874,3.50740518996445
106,"I",10,2.52051620536896,3.55901035819944
107,"I",7,3.30428571472236,2.85090490921406
108,"V",7,4.08143553176925,4.6258422898873
109,"I",6,3.99817752726277,3.4906617811916
110,"V",6,3.42868906605957,4.98076413566064
111,"I",7,1.63271590098292,4.29502712400986
112,"I",8,3.3073173150768,4.40956998124319
113,"V",8,3.92438927758977,3.79690730643768
114,"I",7,2.76203856623107,4.52955187785924
115,"V",7,1.06969792345623,3.36883363249435
116,"IV",9,4.35133410731568,4.4536949633829
117,"IV",5,3.61010530163347,4.7932630983526
118,"V",6,3.18708190831175,4.19943575184581
119,"iii",6,5.13042391995124,4.14391350643277
120,"I",5,5.87238267050309,4.08544841495846
121,"vii",3,7.18984467155502,4.19874394530897
122,"V",2,6.29447108086156,4.01243536511342
123,"iii",2,5.84256918154616,5.15458903843205
124,"I",2,4.86458558177453,5.25779490137119
125,"vii",3,7.18984467155502,4.19874394530897
126,"vi",2,2.26953898963231,4.01243536511342
127,"iii",3,5.65874323987475,5.18349019322033
128,"vi",2,3.91046929960235,5.27502042766564
129,"iii",3,2.34006030805112,4.69543621337681
130,"vi",4,4.0186730509925,4.42505307023149
131,"IV",4,5.50658258275277,4.17491939176622
132,"IV",3,4.08611699709345,5.10717920613748
133,"V",4,2.13928725922323,4.78734439383035
134,"iii",5,4.72543678631999,4.5207273681721
135,"I",5,5.87238267050309,4.10749758840915
136,"vii",3,7.18984467155502,4.19874394530897
137,"V",2,6.29447108086156,4.01243536511342
138,"iii",2,5.84256918154616,5.15458903843205
139,"I",2,4.86458558177453,5.25779490137119
140,"vii",3,7.18984467155502,4.19874394530897
141,"V",2,6.29447108086156,4.01243536511342
142,"iii",2,5.84256918154616,5.15458903843205
143,"I",2,4.86458558177453,5.25779490137119
144,"vii",3,7.18984467155502,4.19874394530897
145,"V",2,6.29447108086156,4.01243536511342
146,"iii",2,5.84256918154616,5.15458903843205
147,"I",2,4.86458558177453,5.25779490137119
148,"vii",3,7.18984467155502,4.19874394530897
149,"V",2,6.29447108086156,4.01243536511342
150,"iii",2,5.84256918154616,5.15458903843205
151,"I",2,4.86458558177453,5.25779490137119
152,"vii",3,7.18984467155502,4.19874394530897
153,"V",2,6.29447108086156,4.01243536511342
154,"iii",2,5.84256918154616,5.15458903843205
155,"I",2,4.86458558177453,5.25779490137119
156,"vii",3,7.18984467155502,4.19874394530897
157,"V",2,6.29447108086156,4.01243536511342
158,"r",2,2.27180643235139,5.15458903843205
159,"r",3,1.47250010276927,3.46744174320927
