"Row","Symbol","Order","Information_content","Entropy"
79,"I",6,1.6632193802165,3.1642732718851
80,"I",6,1.11773529060519,3.52297485180606
81,"I",8,1.98643462034408,3.97575012861469
82,"I",7,1.23341367207512,3.39722116747255
83,"IV",7,4.16145483002883,3.54878299057033
84,"IV",7,2.04230950573562,4.38494597748752
85,"vi",8,5.52782906431058,3.90720425075499
86,"vi",6,0.623973029589287,2.5474021009012
87,"vi",8,4.48361737763626,4.38859768663254
88,"vi",5,1.47917284858037,4.23368347963826
89,"IV",6,3.2447679293087,5.07302407225449
90,"IV",6,0.842691819100953,3.1342546593897
91,"ii",7,5.50598379027872,3.34268990982686
92,"ii",5,2.3783369139046,4.32157132361619
93,"V",6,2.42929253405044,4.57967625557341
94,"V",6,3.00811783026702,3.57421167495786
95,"IV",6,4.1658427584651,4.34594173311932
96,"IV",5,2.39660343928725,4.44763087818074
97,"ii",5,5.39844879378103,4.41324528043518
98,"ii",4,3.71744115863394,4.62097936167294
99,"I",4,3.21905739295107,4.86705730842356
100,"I",5,1.32920815510541,4.08337843609483
101,"V",6,4.70604069035288,4.4747209372384
102,"V",5,2.16239899394538,4.52875927318158
103,"IV",5,4.56023083787391,3.87424934789949
104,"IV",5,2.56724381112596,4.5541916633166
105,"ii",6,5.35952364456101,4.53264747948097
106,"ii",4,3.71744115863394,4.62097936167294
107,"I",4,3.21905739295107,4.86705730842356
108,"I",5,1.32920815510541,4.08337843609483
109,"I",6,2.23231395837518,4.4747209372384
110,"I",6,1.20943733901482,3.89266966477509
111,"I",7,1.14705713228831,3.74390787800127
112,"I",9,2.38732600932522,4.84836318171412
113,"I",9,2.97305947605784,4.76030101214757
114,"I",9,2.60378431461801,4.99685527582894
115,"I",10,2.30888892693611,4.75423503211175
116,"I",10,1.85048769080608,4.61247387218914
117,"I",10,0.529728628516814,2.3405384478538
118,"I",10,0.529728628516814,2.3405384478538
119,"I",10,0.529728628516814,2.3405384478538
120,"I",10,0.529728628516814,2.3405384478538
121,"I",10,0.529728628516814,2.3405384478538
122,"I",10,0.529728628516814,2.3405384478538
123,"I",10,0.529728628516814,2.3405384478538
124,"I",10,0.529728628516814,2.3405384478538
125,"I",10,0.529728628516814,2.3405384478538
126,"I",10,0.529728628516814,2.3405384478538
127,"r",10,4.4236249284959,2.3405384478538
128,"r",10,0.812397800352078,2.44330532947691
