"Row","Symbol","Order","Information_content","Entropy"
79,"V",10,2.4599329008737,3.81285827189025
80,"-VII",10,5.40688690644724,4.0831746334285
81,"I",5,2.18151691040029,3.83022314725965
82,"I",5,2.89593611468621,4.27108406420994
83,"V",5,3.52849835811001,4.98993355330079
84,"-VII",5,2.08640910414344,4.57251478344322
85,"IV",5,2.18013439342006,3.68613165267491
86,"I",5,2.63324133389148,4.54792304157659
87,"-VII",6,3.72741030370591,4.14619919541182
88,"IV",5,0.559629889966931,2.36891179563131
89,"I",6,0.997614070592712,3.50948320711861
90,"IV",8,4.43428145814296,4.34877024005158
91,"V",7,4.23207071345255,4.68052326238476
92,"I",5,2.5300468274939,4.73202842933318
93,"IV",6,3.59476015624317,4.72899492063861
94,"V",6,2.07022714236307,3.95260236824901
95,"V",7,3.31826598967906,4.51070435548316
96,"I",8,2.7977692438895,4.04293963047402
97,"IV",8,2.91038585482285,4.10630965709456
98,"V",7,0.226279645153801,1.18187771403449
99,"V",9,1.63243142222118,3.97142510538835
100,"I",10,2.14909138571317,4.10686371439846
101,"I",10,2.9787585738088,3.00133132445815
102,"IV",8,3.50990167374701,4.18614296929863
103,"IV",8,3.51360855631126,4.26672408576468
104,"I",7,2.46987598100823,4.45683041831093
105,"I",8,1.04866637378585,3.24357073369579
106,"IV",9,3.31096220590177,4.64434740580238
107,"IV",9,1.49905832933594,4.05671906469023
108,"I",10,1.01657324891949,3.4248384011834
109,"IV",10,4.8862363618054,3.81285827189025
110,"V",7,3.82564838006075,4.00773697200641
111,"V",6,3.90814428194239,4.73202842933318
112,"I",5,2.61144260129028,4.47555648661999
113,"IV",6,2.14698839379181,4.14842966058558
114,"V",7,2.32081866731481,4.08842643328156
115,"V",8,2.76161008582607,3.90953606122697
116,"I",8,1.80106760013138,3.93664118186427
117,"IV",9,1.91850895451956,3.8850291029876
118,"V",7,0.226279645153801,1.18187771403449
119,"V",10,1.82450453313689,3.82657104996256
120,"I",10,0.332745956723152,1.62109814747136
121,"IV",10,0.888886744973859,3.00133132445815
122,"V",7,0.226279645153801,1.18187771403449
123,"V",10,1.82450453313689,3.82657104996256
124,"I",10,0.332745956723152,1.62109814747136
125,"IV",10,0.888886744973859,3.00133132445815
126,"V",7,0.226279645153801,1.18187771403449
127,"V",10,1.82450453313689,3.82657104996256
128,"I",10,0.332745956723152,1.62109814747136
129,"IV",10,0.888886744973859,3.00133132445815
130,"V",7,0.226279645153801,1.18187771403449
131,"V",10,1.82450453313689,3.82657104996256
132,"I",10,0.332745956723152,1.62109814747136
133,"IV",10,0.888886744973859,3.00133132445815
134,"V",7,0.226279645153801,1.18187771403449
135,"V",10,1.82450453313689,3.82657104996256
136,"I",10,0.332745956723152,1.62109814747136
137,"r",10,3.69756333989393,3.00133132445815
138,"r",6,0.951848535451611,2.74806634793718
