"Row","Symbol","Order","Information_content","Entropy"
78,"I",4,3.10374377215816,4.84194740066837
79,"iii",5,3.51610069454578,4.56309361438966
80,"I",4,4.42924178550164,3.12412052990699
81,"iii",4,3.19007687944952,4.44733230642587
82,"I",4,3.74725395051136,3.38209098303389
83,"ii",4,3.89141524773108,4.22157282101414
84,"IV",3,5.21187074056157,3.79663710203538
85,"V",3,2.67304959648003,4.50398402619283
86,"I",4,3.05482609441453,4.87441845385997
87,"V",5,3.87377676014703,5.19144560634916
88,"IV",6,3.26267141122056,4.07202270925563
89,"iii",6,5.15293256308116,4.0822568359125
90,"I",4,5.73430831542714,3.7314139159434
91,"iii",3,3.21559949666472,5.11226780732408
92,"I",4,3.06309538077502,4.61813111415769
93,"ii",4,3.89141524773108,4.22157282101414
94,"IV",3,5.21187074056157,3.79663710203538
95,"V",3,2.67304959648003,4.50398402619283
96,"I",4,3.05482609441453,4.87441845385997
97,"V",5,3.87377676014703,5.19144560634916
98,"ii",6,4.62651892881888,4.07202270925563
99,"IV",5,4.38680596300032,4.37594875941207
100,"V",4,2.50626487022259,4.18446971726978
101,"I",5,2.67695393730515,4.17362893074481
102,"-VII",5,5.5684076430608,5.11968914320296
103,"IV",4,1.97880771473179,4.24813255308463
104,"iii",5,6.04334368608397,4.39898364420553
105,"ii",3,3.1152610670078,4.9499064887797
106,"IV",4,3.919004995801,4.28399449264681
107,"V",4,3.21451815817064,4.81836925163498
108,"I",4,4.25855898393215,3.57304304878992
109,"-VII",4,5.40031542202938,5.26955591116753
110,"IV",4,1.97880771473179,4.24813255308463
111,"iii",5,6.04334368608397,4.39898364420553
112,"I",3,4.8621167078203,4.9499064887797
113,"iii",3,3.21559949666472,5.11226780732408
114,"I",4,3.06309538077502,4.61813111415769
115,"ii",4,3.89141524773108,4.22157282101414
116,"IV",3,5.21187074056157,3.79663710203538
117,"V",3,2.67304959648003,4.50398402619283
118,"I",4,3.05482609441453,4.87441845385997
119,"V",5,3.87377676014703,5.19144560634916
120,"ii",6,4.62651892881888,4.07202270925563
121,"IV",5,4.38680596300032,4.37594875941207
122,"V",4,2.50626487022259,4.18446971726978
123,"I",5,2.67695393730515,4.17362893074481
124,"-VII",5,5.5684076430608,5.11968914320296
125,"IV",4,1.97880771473179,4.24813255308463
126,"iii",5,6.04334368608397,4.39898364420553
127,"ii",3,3.1152610670078,4.9499064887797
128,"IV",4,3.919004995801,4.28399449264681
129,"V",4,3.21451815817064,4.81836925163498
130,"I",4,4.25855898393215,3.57304304878992
131,"-VII",4,5.40031542202938,5.26955591116753
132,"IV",4,1.97880771473179,4.24813255308463
133,"I",5,2.02142610855185,4.39898364420553
134,"r",6,3.47717151457048,4.30604453339536
135,"r",4,0.494203019739093,2.00249527941959
