"Row","Symbol","Order","Information_content","Entropy"
79,"r",5,2.12787562863185,2.76897068672844
80,"r",5,1.1884617310727,3.03501905911059
81,"I",6,2.26004835991183,3.25511384241442
82,"I",5,2.07511307449459,4.54432169110347
83,"II",6,6.34296184765434,4.29770168909558
84,"II",4,1.41623263362085,3.98656449195706
85,"-VII",5,6.22492495693706,4.53058575499058
86,"IV",2,4.45060405192018,5.27712211980215
87,"I",3,2.22031344353252,4.92003614290261
88,"I",4,2.25217323666161,4.91580553146164
89,"I",5,3.53791509759519,4.72976235396037
90,"I",5,2.61938940294892,5.01906549196723
91,"II",6,5.5171667190893,4.97655649012892
92,"II",6,3.23995441140291,4.3126674087626
93,"-VII",5,6.76819893075009,3.51876682546562
94,"IV",2,4.45060405192018,5.27712211980215
95,"I",3,2.22031344353252,4.92003614290261
96,"I",4,2.25217323666161,4.91580553146164
97,"I",5,3.53791509759519,4.72976235396037
98,"I",5,2.61938940294892,5.01906549196723
99,"II",6,5.5171667190893,4.97655649012892
100,"II",6,3.23995441140291,4.3126674087626
101,"-VII",5,6.76819893075009,3.51876682546562
102,"IV",2,4.45060405192018,5.27712211980215
103,"I",3,2.22031344353252,4.92003614290261
104,"I",4,2.25217323666161,4.91580553146164
105,"V",5,4.4090068206833,4.72976235396037
106,"I",5,3.57060421518325,4.71839873947544
107,"I",5,3.11323832205345,4.97840681521257
108,"II",6,6.28663413126177,4.45877895761485
109,"II",4,2.50248117102703,4.54374663566633
110,"-VII",5,6.25128387933286,4.54811477127384
111,"IV",2,4.45060405192018,5.27712211980215
112,"I",3,2.22031344353252,4.92003614290261
113,"I",4,2.25217323666161,4.91580553146164
114,"V",5,4.4090068206833,4.72976235396037
115,"I",5,3.57060421518325,4.71839873947544
116,"I",5,3.11323832205345,4.97840681521257
117,"II",6,6.28663413126177,4.45877895761485
118,"II",4,2.50248117102703,4.54374663566633
119,"-VII",5,6.25128387933286,4.54811477127384
120,"IV",2,4.45060405192018,5.27712211980215
121,"I",3,2.22031344353252,4.92003614290261
122,"I",4,2.25217323666161,4.91580553146164
123,"V",5,4.4090068206833,4.72976235396037
124,"I",5,3.57060421518325,4.71839873947544
125,"I",5,3.11323832205345,4.97840681521257
126,"II",6,6.28663413126177,4.45877895761485
127,"II",4,2.50248117102703,4.54374663566633
128,"-VII",5,6.25128387933286,4.54811477127384
129,"IV",2,4.45060405192018,5.27712211980215
130,"I",3,2.22031344353252,4.92003614290261
131,"I",4,2.25217323666161,4.91580553146164
132,"r",5,3.31935368463075,4.72976235396037
133,"r",5,1.43572052815188,3.19491997073466
