"Row","Symbol","Order","Information_content","Entropy"
79,"I",7,0.512990488375631,2.32882825363008
80,"V",9,2.99151295420566,4.58235861847595
81,"I",8,4.15401318658949,3.11818532327082
82,"I",6,3.34596155064387,4.69716421341003
83,"V",6,3.3806503366461,4.36051642004354
84,"I",6,2.66993454355942,4.64330786897051
85,"I",7,1.74431947656272,4.22384111916512
86,"I",8,2.39366381237705,3.95259706705555
87,"IV",8,4.09530263426357,3.1368040024989
88,"I",7,1.47540265892536,3.83441754354509
89,"I",7,0.512990488375631,2.32882825363008
90,"-VII",9,5.19842600989892,4.58235861847595
91,"V",6,4.80078792664732,3.38568229039578
92,"I",5,1.38055029971381,3.97514093714782
93,"I",5,1.48963336790969,4.31485683404062
94,"iii",7,5.88268880819964,4.44728584341833
95,"vi",4,2.88090562547637,4.56454065044949
96,"V",5,4.75584192843408,4.42827953832493
97,"IV",4,2.31839949335959,4.60198258526257
98,"I",5,4.58865302426807,3.76758813999931
99,"I",4,3.79435636146009,5.04340213813616
100,"V",5,4.21891800465891,4.95786397220402
101,"I",5,2.8988769440795,4.69214467140911
102,"I",6,2.91549057994847,4.83920330360944
103,"I",7,1.5093716277819,3.86135261003918
104,"IV",8,3.60601068051324,3.93126480450921
105,"I",7,1.47540265892536,3.83441754354509
106,"I",7,0.512990488375631,2.32882825363008
107,"-VII",9,5.19842600989892,4.58235861847595
108,"V",6,4.80078792664732,3.38568229039578
109,"I",5,1.38055029971381,3.97514093714782
110,"I",5,1.48963336790969,4.31485683404062
111,"iii",7,5.88268880819964,4.44728584341833
112,"vi",4,2.88090562547637,4.56454065044949
113,"V",5,4.75584192843408,4.42827953832493
114,"IV",4,2.31839949335959,4.60198258526257
115,"I",5,4.58865302426807,3.76758813999931
116,"I",4,3.79435636146009,5.04340213813616
117,"V",5,4.21891800465891,4.95786397220402
118,"I",5,2.8988769440795,4.69214467140911
119,"I",6,2.91549057994847,4.83920330360944
120,"-VII",7,6.46396379017208,3.86135261003918
121,"IV",4,2.89071557994612,4.54772066736738
122,"I",5,1.39179100918508,4.04869853000841
123,"I",6,2.53196305369775,4.72058463864866
124,"-VII",7,1.71140434097414,4.17476527343602
125,"IV",8,1.2092531707652,3.25801217652183
126,"I",9,1.82749853463292,4.19186345448406
127,"I",10,1.07200069748458,3.4408185723373
128,"-VII",10,0.659614907090754,2.52925337926748
129,"IV",10,0.219092027322007,1.12301232312966
130,"I",10,0.565940747401973,2.25308373704188
131,"I",10,1.00252374128052,3.26555302190033
132,"V",10,6.00451472188593,2.52925337926748
133,"-VII",5,4.63175333664197,4.69923543899427
134,"IV",5,1.03815023469824,3.3228729290874
135,"IV",6,4.80467296517908,3.99299884975157
136,"IV",4,0.791614635283981,3.15848421728802
137,"I",5,0.861396377185291,3.24883902876625
138,"V",7,4.50337958617396,4.38346788020703
139,"I",5,3.33290687796503,4.82176353135447
140,"IV",6,4.10791368367809,4.87655437437013
141,"-VII",6,5.41494038330565,4.28648235832115
142,"IV",4,3.66775953059487,5.05098476785874
143,"IV",5,3.98875082992906,4.59333698035569
144,"I",5,4.36956954975603,4.56085526485182
145,"IV",4,4.55181582963642,4.92810371096593
146,"IV",4,2.98753840601169,4.8586734604064
147,"-VII",5,3.95326930496271,4.73735988217852
148,"IV",6,2.93818804629931,4.1757282919094
149,"IV",6,2.60573727319494,4.56859818075423
150,"V",7,4.00604865492708,4.54004334138511
151,"I",4,5.08734045580596,2.52381988053902
152,"I",4,3.8407706283634,5.26851784051421
153,"V",5,4.6846578656826,5.00809855932914
154,"I",5,3.32522311164825,4.92395367753675
155,"I",6,3.32162763435832,4.39819911820755
156,"I",6,2.51608332857376,4.40479786660985
157,"IV",7,3.48453804561288,4.12997519623066
158,"I",7,1.47540265892536,3.83441754354509
159,"I",7,0.512990488375631,2.32882825363008
160,"I",9,2.26540607334036,4.58235861847595
161,"IV",10,2.22562936498569,4.10911490993889
162,"I",10,1.23906294452289,3.71690012413051
163,"I",10,0.93254547838114,3.21093127279322
164,"I",10,0.979922094764561,2.96626154652674
165,"IV",10,0.725016754265423,2.72087828644785
166,"I",10,0.594352334859827,2.51953920624751
167,"I",10,0.455684661180625,2.10140795179749
168,"V",10,4.92852489814137,2.96626154652674
169,"IV",8,0.902198544301987,3.11818532327082
170,"-III",9,6.37795151695721,3.02705962609483
171,"-VII",4,2.94896972465406,4.82983249922083
172,"IV",5,3.92694349745713,3.90034396627721
173,"I",4,2.93292314455016,4.71406655758034
174,"-VII",5,3.40291606684599,4.25013715906021
175,"IV",5,2.80742434941572,3.25370718393189
176,"I",5,2.85448259058362,4.9118676695384
177,"I",6,3.29941999243156,4.85431480392404
178,"r",7,3.18824279735057,4.52940899024251
179,"I",5,2.43874347463178,2.7274874088471
180,"I",5,2.33786412265632,4.12012756062408
181,"IV",5,3.26512988678848,4.30503137969546
182,"I",5,3.65710858900893,3.60513733570812
183,"V",5,2.96260205275808,4.77484761867156
184,"IV",6,3.05068656841524,4.48866651170468
185,"I",7,1.36844466750216,3.82818440762959
186,"I",8,1.82892357401163,4.10068477838329
187,"IV",9,4.43529220322373,4.19472925856708
188,"I",6,2.72174619208606,4.69987572244519
189,"V",6,4.37161624146284,3.74953674179279
190,"IV",6,3.50487869498959,4.40217658307259
191,"I",6,1.82043245646999,4.21197685359366
192,"I",7,2.57560213925245,4.40908330562848
193,"IV",8,4.25469538334076,4.50591722803254
194,"I",6,2.72174619208606,4.69987572244519
195,"V",6,4.37161624146284,3.74953674179279
196,"IV",6,3.50487869498959,4.40217658307259
197,"I",6,1.82043245646999,4.21197685359366
198,"I",7,2.57560213925245,4.40908330562848
199,"IV",8,4.25469538334076,4.50591722803254
200,"I",6,2.72174619208606,4.69987572244519
201,"V",6,4.37161624146284,3.74953674179279
202,"IV",6,3.50487869498959,4.40217658307259
203,"I",6,1.82043245646999,4.21197685359366
204,"I",7,2.57560213925245,4.40908330562848
205,"IV",8,4.25469538334076,4.50591722803254
206,"I",6,2.72174619208606,4.69987572244519
207,"V",6,4.37161624146284,3.74953674179279
208,"IV",6,3.50487869498959,4.40217658307259
209,"I",6,1.82043245646999,4.21197685359366
210,"I",7,2.57560213925245,4.40908330562848
211,"IV",8,4.25469538334076,4.50591722803254
212,"I",6,2.72174619208606,4.69987572244519
213,"V",6,4.37161624146284,3.74953674179279
214,"IV",6,3.50487869498959,4.40217658307259
215,"r",6,3.86443420736258,4.21197685359366
216,"r",4,1.1178888236679,2.87059842989004
