"Row","Symbol","Order","Information_content","Entropy"
105,"IV",4,4.20372261884378,3.00427061810471
106,"I",4,3.27370848884946,4.54635146449064
107,"I",4,3.97204927169001,4.94694333091694
108,"v",4,5.68036983266827,4.96571378212321
109,"I",4,2.36762237355549,3.84951690756981
110,"v",5,3.27919113954951,4.05150242631018
111,"-VII",5,4.63065704278205,4.14562526292748
112,"IV",4,4.20372261884378,3.00427061810471
113,"V",4,5.21263157434395,4.54635146449064
114,"IV",3,3.44763754128014,5.01432737117563
115,"IV",4,4.06312732232398,4.63595612131129
116,"V",4,3.15217681564441,4.67201846771125
117,"V",5,1.40410783842411,4.08640412401709
118,"IV",6,1.63195554743671,4.17588300274598
119,"IV",7,1.31757588105615,3.73586301807539
120,"V",8,2.17002718702503,4.01129327746933
121,"V",7,0.183597514176509,1.11072552756658
122,"IV",10,3.40264276120766,4.04876394245229
123,"IV",8,0.519889536253065,2.28119585839656
124,"V",10,0.553684474336829,2.23358065448688
125,"V",7,0.183597514176509,1.11072552756658
126,"IV",10,2.82278255282497,4.40830442798277
127,"IV",8,0.519889536253065,2.28119585839656
128,"V",10,0.553684474336829,2.23358065448688
129,"V",7,0.183597514176509,1.11072552756658
130,"IV",10,2.82278255282497,4.40830442798277
131,"IV",8,0.519889536253065,2.28119585839656
132,"V",10,0.553684474336829,2.23358065448688
133,"V",7,0.183597514176509,1.11072552756658
134,"IV",10,2.82278255282497,4.40830442798277
135,"IV",8,0.519889536253065,2.28119585839656
136,"V",10,0.553684474336829,2.23358065448688
137,"V",7,0.183597514176509,1.11072552756658
138,"IV",10,2.82278255282497,4.40830442798277
139,"IV",8,0.519889536253065,2.28119585839656
140,"V",10,0.553684474336829,2.23358065448688
141,"V",7,0.183597514176509,1.11072552756658
142,"IV",10,2.82278255282497,4.40830442798277
143,"IV",8,0.519889536253065,2.28119585839656
144,"V",10,0.553684474336829,2.23358065448688
145,"V",7,0.183597514176509,1.11072552756658
146,"IV",10,2.82278255282497,4.40830442798277
147,"IV",8,0.519889536253065,2.28119585839656
148,"V",10,0.553684474336829,2.23358065448688
149,"V",7,0.183597514176509,1.11072552756658
150,"IV",10,2.82278255282497,4.40830442798277
151,"IV",8,0.519889536253065,2.28119585839656
152,"V",10,0.553684474336829,2.23358065448688
153,"V",7,0.183597514176509,1.11072552756658
154,"IV",10,2.82278255282497,4.40830442798277
155,"IV",8,0.519889536253065,2.28119585839656
156,"V",10,0.553684474336829,2.23358065448688
157,"V",7,0.183597514176509,1.11072552756658
158,"IV",10,2.82278255282497,4.40830442798277
159,"IV",8,0.519889536253065,2.28119585839656
160,"V",10,0.553684474336829,2.23358065448688
161,"V",7,0.183597514176509,1.11072552756658
162,"IV",10,2.82278255282497,4.40830442798277
163,"IV",8,0.519889536253065,2.28119585839656
164,"V",10,0.553684474336829,2.23358065448688
165,"V",7,0.183597514176509,1.11072552756658
166,"IV",10,2.82278255282497,4.40830442798277
167,"IV",8,0.519889536253065,2.28119585839656
168,"V",10,0.553684474336829,2.23358065448688
169,"V",7,0.183597514176509,1.11072552756658
170,"IV",10,2.82278255282497,4.40830442798277
171,"IV",8,0.519889536253065,2.28119585839656
172,"V",10,0.553684474336829,2.23358065448688
173,"V",7,0.183597514176509,1.11072552756658
174,"IV",10,2.82278255282497,4.40830442798277
175,"IV",8,0.519889536253065,2.28119585839656
176,"V",10,0.553684474336829,2.23358065448688
177,"V",7,0.183597514176509,1.11072552756658
178,"IV",10,2.82278255282497,4.40830442798277
179,"IV",8,0.519889536253065,2.28119585839656
180,"V",10,0.553684474336829,2.23358065448688
181,"V",7,0.183597514176509,1.11072552756658
182,"IV",10,2.82278255282497,4.40830442798277
183,"IV",8,0.519889536253065,2.28119585839656
184,"V",10,0.553684474336829,2.23358065448688
185,"V",7,0.183597514176509,1.11072552756658
186,"r",10,3.6806189319524,4.40830442798277
187,"r",5,1.37897515187735,3.14444550216513
