"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
85,4,"i",3.32764962995323,5.02152072817951,"V",3.39171232063191,5.02152072817951,0.064062690678683
93,19,"i",4.55703509074483,4.28897520405619,"iv",4.62181299561129,4.28897520405619,0.0647779048664638
97,19,"i",4.55703509074483,4.28897520405619,"iv",4.62181299561129,4.28897520405619,0.0647779048664638
101,19,"i",4.55703509074483,4.28897520405619,"iv",4.62181299561129,4.28897520405619,0.0647779048664638
105,19,"i",4.55703509074483,4.28897520405619,"iv",4.62181299561129,4.28897520405619,0.0647779048664638
109,19,"i",4.55703509074483,4.28897520405619,"iv",4.62181299561129,4.28897520405619,0.0647779048664638
113,19,"i",4.55703509074483,4.28897520405619,"iv",4.62181299561129,4.28897520405619,0.0647779048664638
117,19,"i",4.55703509074483,4.28897520405619,"iv",4.62181299561129,4.28897520405619,0.0647779048664638
121,19,"i",4.55703509074483,4.28897520405619,"iv",4.62181299561129,4.28897520405619,0.0647779048664638
50,29,"vi",8.1961731962099,3.05594066247649,"viio",8.1269148773362,3.05594066247649,0.0692583188737022
81,29,"vi",7.49469748239867,4.01221233465395,"viio",7.42543916352497,4.01221233465395,0.0692583188737022
51,12,"-VI",6.30950161752045,4.60286609094009,"i",6.23453955983923,4.60286609094009,0.0749620576812218
82,12,"-VI",6.30950161752045,4.60286609094009,"i",6.23453955983923,4.60286609094009,0.0749620576812218
91,8,"iv",5.84892466357745,4.66272872384523,"vi",5.92901437962597,4.66272872384523,0.080089716048513
95,8,"iv",5.55611496607731,5.02925867209498,"vi",5.63620468212582,5.02925867209498,0.0800897160485139
99,8,"iv",5.55611496607731,5.02925867209498,"vi",5.63620468212582,5.02925867209498,0.0800897160485139
103,8,"iv",5.55611496607731,5.02925867209498,"vi",5.63620468212582,5.02925867209498,0.0800897160485139
107,8,"iv",5.55611496607731,5.02925867209498,"vi",5.63620468212582,5.02925867209498,0.0800897160485139
111,8,"iv",5.55611496607731,5.02925867209498,"vi",5.63620468212582,5.02925867209498,0.0800897160485139
115,8,"iv",5.55611496607731,5.02925867209498,"vi",5.63620468212582,5.02925867209498,0.0800897160485139
119,8,"iv",5.55611496607731,5.02925867209498,"vi",5.63620468212582,5.02925867209498,0.0800897160485139
123,8,"iv",5.55611496607731,5.02925867209498,"vi",5.63620468212582,5.02925867209498,0.0800897160485139
20,13,"iv",5.88904103118757,1.88228680295493,"-VII",5.80499629588789,1.88228680295493,0.0840447352996803
44,13,"iv",5.88904103118757,1.88228680295493,"-VII",5.80499629588789,1.88228680295493,0.0840447352996803
92,15,"i",5.1883808516353,5.1124948946762,"-VI",5.2800068764607,5.1124948946762,0.0916260248253931
96,15,"i",5.1883808516353,5.1124948946762,"-VI",5.2800068764607,5.1124948946762,0.0916260248253931
100,15,"i",5.1883808516353,5.1124948946762,"-VI",5.2800068764607,5.1124948946762,0.0916260248253931
104,15,"i",5.1883808516353,5.1124948946762,"-VI",5.2800068764607,5.1124948946762,0.0916260248253931
108,15,"i",5.1883808516353,5.1124948946762,"-VI",5.2800068764607,5.1124948946762,0.0916260248253931
112,15,"i",5.1883808516353,5.1124948946762,"-VI",5.2800068764607,5.1124948946762,0.0916260248253931
116,15,"i",5.1883808516353,5.1124948946762,"-VI",5.2800068764607,5.1124948946762,0.0916260248253931
120,15,"i",5.1883808516353,5.1124948946762,"-VI",5.2800068764607,5.1124948946762,0.0916260248253931
