"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
18,6,"iv",5.69656405411162,4.59872281212216,"VI",5.74689707229109,4.59872281212216,0.0503330181794697
55,6,"iv",5.69656405411162,4.59872281212216,"VI",5.74689707229109,4.59872281212216,0.0503330181794697
10,3,"-VII",5.05730637243947,4.89541503532975,"ii",5.11511540988125,4.89541503532975,0.0578090374417766
46,3,"-VII",5.05730637243947,4.89541503532975,"ii",5.11511540988125,4.89541503532975,0.0578090374417766
76,3,"-VII",5.05730637243947,4.89541503532975,"ii",5.11511540988125,4.89541503532975,0.0578090374417766
80,7,"vi",5.50167731554501,4.55532788818308,"iii",5.44234042933444,4.55532788818308,0.059336886210569
34,10,"vi",3.82511743092874,5.0128599370836,"II",3.8851216440745,5.0128599370836,0.0600042131457559
68,10,"vi",3.82511743092874,5.0128599370836,"II",3.8851216440745,5.0128599370836,0.0600042131457559
84,10,"vi",3.82511743092874,5.0128599370836,"II",3.8851216440745,5.0128599370836,0.0600042131457559
88,10,"vi",3.82511743092874,5.0128599370836,"II",3.8851216440745,5.0128599370836,0.0600042131457559
92,10,"vi",3.82511743092874,5.0128599370836,"II",3.8851216440745,5.0128599370836,0.0600042131457559
14,12,"iv",6.29700810773245,4.89382581158172,"i",6.23348503146604,4.89382581158172,0.0635230762664047
51,12,"iv",6.3386363362367,4.86570627265866,"i",6.27511325997029,4.86570627265866,0.0635230762664047
26,18,"ii",5.18147197929599,4.38147778005405,"III",5.24639634516357,4.38147778005405,0.0649243658675829
40,18,"vi",6.16257059834513,5.19632977953067,"III",6.23044943539266,5.19632977953067,0.0678788370475356
62,19,"ii",6.2258427257305,4.59256848933539,"iv",6.15380061744431,4.59256848933539,0.0720421082861886
38,18,"v",6.06761425323144,5.0128599370836,"III",6.14188222324811,5.0128599370836,0.0742679700166651
80,3,"vi",5.50167731554501,4.55532788818308,"ii",5.42043770770166,4.55532788818308,0.0812396078433455
34,4,"vi",3.82511743092874,5.0128599370836,"V",3.91308815196941,5.0128599370836,0.0879707210406702
68,4,"vi",3.82511743092874,5.0128599370836,"V",3.91308815196941,5.0128599370836,0.0879707210406702
84,4,"vi",3.82511743092874,5.0128599370836,"V",3.91308815196941,5.0128599370836,0.0879707210406702
88,4,"vi",3.82511743092874,5.0128599370836,"V",3.91308815196941,5.0128599370836,0.0879707210406702
92,4,"vi",3.82511743092874,5.0128599370836,"V",3.91308815196941,5.0128599370836,0.0879707210406702
60,11,"II",6.60832916085472,4.59527172249002,"v",6.70650955479363,4.59527172249002,0.0981803939389039
