"Row","Symbol","Order","Information_content","Entropy"
73,"V",6,4.43226364135158,3.39430689078312
74,"V",5,2.92438624252496,4.8272414261301
75,"V",5,1.70799485058652,4.38223196970746
76,"I",6,3.21788763791762,4.54977292356649
77,"ii",6,4.17058789012753,4.86580773643291
78,"V",7,3.24475702739937,4.00648055466227
79,"I",7,2.24760388455717,4.4623904115294
80,"IV",6,4.08401444574225,4.35411186176564
81,"IV",6,4.51302618169963,4.2550498053713
82,"V",5,3.87615903986907,4.61101016088248
83,"I",5,2.56145203538036,4.54461792256417
84,"ii",6,3.87038974031602,4.96481012157199
85,"V",7,2.49479259436473,4.23400747698581
86,"I",6,1.17455004639064,3.72305932650134
87,"vi",9,5.20329895403865,4.68273987295421
88,"IV",5,3.91200698545363,4.38159133256836
89,"IV",5,3.88772279921345,4.63780710244409
90,"V",5,2.66227715940206,4.61681067777944
91,"V",6,3.63737488145181,4.26873441384918
92,"V",5,3.65052010595606,4.82147650562526
93,"V",5,1.47224289318641,4.04685241092518
94,"r",6,3.25300736722028,4.75213612433279
95,"I",6,2.43165216097235,2.62142689947895
96,"IV",5,2.95056649470163,3.73313169497651
97,"V",5,4.16881327593401,3.88402588544468
98,"I",4,2.04828765181829,4.42304130524455
99,"IV",5,1.71681898810483,4.39586934645238
100,"V",6,1.96845638679137,4.06908081260457
101,"I",7,1.08622076220103,3.60473684825893
102,"ii",8,4.66866725547935,4.84403657266557
103,"iii",6,5.3678151376031,3.71069134207914
104,"V",4,3.6244221439834,4.26242186552242
105,"I",4,3.62444235973105,4.53929151866849
106,"IV",4,3.33246997300052,4.956474714151
107,"V",4,5.07217744026848,3.39129620725216
108,"I",4,3.16571632910815,4.99702038302746
109,"IV",5,3.33462254067545,5.04319107318079
110,"V",6,1.89987208169413,4.03620214286771
111,"I",7,2.17881084936572,4.46426824776322
112,"IV",8,3.36149433747387,5.09700725478861
113,"V",9,1.94246371754555,4.09718492488416
114,"I",10,0.60089979383059,2.43770282211104
115,"IV",10,0.749936808102854,2.92704924907994
116,"V",10,0.470048444492636,1.89035862835886
117,"I",10,0.60089979383059,2.43770282211104
118,"IV",10,0.749936808102854,2.92704924907994
119,"V",10,0.470048444492636,1.89035862835886
120,"I",10,0.60089979383059,2.43770282211104
121,"IV",10,0.749936808102854,2.92704924907994
122,"V",10,0.470048444492636,1.89035862835886
123,"I",10,0.60089979383059,2.43770282211104
124,"IV",10,0.749936808102854,2.92704924907994
125,"V",10,0.470048444492636,1.89035862835886
126,"I",10,0.60089979383059,2.43770282211104
127,"IV",10,0.749936808102854,2.92704924907994
128,"V",10,0.470048444492636,1.89035862835886
129,"I",10,0.60089979383059,2.43770282211104
130,"IV",10,0.749936808102854,2.92704924907994
131,"V",10,0.470048444492636,1.89035862835886
132,"I",10,0.60089979383059,2.43770282211104
133,"IV",10,0.749936808102854,2.92704924907994
134,"V",10,0.470048444492636,1.89035862835886
135,"I",10,0.60089979383059,2.43770282211104
136,"IV",10,0.749936808102854,2.92704924907994
137,"V",10,0.470048444492636,1.89035862835886
138,"I",10,0.60089979383059,2.43770282211104
139,"r",10,4.32314270793524,2.92704924907994
140,"r",6,0.911443441853195,2.66273972099596
141,"r",5,0.790267923274746,2.36445250396719
