"Row","Symbol","Order","Information_content","Entropy"
45,"iv",3,5.27639965052637,4.45485913512598
46,"i",3,4.87691551403374,5.12068953837407
47,"-VII",3,3.44136812918867,4.98714056772645
48,"iv",4,4.69551610849497,4.29591988998608
49,"v",4,5.24881662527568,4.60323794558646
50,"i",3,2.97204632422328,4.8499198683613
51,"-VII",4,3.77078957272768,4.54438301589588
52,"iv",4,5.61224384111846,4.46600728774397
53,"v",3,4.93949919453866,5.08622024836899
54,"i",3,2.97204632422328,4.8499198683613
55,"-VII",4,3.77078957272768,4.54438301589588
56,"iv",4,5.61224384111846,4.46600728774397
57,"v",3,4.93949919453866,5.08622024836899
58,"i",3,2.97204632422328,4.8499198683613
59,"-VII",4,3.77078957272768,4.54438301589588
60,"iv",4,5.61224384111846,4.46600728774397
61,"v",3,4.93949919453866,5.08622024836899
62,"-III",3,5.45363318280031,4.8499198683613
63,"IV",3,4.51169253687943,4.71666865959078
64,"i",3,4.55398585213144,4.70585046782857
65,"-VII",3,4.92933386743093,5.191855954283
66,"iv",3,5.28892710280831,5.01040228020619
67,"v",3,4.93949919453866,5.08622024836899
68,"i",3,2.97204632422328,4.8499198683613
69,"-VII",4,3.77078957272768,4.54438301589588
70,"iv",4,5.61224384111846,4.46600728774397
71,"v",3,4.93949919453866,5.08622024836899
72,"i",3,2.97204632422328,4.8499198683613
73,"-VII",4,3.77078957272768,4.54438301589588
74,"iv",4,5.61224384111846,4.46600728774397
75,"v",3,4.93949919453866,5.08622024836899
76,"-VI",3,3.522888623656,4.8499198683613
77,"v",4,4.10389992064665,4.50066764071149
78,"iv",4,2.20380563933569,4.41058407306692
79,"IV",5,5.92417897884492,4.44549728971756
80,"iv",3,4.48003028956695,4.73276820830125
81,"iv",3,5.27639965052637,4.45485913512598
82,"-VI",3,5.24928194107847,5.12068953837407
83,"v",3,3.33524604622643,4.98788880690649
84,"iv",4,1.21143714340971,3.77731777024987
85,"IV",5,5.71297256156862,4.79420850813719
86,"iv",3,4.48003028956695,4.73276820830125
87,"iv",3,5.27639965052637,4.45485913512598
88,"i",3,4.87691551403374,5.12068953837407
89,"-VII",3,3.44136812918867,4.98714056772645
90,"-VI",4,3.56810121044695,4.29591988998608
91,"v",4,2.8156205914114,4.58577153190158
92,"iv",5,3.60089127128266,4.48059357202431
93,"i",4,5.1839738877363,4.84649170798147
94,"-VII",3,4.67911951908257,5.04406532221244
95,"-VI",3,3.06544451050228,4.97396702342653
96,"v",4,2.8156205914114,4.58577153190158
97,"iv",5,3.60089127128266,4.48059357202431
98,"V",4,4.30566669323483,4.84649170798147
99,"i",4,2.61068765465848,4.67353240853867
100,"-VII",4,5.14480099256562,4.43020309703653
101,"-VI",3,2.92768197736493,4.98704824427134
102,"v",4,4.48975948638789,4.62661776523337
103,"iv",4,3.32033015144841,4.86100081787545
104,"-VI",4,5.46074609436578,4.84649170798147
105,"v",3,4.63253565363929,4.77841931818379
106,"iv",3,3.11016507286694,4.86026575559932
107,"IV",4,5.61719820260734,4.94671721803832
108,"iv",3,4.48003028956695,4.73276820830125
109,"iv",3,5.27639965052637,4.45485913512598
110,"i",3,4.87691551403374,5.12068953837407
111,"-VII",3,3.44136812918867,4.98714056772645
112,"iv",4,4.69551610849497,4.29591988998608
113,"v",4,5.24881662527568,4.60323794558646
114,"i",3,2.97204632422328,4.8499198683613
115,"-VII",4,3.77078957272768,4.54438301589588
116,"iv",4,5.61224384111846,4.46600728774397
117,"v",3,4.93949919453866,5.08622024836899
118,"i",3,2.97204632422328,4.8499198683613
119,"-VII",4,3.77078957272768,4.54438301589588
120,"iv",4,5.61224384111846,4.46600728774397
121,"v",3,4.93949919453866,5.08622024836899
122,"i",3,2.97204632422328,4.8499198683613
123,"-VII",4,3.77078957272768,4.54438301589588
124,"iv",4,5.61224384111846,4.46600728774397
125,"v",3,4.93949919453866,5.08622024836899
126,"-III",3,5.45363318280031,4.8499198683613
127,"IV",3,4.51169253687943,4.71666865959078
128,"i",3,4.55398585213144,4.70585046782857
129,"-VII",3,4.92933386743093,5.191855954283
130,"iv",3,5.28892710280831,5.01040228020619
131,"v",3,4.93949919453866,5.08622024836899
132,"i",3,2.97204632422328,4.8499198683613
133,"-VII",4,3.77078957272768,4.54438301589588
134,"iv",4,5.61224384111846,4.46600728774397
135,"v",3,4.93949919453866,5.08622024836899
136,"i",3,2.97204632422328,4.8499198683613
137,"-VII",4,3.77078957272768,4.54438301589588
138,"iv",4,5.61224384111846,4.46600728774397
139,"v",3,4.93949919453866,5.08622024836899
140,"-VI",3,3.522888623656,4.8499198683613
141,"v",4,4.10389992064665,4.50066764071149
142,"iv",4,2.20380563933569,4.41058407306692
143,"IV",5,5.92417897884492,4.44549728971756
144,"iv",3,4.48003028956695,4.73276820830125
145,"i",3,5.53920590817579,4.45485913512598
146,"-VII",3,2.96398404202349,4.95873227566919
147,"-VI",4,1.79164721784915,4.45810430511926
148,"v",5,3.18634688326846,3.98738258598592
149,"iv",5,3.60089127128266,4.48059357202431
150,"i",4,5.1839738877363,4.84649170798147
151,"-VII",3,4.67911951908257,5.04406532221244
152,"-VI",3,3.06544451050228,4.97396702342653
153,"v",4,2.8156205914114,4.58577153190158
154,"iv",5,3.60089127128266,4.48059357202431
155,"V",4,4.30566669323483,4.84649170798147
156,"i",4,2.61068765465848,4.67353240853867
157,"-VII",4,5.14480099256562,4.43020309703653
158,"-VI",3,2.92768197736493,4.98704824427134
159,"v",4,4.48975948638789,4.62661776523337
160,"iv",4,3.32033015144841,4.86100081787545
161,"-VI",4,5.46074609436578,4.84649170798147
162,"v",3,4.63253565363929,4.77841931818379
163,"iv",3,3.11016507286694,4.86026575559932
164,"IV",4,5.61719820260734,4.94671721803832
165,"iv",3,4.48003028956695,4.73276820830125
166,"-VI",3,5.80772585309331,4.45485913512598
167,"-VII",3,2.04734207256218,4.81169144122483
168,"-vio",4,8.1080773035881,4.25754135520082
169,"i",1,6.25327743937984,5.07122703826233
170,"-VI",1,5.29609543438466,5.44992395779
171,"-VII",2,3.81441452470341,5.24642902044712
172,"-vio",3,7.72500725212842,4.74614861710058
173,"i",1,6.25327743937984,5.07122703826233
174,"-VI",1,5.29609543438466,5.44992395779
175,"-VII",2,3.81441452470341,5.24642902044712
176,"-vio",3,7.72500725212842,4.74614861710058
177,"i",1,6.25327743937984,5.07122703826233
178,"iv",1,5.13962892985595,5.44992395779
179,"-VII",2,4.45121876805448,5.32061032137467
180,"i",3,3.1323092639428,4.82616103089004
181,"-VII",4,4.29872698646288,4.46776146494272
182,"-VI",4,3.74585343509831,4.72339678060877
183,"v",4,4.34310876191453,4.78910353703338
184,"iv",4,3.32033015144841,4.86100081787545
185,"i",4,5.1839738877363,4.84649170798147
186,"-VII",3,4.67911951908257,5.04406532221244
187,"-VI",3,3.06544451050228,4.97396702342653
188,"v",4,2.8156205914114,4.58577153190158
189,"iv",5,3.60089127128266,4.48059357202431
190,"V",4,4.30566669323483,4.84649170798147
191,"i",4,2.61068765465848,4.67353240853867
192,"-VII",4,5.14480099256562,4.43020309703653
193,"-VI",3,2.92768197736493,4.98704824427134
194,"v",4,4.48975948638789,4.62661776523337
195,"iv",4,3.32033015144841,4.86100081787545
196,"i",4,5.1839738877363,4.84649170798147
197,"-VII",3,4.67911951908257,5.04406532221244
198,"-VI",3,3.06544451050228,4.97396702342653
199,"v",4,2.8156205914114,4.58577153190158
200,"iv",5,3.60089127128266,4.48059357202431
201,"V",4,4.30566669323483,4.84649170798147
202,"i",4,2.61068765465848,4.67353240853867
203,"-VII",4,5.14480099256562,4.43020309703653
204,"iv",3,5.3432477428675,4.98704824427134
205,"v",3,4.93949919453866,5.08622024836899
206,"i",3,2.97204632422328,4.8499198683613
207,"-VII",4,3.77078957272768,4.54438301589588
208,"iv",4,5.61224384111846,4.46600728774397
209,"v",3,4.93949919453866,5.08622024836899
210,"i",3,2.97204632422328,4.8499198683613
211,"-VII",4,3.77078957272768,4.54438301589588
212,"iv",4,5.61224384111846,4.46600728774397
213,"v",3,4.93949919453866,5.08622024836899
214,"i",3,2.97204632422328,4.8499198683613
215,"-VII",4,3.77078957272768,4.54438301589588
216,"iv",4,5.61224384111846,4.46600728774397
217,"v",3,4.93949919453866,5.08622024836899
218,"-III",3,5.45363318280031,4.8499198683613
219,"IV",3,4.51169253687943,4.71666865959078
220,"i",3,4.55398585213144,4.70585046782857
221,"-VII",3,4.92933386743093,5.191855954283
222,"iv",3,5.28892710280831,5.01040228020619
223,"v",3,4.93949919453866,5.08622024836899
224,"i",3,2.97204632422328,4.8499198683613
225,"-VII",4,3.77078957272768,4.54438301589588
226,"iv",4,5.61224384111846,4.46600728774397
227,"v",3,4.93949919453866,5.08622024836899
228,"i",3,2.97204632422328,4.8499198683613
229,"-VII",4,3.77078957272768,4.54438301589588
230,"iv",4,5.61224384111846,4.46600728774397
231,"v",3,4.93949919453866,5.08622024836899
232,"i",3,2.97204632422328,4.8499198683613
233,"-VII",4,3.77078957272768,4.54438301589588
234,"iv",4,5.61224384111846,4.46600728774397
235,"v",3,4.93949919453866,5.08622024836899
236,"-III",3,5.45363318280031,4.8499198683613
237,"IV",3,4.51169253687943,4.71666865959078
238,"i",3,4.55398585213144,4.70585046782857
239,"-VII",3,4.92933386743093,5.191855954283
240,"iv",3,5.28892710280831,5.01040228020619
241,"v",3,4.93949919453866,5.08622024836899
242,"i",3,2.97204632422328,4.8499198683613
243,"-VII",4,3.77078957272768,4.54438301589588
244,"iv",4,5.61224384111846,4.46600728774397
245,"v",3,4.93949919453866,5.08622024836899
246,"i",3,2.97204632422328,4.8499198683613
247,"-VII",4,3.77078957272768,4.54438301589588
248,"iv",4,5.61224384111846,4.46600728774397
249,"v",3,4.93949919453866,5.08622024836899
250,"i",3,2.97204632422328,4.8499198683613
251,"-VII",4,3.77078957272768,4.54438301589588
252,"iv",4,5.61224384111846,4.46600728774397
253,"v",3,4.93949919453866,5.08622024836899
254,"-III",3,5.45363318280031,4.8499198683613
255,"IV",3,4.51169253687943,4.71666865959078
256,"i",3,4.55398585213144,4.70585046782857
257,"-VII",3,4.92933386743093,5.191855954283
258,"iv",3,5.28892710280831,5.01040228020619
259,"v",3,4.93949919453866,5.08622024836899
260,"i",3,2.97204632422328,4.8499198683613
261,"-VII",4,3.77078957272768,4.54438301589588
262,"iv",4,5.61224384111846,4.46600728774397
263,"v",3,4.93949919453866,5.08622024836899
264,"-III",3,5.45363318280031,4.8499198683613
265,"IV",3,4.51169253687943,4.71666865959078
266,"r",3,2.61741617873023,4.70585046782857
267,"r",3,0.617205339920308,2.30730109769773
