"Row","Symbol","Order","Information_content","Entropy"
79,"V",6,2.80623826282259,4.66305394720185
80,"IV",7,3.27670872147509,4.65137445665546
81,"IV",8,1.91248781059058,3.89116416311544
82,"I",8,2.91661902397857,3.66611486179446
83,"IV",8,3.36099414512982,4.1733829865708
84,"I",8,1.30219168913105,3.6853264451203
85,"IV",9,4.17857904723654,4.55599480325814
86,"I",7,2.72764845627682,4.86395814940402
87,"IV",8,2.61618361907333,4.79713179790019
88,"I",8,1.67862292565057,4.42189771462017
89,"IV",10,2.71553806145089,4.37307570617063
90,"V",10,3.92429204267784,4.44039310779671
91,"V",10,2.38399254619889,3.54335847134687
92,"V",10,1.32921355278324,3.30398510179747
93,"V",8,0.517148812327777,2.26073390459702
94,"V",10,2.09157541784625,3.9716934469551
95,"V",10,2.51876295539395,4.73041441751601
96,"V",10,2.39452623124394,3.87780382279697
97,"V",10,2.45384896227323,4.35319362753077
98,"IV",10,3.85908248909953,3.94140229890463
99,"I",10,4.74007107328253,3.33923433206034
100,"IV",4,3.69495706242326,5.08505971455659
101,"V",5,2.99652798599244,4.84725937918033
102,"V",6,2.99866851709894,4.59302597740027
103,"IV",7,1.71590843462254,3.83967611825168
104,"I",8,1.53693824850068,3.49829096464169
105,"IV",6,3.13874454615402,4.4981693399141
106,"I",6,2.45955300803587,4.60839723769314
107,"IV",7,1.75746569634235,4.34680480362158
108,"I",8,2.34144132968174,4.38009066658786
109,"IV",8,2.70006952397033,4.7421442117791
110,"I",9,1.95047664426952,4.56450110252638
111,"IV",10,2.48843840791034,4.2049800522936
112,"V",10,4.24285166118792,3.85260248179095
113,"V",10,2.38399254619889,3.54335847134687
114,"V",10,1.32921355278324,3.30398510179747
115,"V",8,0.517148812327777,2.26073390459702
116,"V",10,2.09157541784625,3.9716934469551
117,"V",10,2.51876295539395,4.73041441751601
118,"V",10,2.39452623124394,3.87780382279697
119,"V",10,2.45384896227323,4.35319362753077
120,"V",10,1.46541818354148,3.94140229890463
121,"V",10,1.67564787349987,4.06566723826899
122,"V",10,1.01114749967261,3.30901861155449
123,"V",10,1.01114749967261,3.30901861155449
124,"V",10,1.01114749967261,3.30901861155449
125,"V",10,1.01114749967261,3.30901861155449
126,"V",10,1.01114749967261,3.30901861155449
127,"r",10,3.85375136608115,3.30901861155449
128,"r",10,0.737333536322621,2.34456625654044
