"Row","Symbol","Order","Information_content","Entropy"
56,"V",5,1.48777022886747,4.07062951186024
57,"IV",6,4.23253856628441,4.98799504482257
58,"IV",7,1.50772579862278,3.92885670671278
59,"I",7,3.79775465366012,3.21539995198128
60,"I",7,2.1986588452562,4.40931752998675
61,"I",7,3.68667018880864,4.34014904957371
62,"I",7,1.59159147347449,4.27877889304596
63,"V",8,3.39328422978688,4.36605196387982
64,"V",8,1.47319102252088,3.96539295004949
65,"IV",9,1.3078376571569,3.72820858198015
66,"IV",10,0.883921360602723,2.89100232726553
67,"I",9,0.465862523964854,2.11272284795632
68,"I",10,1.35881357990853,3.5355989690894
69,"I",10,2.15954170372857,4.27744377861992
70,"I",8,0.76338912509832,3.04435211109143
71,"I",10,1.85237856525648,4.31697396556366
72,"I",10,0.984859738320785,3.43848412241247
73,"IV",10,3.65632527809006,3.39258678522466
74,"IV",9,0.60174520036962,2.5723246585961
75,"I",10,1.34923358808,3.65009121477674
76,"I",10,0.0716420388952406,0.495932698620621
77,"vi",10,5.77606940926882,3.5978589197214
78,"-VII",7,5.94909614135642,4.29465685923378
79,"I",4,1.51359581979333,3.99571267419992
80,"I",4,4.8327881264788,4.5452814109959
81,"IV",3,4.27288100074622,5.34531238204965
82,"IV",4,3.04980074403803,5.06248863486461
83,"I",5,3.02143392125869,4.83974679154489
84,"I",6,1.57318472276292,4.31722172739153
85,"vi",7,4.75629003522142,4.94191626274791
86,"-VII",7,5.94909614135642,4.29465685923378
87,"ii",4,7.10816106178161,3.99571267419992
88,"II",2,5.87116200893273,5.35020744897048
89,"IV",2,4.40600416097949,5.04448600772317
90,"IV",3,4.38907722240631,4.75960494647723
91,"I",3,3.9395929635245,5.12297584426032
92,"-VII",4,5.03090605250488,4.73892071233798
93,"I",4,2.52931740835708,4.160624587184
94,"I",5,2.63661679135948,4.64952468371488
95,"I",6,2.22442601660405,4.28340054501045
96,"-VII",7,3.08658166752009,4.14581607576943
97,"I",6,0.193891215989609,1.09213931697934
98,"I",8,1.41428971330505,3.8151571780939
99,"vi",9,5.33339804775764,4.31251726397684
100,"vi",4,3.58400635801067,5.07548437105075
101,"ii",5,4.73193832905367,4.97304035245717
102,"II",5,7.06602764352243,2.85017784340764
103,"IV",3,3.57188440462663,4.51442341625878
104,"IV",3,4.38907722240631,4.75960494647723
105,"V",3,3.52450974785364,5.12297584426032
106,"V",4,1.51338543300578,4.31524580821778
107,"V",5,3.94332040430259,4.22582635557556
108,"V",5,1.48777022886747,4.07062951186024
109,"IV",6,4.23253856628441,4.98799504482257
110,"IV",7,1.50772579862278,3.92885670671278
111,"I",7,3.79775465366012,3.21539995198128
112,"I",7,2.1986588452562,4.40931752998675
113,"I",7,3.68667018880864,4.34014904957371
114,"I",7,1.59159147347449,4.27877889304596
115,"V",8,3.39328422978688,4.36605196387982
116,"V",8,1.47319102252088,3.96539295004949
117,"IV",9,1.3078376571569,3.72820858198015
118,"IV",10,0.883921360602723,2.89100232726553
119,"I",9,0.465862523964854,2.11272284795632
120,"I",10,1.35881357990853,3.5355989690894
121,"I",10,2.15954170372857,4.27744377861992
122,"I",8,0.76338912509832,3.04435211109143
123,"vi",10,4.71316444646092,4.31697396556366
124,"-VII",7,5.17436129637792,4.46693594062899
125,"I",4,1.51359581979333,3.99571267419992
126,"r",4,3.49959050010757,4.5452814109959
127,"vi",3,6.52949098113488,3.52493951221183
128,"-VII",2,4.93960729490168,5.28740605384117
129,"I",3,4.44057224274769,4.49530215027963
130,"r",3,3.16435651994571,5.11873542912036
131,"vi",3,6.52949098113488,3.52493951221183
132,"-VII",2,4.93960729490168,5.28740605384117
133,"I",3,4.44057224274769,4.49530215027963
134,"I",3,4.49755414631694,5.11873542912036
135,"IV",3,4.27288100074622,5.34531238204965
136,"IV",4,3.04980074403803,5.06248863486461
137,"I",5,3.02143392125869,4.83974679154489
138,"I",6,1.57318472276292,4.31722172739153
139,"vi",7,4.75629003522142,4.94191626274791
140,"-VII",7,5.94909614135642,4.29465685923378
141,"-VII",4,5.00796734723284,3.99571267419992
142,"-VII",3,4.51521677792354,5.12289561205445
143,"-VII",3,3.3793635805875,5.1340744880729
144,"V",4,4.48548620995988,4.9047111513923
145,"V",4,0.864956741989269,3.202882062805
146,"IV",6,5.60648856623169,4.286011112002
147,"IV",3,3.14393153909574,4.92839488585421
148,"I",4,2.95902590420757,4.91412989442377
149,"I",5,2.50102323684915,4.65381602974963
150,"I",6,3.27617669646313,4.92433639564085
151,"I",7,1.59159147347449,4.27877889304596
152,"V",8,3.39328422978688,4.36605196387982
153,"V",8,1.47319102252088,3.96539295004949
154,"IV",9,1.3078376571569,3.72820858198015
155,"IV",10,0.883921360602723,2.89100232726553
156,"vi",9,6.1448720581759,2.11272284795632
157,"vi",5,1.44653656019823,3.75228656689299
158,"ii",5,4.95498546642936,3.746533834406
159,"II",5,6.13044709196442,4.36510399754367
160,"IV",3,3.57188440462663,4.51442341625878
161,"IV",3,4.38907722240631,4.75960494647723
162,"V",3,3.52450974785364,5.12297584426032
163,"V",4,1.51338543300578,4.31524580821778
164,"-VII",5,5.03044819958034,4.22582635557556
165,"-VII",5,3.12630122619911,4.32131533182938
166,"-VII",5,3.19049054698201,4.93064904861021
167,"-VII",4,0.919946894272231,3.43745125087195
168,"V",7,4.8872577919517,4.35866106154982
169,"V",4,0.864956741989269,3.202882062805
170,"IV",6,5.60648856623169,4.286011112002
171,"IV",3,3.14393153909574,4.92839488585421
172,"I",4,2.95902590420757,4.91412989442377
173,"I",5,2.50102323684915,4.65381602974963
174,"I",6,3.27617669646313,4.92433639564085
175,"I",7,1.59159147347449,4.27877889304596
176,"V",8,3.39328422978688,4.36605196387982
177,"V",8,1.47319102252088,3.96539295004949
178,"IV",9,1.3078376571569,3.72820858198015
179,"IV",10,0.883921360602723,2.89100232726553
180,"I",9,0.465862523964854,2.11272284795632
181,"I",10,1.35881357990853,3.5355989690894
182,"I",10,2.15954170372857,4.27744377861992
183,"I",8,0.76338912509832,3.04435211109143
184,"V",10,2.92665197737948,4.31697396556366
185,"V",8,1.47319102252088,3.96539295004949
186,"IV",9,1.3078376571569,3.72820858198015
187,"IV",10,0.883921360602723,2.89100232726553
188,"I",9,0.465862523964854,2.11272284795632
189,"I",10,1.35881357990853,3.5355989690894
190,"I",10,2.15954170372857,4.27744377861992
191,"I",8,0.76338912509832,3.04435211109143
192,"V",10,2.92665197737948,4.31697396556366
193,"V",8,1.47319102252088,3.96539295004949
