"Row","Symbol","Order","Information_content","Entropy"
79,"I",10,0.834630545224187,2.97493891717353
80,"IV",10,0.570755824565286,2.3848715157454
81,"V",10,0.212078077298603,1.21254621548661
82,"I",10,0.528211470051969,2.23801723704959
83,"I",10,0.834630545224187,2.97493891717353
84,"ii",10,6.72438418152203,2.3848715157454
85,"V",5,2.61620941306188,4.65771341871193
86,"I",6,2.94074201299037,4.48325886302789
87,"I",6,2.77686407907314,4.91458723162367
88,"ii",7,2.5129327501861,4.31741687927513
89,"V",8,1.79017864684013,3.98383776405474
90,"I",9,2.09096228054731,4.27678405745973
91,"I",10,1.87185982989369,4.32046423238598
92,"ii",10,2.76140132549155,4.37404923438564
93,"V",10,1.20040210760092,3.46396521587704
94,"I",10,1.61014829966878,3.8856741806645
95,"I",10,1.87185982989369,4.32046423238598
96,"ii",10,2.76140132549155,4.37404923438564
97,"V",10,1.20040210760092,3.46396521587704
98,"ii",10,3.40470386823401,3.8856741806645
99,"iii",5,7.4244776198328,0.71650455511224
100,"IV",4,2.99652130182778,4.35719928461431
101,"iii",4,4.60635901002256,3.49641962306129
102,"ii",4,2.82002077141359,4.73780044436374
103,"iii",5,1.92579076995302,4.21502620371988
104,"IV",5,1.02386108511708,3.26679081073165
105,"iii",4,4.93731249922406,2.94672085370017
106,"I",4,4.12907144581592,4.73780044436374
107,"I",4,4.98305769323648,4.57368960903476
108,"IV",3,4.10170015333275,5.34920906232156
109,"V",4,4.31953682852707,5.04443053754557
110,"I",4,2.46234198115903,4.74811802960503
111,"I",5,3.08410373932177,4.99239265817664
112,"IV",6,2.57389819888105,4.67946365311651
113,"V",7,1.80111325561013,4.33520702771464
114,"I",8,1.97907166734003,4.34028185304073
115,"I",9,2.77187339482871,4.88571097964787
116,"IV",10,0.570755824565286,2.3848715157454
117,"V",10,0.212078077298603,1.21254621548661
118,"I",10,0.528211470051969,2.23801723704959
119,"I",10,0.834630545224187,2.97493891717353
120,"IV",10,0.570755824565286,2.3848715157454
121,"V",10,0.212078077298603,1.21254621548661
122,"I",10,0.528211470051969,2.23801723704959
123,"I",10,0.834630545224187,2.97493891717353
124,"IV",10,0.570755824565286,2.3848715157454
125,"V",10,0.212078077298603,1.21254621548661
126,"I",10,0.528211470051969,2.23801723704959
127,"I",10,0.834630545224187,2.97493891717353
128,"IV",10,0.570755824565286,2.3848715157454
129,"V",10,0.212078077298603,1.21254621548661
130,"I",10,0.528211470051969,2.23801723704959
131,"I",10,0.834630545224187,2.97493891717353
132,"IV",10,0.570755824565286,2.3848715157454
133,"V",10,0.212078077298603,1.21254621548661
134,"I",10,0.528211470051969,2.23801723704959
135,"I",10,0.834630545224187,2.97493891717353
136,"IV",10,0.570755824565286,2.3848715157454
137,"V",10,0.212078077298603,1.21254621548661
138,"I",10,0.528211470051969,2.23801723704959
139,"I",10,0.834630545224187,2.97493891717353
140,"IV",10,0.570755824565286,2.3848715157454
141,"V",10,0.212078077298603,1.21254621548661
142,"I",10,0.528211470051969,2.23801723704959
143,"I",10,0.834630545224187,2.97493891717353
144,"IV",10,0.570755824565286,2.3848715157454
145,"V",10,0.212078077298603,1.21254621548661
146,"I",10,0.528211470051969,2.23801723704959
147,"I",10,0.834630545224187,2.97493891717353
148,"IV",10,0.570755824565286,2.3848715157454
149,"V",10,0.212078077298603,1.21254621548661
150,"I",10,0.528211470051969,2.23801723704959
151,"I",10,0.834630545224187,2.97493891717353
152,"IV",10,0.570755824565286,2.3848715157454
153,"V",10,0.212078077298603,1.21254621548661
154,"r",10,4.66458504191473,2.23801723704959
155,"r",6,0.875832804146992,2.48423055695152
