"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
70,9,"-III",5.52034303712816,4.41173275567517,"IV",5.47674092667125,4.41173275567517,0.0436021104569075
74,14,"IV",5.47674092667125,4.41173275567517,"-III",5.52034303712816,4.41173275567517,0.0436021104569075
124,9,"-III",5.52034303712816,4.41173275567517,"IV",5.47674092667125,4.41173275567517,0.0436021104569075
47,9,"i",3.68655707410368,5.15377332254857,"IV",3.73078111056359,5.15377332254857,0.0442240364599065
76,9,"i",3.68655707410368,5.15377332254857,"IV",3.73078111056359,5.15377332254857,0.0442240364599065
56,4,"i",3.53405011248011,4.44502027406719,"V",3.57915605160458,4.44502027406719,0.0451059391244719
85,4,"i",3.53405011248011,4.44502027406719,"V",3.57915605160458,4.44502027406719,0.0451059391244719
24,5,"-VI",5.64380454875955,4.04779586631741,"I",5.59431411419404,4.04779586631741,0.0494904345655103
17,32,"vio",6.92821612228667,4.70491435211679,"iio",6.87115509772931,4.70491435211679,0.0570610245573597
38,14,"iv",4.96907308131146,5.19859226162373,"-III",4.90942748333659,5.19859226162373,0.0596455979748614
67,14,"iv",4.96907308131146,5.19859226162373,"-III",4.90942748333659,5.19859226162373,0.0596455979748614
121,14,"iv",4.96907308131146,5.19859226162373,"-III",4.90942748333659,5.19859226162373,0.0596455979748614
110,14,"i",5.46950410769264,4.16942843897243,"-III",5.40410363622118,4.16942843897243,0.0654004714714631
170,14,"i",5.46950410769264,4.16942843897243,"-III",5.40410363622118,4.16942843897243,0.0654004714714631
96,5,"IV",5.39825714069834,5.18826948267381,"I",5.33200986226652,5.18826948267381,0.0662472784318169
156,5,"IV",5.39825714069834,5.18826948267381,"I",5.33200986226652,5.18826948267381,0.0662472784318169
18,19,"V",5.42635642131844,4.57047393627174,"iv",5.49290761422705,4.57047393627174,0.066551192908606
25,13,"i",2.80727082927607,4.79971605047543,"-VII",2.74059571611265,4.79971605047543,0.0666751131634173
17,21,"vio",6.92821612228667,4.70491435211679,"VII",6.99492386792675,4.70491435211679,0.0667077456400751
21,11,"V",5.2585581229219,5.32634727793898,"v",5.32869738450581,5.32634727793898,0.0701392615839058
96,13,"IV",5.39825714069834,5.18826948267381,"-VII",5.4766127783998,5.18826948267381,0.0783556377014545
156,13,"IV",5.39825714069834,5.18826948267381,"-VII",5.4766127783998,5.18826948267381,0.0783556377014545
17,40,"vio",6.92821612228667,4.70491435211679,"iiio",7.00798740973419,4.70491435211679,0.0797712874475209
98,8,"IV",3.81382155656008,4.96112494342577,"vi",3.72662111388312,4.96112494342577,0.0872004426769561
158,8,"IV",3.81382155656008,4.96112494342577,"vi",3.72662111388312,4.96112494342577,0.0872004426769561
18,13,"V",5.42635642131844,4.57047393627174,"-VII",5.51579150490039,4.57047393627174,0.089435083581944
18,15,"V",5.42635642131844,4.57047393627174,"-VI",5.51579150490039,4.57047393627174,0.089435083581944
51,9,"v",5.7760432239989,4.91178167948801,"IV",5.68520449017901,4.91178167948801,0.0908387338198917
80,9,"v",5.7760432239989,4.91178167948801,"IV",5.68520449017901,4.91178167948801,0.0908387338198917
96,4,"IV",5.39825714069834,5.18826948267381,"V",5.30693632464367,5.18826948267381,0.0913208160546732
156,4,"IV",5.39825714069834,5.18826948267381,"V",5.30693632464367,5.18826948267381,0.0913208160546732
95,32,"vi",7.32654605779386,3.72664133346863,"iio",7.42152164839885,3.72664133346863,0.0949755906049869
155,32,"vi",7.32654605779386,3.72664133346863,"iio",7.42152164839885,3.72664133346863,0.0949755906049869
18,6,"V",5.42635642131844,4.57047393627174,"VI",5.52350084821504,4.57047393627174,0.0971444268965964
53,11,"-VI",4.597543342837,4.71166332525522,"v",4.69530037178661,4.71166332525522,0.0977570289496059
82,11,"-VI",4.597543342837,4.71166332525522,"v",4.69530037178661,4.71166332525522,0.0977570289496059
37,11,"-III",5.65772266755534,3.72664133346863,"v",5.75557800948973,3.72664133346863,0.0978553419343875
66,11,"-III",5.65772266755534,3.72664133346863,"v",5.75557800948973,3.72664133346863,0.0978553419343875
120,11,"-III",5.65772266755534,3.72664133346863,"v",5.75557800948973,3.72664133346863,0.0978553419343875
