"Row","Symbol","Order","Information_content","Entropy"
79,"V",4,3.22095380472282,4.79964439462985
80,"V",5,1.42273484583855,3.92995135681812
81,"i",4,5.89683330641653,3.17832261443547
82,"i",4,2.74507542563066,4.94878516273335
83,"-III",5,4.91087395348376,4.59395118170468
84,"-III",5,1.92917727152068,4.55109651335692
85,"i",5,4.19816493729542,4.58320131867608
86,"i",5,1.91074620204192,4.44265892669575
87,"-VI",6,2.92369681577739,3.60117664688431
88,"-VI",6,1.32457616489687,3.71932486508757
89,"-VI",7,3.0275846320827,3.79432196230853
90,"-VI",6,1.76089841077659,4.38073822703883
91,"I",6,4.75413407272644,3.94610799902034
92,"I",5,3.42056271508136,4.95052611731479
93,"I",4,3.97164185960566,5.2808579518204
94,"-VI",4,5.63505845656155,5.0920520108582
95,"I",4,5.24506482560423,4.81935875836421
96,"I",3,4.55699499118909,5.22816632900898
97,"I",3,4.22536715126251,5.38635177564751
98,"-VI",4,5.63505845656155,5.0920520108582
99,"I",4,5.24506482560423,4.81935875836421
100,"I",3,4.55699499118909,5.22816632900898
101,"I",3,4.22536715126251,5.38635177564751
102,"-VI",4,5.63505845656155,5.0920520108582
103,"I",4,5.24506482560423,4.81935875836421
104,"I",3,4.55699499118909,5.22816632900898
105,"I",3,4.22536715126251,5.38635177564751
106,"-VI",4,5.63505845656155,5.0920520108582
107,"I",4,5.24506482560423,4.81935875836421
108,"I",3,4.55699499118909,5.22816632900898
109,"I",3,4.22536715126251,5.38635177564751
110,"-VI",4,5.63505845656155,5.0920520108582
111,"I",4,5.24506482560423,4.81935875836421
112,"I",3,4.55699499118909,5.22816632900898
113,"I",3,4.22536715126251,5.38635177564751
114,"-VI",4,5.63505845656155,5.0920520108582
115,"I",4,5.24506482560423,4.81935875836421
116,"I",3,4.55699499118909,5.22816632900898
117,"I",3,4.22536715126251,5.38635177564751
118,"-VI",4,5.63505845656155,5.0920520108582
119,"I",4,5.24506482560423,4.81935875836421
120,"I",3,4.55699499118909,5.22816632900898
121,"I",3,4.22536715126251,5.38635177564751
122,"-VI",4,5.63505845656155,5.0920520108582
123,"I",4,5.24506482560423,4.81935875836421
124,"I",3,4.55699499118909,5.22816632900898
125,"I",3,4.22536715126251,5.38635177564751
126,"-VI",4,5.63505845656155,5.0920520108582
127,"I",4,5.24506482560423,4.81935875836421
128,"I",3,4.55699499118909,5.22816632900898
129,"I",3,4.22536715126251,5.38635177564751
130,"-VI",4,5.63505845656155,5.0920520108582
131,"I",4,5.24506482560423,4.81935875836421
132,"r",3,3.06340520452247,5.22816632900898
133,"r",3,1.61662916809139,3.65365003302628
