"Row","Symbol","Order","Information_content","Entropy"
137,"-III",3,6.29223630326882,4.45238670468394
138,"-VI",2,4.65368890131175,5.28827364807786
139,"iv",3,3.29521838852853,5.16973413250763
140,"i",4,5.48700283089078,4.25138731362743
141,"-III",3,6.29223630326882,4.45238670468394
142,"-VI",2,4.65368890131175,5.28827364807786
143,"iv",3,3.29521838852853,5.16973413250763
144,"i",4,5.48700283089078,4.25138731362743
145,"-III",3,6.29223630326882,4.45238670468394
146,"-VI",2,4.65368890131175,5.28827364807786
147,"iv",3,3.29521838852853,5.16973413250763
148,"r",4,3.73343380250309,4.25138731362743
149,"r",2,1.77943996359879,3.77929510361755
