"Row","Symbol","Order","Information_content","Entropy"
73,"r",6,4.19747710671398,3.43336083027324
74,"IV",5,4.67580471750933,3.31242273687828
75,"V",4,5.02436938095069,3.92749418619764
76,"V",3,4.94123359826136,4.40472145953173
77,"V",3,3.79001062792236,5.16227390385881
78,"V",4,2.72113410121778,4.88509996291519
79,"I",5,3.08625596939938,4.92169984718923
80,"-VII",6,4.16775816244847,4.86918947507926
81,"I",5,3.8508499777151,2.72195047793656
82,"I",5,3.65418147814141,4.58952253169444
83,"-VII",5,4.10996808243977,4.22297537063756
84,"I",5,2.06103542690613,3.69149387771064
85,"I",6,2.52680160131132,4.47367856924706
86,"-VII",7,2.87478992934554,4.86208303531456
87,"I",8,1.55879224787793,3.37347004239723
88,"I",9,2.71512599607025,4.59623135899886
89,"-VII",10,0.652249427985885,2.68671256832876
90,"I",10,0.531964608487724,1.97124606420091
91,"IV",10,5.59260975233657,3.31538190381137
92,"-III",4,4.09420448728734,4.95997541268105
93,"IV",5,4.56264280053254,4.25188548880299
94,"IV",4,4.10262207782502,4.22391460961417
95,"-III",4,5.07029432195341,4.83023413971758
96,"IV",4,4.66785018669585,4.76950467801634
97,"IV",3,3.81678807257533,4.61133823407806
98,"-III",4,5.07029432195341,4.83023413971758
99,"IV",4,4.66785018669585,4.76950467801634
100,"IV",3,3.81678807257533,4.61133823407806
101,"-III",4,5.07029432195341,4.83023413971758
102,"IV",4,4.66785018669585,4.76950467801634
103,"V",3,2.97249449973577,4.61133823407806
104,"V",4,4.05521518829404,5.00890090709129
105,"V",4,3.984895929708,4.98477073518089
106,"V",4,2.72113410121778,4.88509996291519
107,"I",5,3.08625596939938,4.92169984718923
108,"IV",6,3.59343980683028,4.86918947507926
109,"r",7,4.51104676107578,3.47920913634504
110,"r",4,0.988791858775906,2.85054832793645
111,"r",4,0.826675208762874,2.64156442164531
112,"r",5,0.955546820748393,2.8132485879609
113,"r",6,1.01638800621461,2.91919049279122
114,"r",6,0.767758971241924,2.56650436791398
115,"r",7,0.932474171196718,2.85268497033173
116,"r",8,0.919048677187087,2.8305793477219
117,"V",10,4.94885456520814,2.85314973946054
118,"V",9,2.13503375758605,2.94549335598667
119,"V",7,1.58460167711149,3.92352760474864
120,"V",4,0.551167783312482,2.57151177226428
121,"I",9,3.11871663985652,4.26337171336734
122,"-VII",7,5.37421089876703,4.26955598313843
123,"I",5,3.8508499777151,2.72195047793656
124,"I",5,3.65418147814141,4.58952253169444
125,"-VII",5,4.10996808243977,4.22297537063756
126,"I",5,2.06103542690613,3.69149387771064
127,"I",6,2.52680160131132,4.47367856924706
128,"-VII",7,2.87478992934554,4.86208303531456
129,"I",8,1.55879224787793,3.37347004239723
130,"I",9,2.71512599607025,4.59623135899886
131,"-VII",10,0.652249427985885,2.68671256832876
132,"I",10,0.531964608487724,1.97124606420091
133,"IV",10,5.59260975233657,3.31538190381137
134,"-III",4,4.09420448728734,4.95997541268105
135,"IV",5,4.56264280053254,4.25188548880299
136,"IV",4,4.10262207782502,4.22391460961417
137,"-III",4,5.07029432195341,4.83023413971758
138,"IV",4,4.66785018669585,4.76950467801634
139,"IV",3,3.81678807257533,4.61133823407806
140,"-III",4,5.07029432195341,4.83023413971758
141,"IV",4,4.66785018669585,4.76950467801634
142,"IV",3,3.81678807257533,4.61133823407806
143,"-III",4,5.07029432195341,4.83023413971758
144,"IV",4,4.66785018669585,4.76950467801634
145,"V",3,2.97249449973577,4.61133823407806
146,"V",4,4.05521518829404,5.00890090709129
147,"V",4,3.984895929708,4.98477073518089
148,"V",4,2.72113410121778,4.88509996291519
149,"r",5,3.06406092416242,4.92169984718923
150,"r",6,1.68632001375937,2.93205344145534
