"Row","Symbol","Order","Information_content","Entropy"
79,"IV",7,2.1309626393831,4.70086868325931
80,"I",6,1.22962882394212,3.64470522436661
81,"I",6,3.98987230472944,4.19647092242778
82,"IV",6,3.02764660366429,4.8590430194787
83,"I",7,1.89940268209915,3.93239212889584
84,"IV",8,3.80279349300666,4.65146390264785
85,"I",7,1.77954701253913,4.13217367076594
86,"IV",8,2.48166950354965,4.63603873945391
87,"r",9,3.93506346377081,4.21546408111289
88,"r",5,0.274636378974408,1.29104522740515
89,"r",4,0.971787285321201,2.85837387287168
90,"r",5,1.04338355137257,2.92821030499786
91,"r",6,1.10424303883596,3.0245394748404
92,"r",6,0.767656850746751,2.56484375793234
93,"r",7,0.931996252298046,2.85015380149447
94,"r",8,0.91860817683653,2.82811536958489
95,"I",10,1.93047571680852,3.22438025874225
96,"IV",10,3.55095801326596,4.38199555220532
97,"I",7,0.811567684692909,3.04355601095858
98,"ii",9,5.51654271041322,3.99950948758738
99,"IV",5,4.35575338936861,4.61130085683711
100,"V",5,2.67786624413789,4.45676525239486
101,"I",6,1.95267344214627,4.20117420775764
102,"IV",7,2.1309626393831,4.70086868325931
103,"I",6,1.22962882394212,3.64470522436661
104,"I",6,3.98987230472944,4.19647092242778
105,"IV",6,3.02764660366429,4.8590430194787
106,"I",7,1.89940268209915,3.93239212889584
107,"ii",8,4.32894355122723,4.65146390264785
108,"IV",8,4.35844431046031,3.95095228164995
109,"V",6,2.90332939303416,4.17178287212671
110,"I",6,1.95267344214627,4.20117420775764
111,"IV",7,2.1309626393831,4.70086868325931
112,"I",6,1.22962882394212,3.64470522436661
113,"I",6,3.98987230472944,4.19647092242778
114,"IV",6,3.02764660366429,4.8590430194787
115,"I",7,1.89940268209915,3.93239212889584
116,"ii",8,4.32894355122723,4.65146390264785
117,"IV",8,4.35844431046031,3.95095228164995
118,"V",6,2.90332939303416,4.17178287212671
119,"I",6,1.95267344214627,4.20117420775764
120,"IV",7,2.1309626393831,4.70086868325931
121,"I",6,1.22962882394212,3.64470522436661
122,"I",6,3.98987230472944,4.19647092242778
123,"IV",6,3.02764660366429,4.8590430194787
124,"I",7,1.89940268209915,3.93239212889584
125,"ii",8,4.32894355122723,4.65146390264785
126,"IV",8,4.35844431046031,3.95095228164995
127,"V",6,2.90332939303416,4.17178287212671
128,"I",6,1.95267344214627,4.20117420775764
129,"IV",7,2.1309626393831,4.70086868325931
130,"I",6,1.22962882394212,3.64470522436661
131,"r",6,3.61938156931752,4.19647092242778
132,"r",5,0.890239632112209,2.75953608184886
