"Row","Symbol","Order","Information_content","Entropy"
78,"iii",4,3.54816563289153,4.7759255044124
79,"IV",5,1.80192826778335,4.22760396573514
80,"V",6,3.50721072410699,4.63704153776405
81,"I",6,2.07161510506427,4.60582979040418
82,"iv",7,5.86493701595993,5.01143331457785
83,"IV",4,5.66911219417889,4.86760139650067
84,"I",3,5.79450388117739,4.80887279071534
85,"V",2,4.77749219970477,5.4156538082708
86,"vi",3,3.75491928556165,5.07559937523559
87,"iii",4,3.54816563289153,4.7759255044124
88,"v",5,7.22702863766823,4.22760396573514
89,"-VI",2,5.6463630453853,4.91009006443756
90,"I",2,5.3554944663673,5.30211440671148
91,"iii",2,4.81056828669077,5.39801975638217
92,"IV",3,2.62467373674531,4.83785597394675
93,"IV",4,3.95871073338715,4.92546512682075
94,"-III",4,5.29242305428791,4.79198758040641
95,"v",4,6.23662738445059,4.81877250854178
96,"-VI",2,4.76716663927324,5.28412464865493
97,"-VI",3,4.46152709759744,4.99210583584846
98,"I",3,4.62518052075794,4.89765532825485
99,"iv",3,6.07879543802419,5.06553182342515
100,"I",2,4.03413487213458,5.36141676786575
101,"iv",3,3.38797565461683,5.17357931875712
102,"I",4,2.46973781233266,4.97202241453968
103,"iv",5,2.49274436472824,4.78449229638439
104,"I",6,2.11730681982252,4.73801424099419
105,"iv",7,2.19833774185359,4.5053049147292
106,"I",8,1.94828155884732,4.53346933156392
107,"iv",9,2.03892420591117,4.32705998227432
108,"I",10,1.17849805143339,3.78696932932661
109,"iv",10,0.713690399352582,2.68677650649826
110,"I",10,1.17849805143339,3.78696932932661
111,"iv",10,0.713690399352582,2.68677650649826
112,"I",10,1.17849805143339,3.78696932932661
113,"iv",10,0.713690399352582,2.68677650649826
114,"I",10,1.17849805143339,3.78696932932661
115,"iv",10,0.713690399352582,2.68677650649826
116,"I",10,1.17849805143339,3.78696932932661
117,"iv",10,0.713690399352582,2.68677650649826
118,"I",10,1.17849805143339,3.78696932932661
119,"iv",10,0.713690399352582,2.68677650649826
120,"I",10,1.17849805143339,3.78696932932661
121,"iv",10,0.713690399352582,2.68677650649826
122,"I",10,1.17849805143339,3.78696932932661
123,"iv",10,0.713690399352582,2.68677650649826
124,"I",10,1.17849805143339,3.78696932932661
125,"iv",10,0.713690399352582,2.68677650649826
126,"I",10,1.17849805143339,3.78696932932661
127,"iv",10,0.713690399352582,2.68677650649826
128,"I",10,1.17849805143339,3.78696932932661
129,"iv",10,0.713690399352582,2.68677650649826
130,"r",10,4.15741671446166,3.78696932932661
131,"r",3,1.24872157414324,3.35985381731014
