"Row","Symbol","Order","Information_content","Entropy"
72,"i",4,1.88941701840173,4.67697054671747
73,"i",4,4.0369348597476,3.52943332923614
74,"i",4,2.27138904609572,4.78947779193078
75,"i",5,2.38380064481479,4.74679398195257
76,"i",6,1.98341581987332,4.51710442208588
77,"i",7,2.36700354365604,4.64966716184138
78,"i",8,1.56760873804135,4.28334151978884
79,"i",9,1.92999107485352,4.44108097857877
80,"-III",10,4.71066461476031,4.26411177696819
81,"i",10,3.15034621955598,4.67073314476737
82,"iv",8,6.27454506867056,3.53142164775926
83,"-III",3,4.83888253204881,5.15276206506951
84,"i",3,4.61425650843995,5.28995942973297
85,"-III",4,5.44587247932501,4.67697054671747
86,"i",3,3.07469887663901,5.09089058069034
87,"iv",4,5.49461355349132,4.51799383815666
88,"-III",3,4.83888253204881,5.15276206506951
89,"i",3,4.61425650843995,5.28995942973297
90,"-III",4,5.44587247932501,4.67697054671747
91,"i",3,3.07469887663901,5.09089058069034
92,"iv",4,5.49461355349132,4.51799383815666
93,"-III",3,4.83888253204881,5.15276206506951
94,"i",3,4.61425650843995,5.28995942973297
95,"-III",4,5.44587247932501,4.67697054671747
96,"i",3,3.07469887663901,5.09089058069034
97,"iv",4,5.49461355349132,4.51799383815666
98,"-III",3,4.83888253204881,5.15276206506951
99,"i",3,4.61425650843995,5.28995942973297
100,"-III",4,5.44587247932501,4.67697054671747
101,"i",3,3.07469887663901,5.09089058069034
102,"iv",4,5.49461355349132,4.51799383815666
103,"-III",3,4.83888253204881,5.15276206506951
104,"i",3,4.61425650843995,5.28995942973297
105,"-III",4,5.44587247932501,4.67697054671747
106,"i",3,3.07469887663901,5.09089058069034
107,"iv",4,5.49461355349132,4.51799383815666
108,"-III",3,4.83888253204881,5.15276206506951
109,"i",3,4.61425650843995,5.28995942973297
110,"i",4,1.88941701840173,4.67697054671747
111,"i",4,4.0369348597476,3.52943332923614
112,"i",4,2.27138904609572,4.78947779193078
113,"i",5,2.38380064481479,4.74679398195257
114,"i",6,1.98341581987332,4.51710442208588
115,"i",7,2.36700354365604,4.64966716184138
116,"i",8,1.56760873804135,4.28334151978884
117,"i",9,1.92999107485352,4.44108097857877
118,"-III",10,4.71066461476031,4.26411177696819
119,"i",10,3.15034621955598,4.67073314476737
120,"iv",8,6.27454506867056,3.53142164775926
121,"-III",3,4.83888253204881,5.15276206506951
122,"i",3,4.61425650843995,5.28995942973297
123,"-III",4,5.44587247932501,4.67697054671747
124,"i",3,3.07469887663901,5.09089058069034
125,"iv",4,5.49461355349132,4.51799383815666
126,"-III",3,4.83888253204881,5.15276206506951
127,"i",3,4.61425650843995,5.28995942973297
128,"-III",4,5.44587247932501,4.67697054671747
129,"i",3,3.07469887663901,5.09089058069034
130,"iv",4,5.49461355349132,4.51799383815666
131,"-III",3,4.83888253204881,5.15276206506951
132,"i",3,4.61425650843995,5.28995942973297
133,"-III",4,5.44587247932501,4.67697054671747
134,"i",3,3.07469887663901,5.09089058069034
135,"iv",4,5.49461355349132,4.51799383815666
136,"-III",3,4.83888253204881,5.15276206506951
137,"i",3,4.61425650843995,5.28995942973297
138,"-III",4,5.44587247932501,4.67697054671747
139,"i",3,3.07469887663901,5.09089058069034
140,"iv",4,5.49461355349132,4.51799383815666
141,"-III",3,4.83888253204881,5.15276206506951
142,"i",3,4.61425650843995,5.28995942973297
143,"-III",4,5.44587247932501,4.67697054671747
144,"i",3,3.07469887663901,5.09089058069034
145,"iv",4,5.49461355349132,4.51799383815666
146,"-III",3,4.83888253204881,5.15276206506951
147,"i",3,4.61425650843995,5.28995942973297
148,"i",4,1.88941701840173,4.67697054671747
149,"i",4,4.0369348597476,3.52943332923614
150,"i",4,2.27138904609572,4.78947779193078
151,"i",5,2.38380064481479,4.74679398195257
152,"i",6,1.98341581987332,4.51710442208588
153,"i",7,2.36700354365604,4.64966716184138
154,"i",8,1.56760873804135,4.28334151978884
155,"i",9,1.92999107485352,4.44108097857877
156,"-III",10,4.71066461476031,4.26411177696819
157,"i",10,3.15034621955598,4.67073314476737
158,"iv",8,6.27454506867056,3.53142164775926
159,"-III",3,4.83888253204881,5.15276206506951
160,"i",3,4.61425650843995,5.28995942973297
161,"-III",4,5.44587247932501,4.67697054671747
162,"i",3,3.07469887663901,5.09089058069034
163,"iv",4,5.49461355349132,4.51799383815666
164,"-III",3,4.83888253204881,5.15276206506951
165,"i",3,4.61425650843995,5.28995942973297
166,"-III",4,5.44587247932501,4.67697054671747
167,"i",3,3.07469887663901,5.09089058069034
168,"iv",4,5.49461355349132,4.51799383815666
169,"-III",3,4.83888253204881,5.15276206506951
170,"i",3,4.61425650843995,5.28995942973297
171,"-III",4,5.44587247932501,4.67697054671747
172,"i",3,3.07469887663901,5.09089058069034
173,"iv",4,5.49461355349132,4.51799383815666
174,"-III",3,4.83888253204881,5.15276206506951
175,"i",3,4.61425650843995,5.28995942973297
176,"-III",4,5.44587247932501,4.67697054671747
177,"i",3,3.07469887663901,5.09089058069034
178,"iv",4,5.49461355349132,4.51799383815666
179,"-III",3,4.83888253204881,5.15276206506951
180,"i",3,4.61425650843995,5.28995942973297
181,"-III",4,5.44587247932501,4.67697054671747
182,"r",3,3.16645685498057,5.09089058069034
183,"r",3,1.99466910340549,2.65046050579884
