"Row","Symbol","Order","Information_content","Entropy"
80,"II",10,0.561118112657943,2.40012130059814
81,"I",10,0.706600499504598,2.63103860627042
82,"V",10,5.71188949402913,2.40012130059814
83,"II",4,5.89664729360699,4.5371259470532
84,"I",3,2.89113233275597,4.65241278315683
85,"II",4,6.18654576581412,3.68498426105693
86,"I",3,2.85334107395492,4.74749747320269
87,"V",4,4.30143828837026,4.57547707210743
88,"II",4,5.89664729360699,4.5371259470532
89,"I",3,2.89113233275597,4.65241278315683
90,"II",4,6.18654576581412,3.68498426105693
91,"I",3,2.85334107395492,4.74749747320269
92,"II",4,2.21383321335156,4.57547707210743
93,"I",5,2.24813862358552,4.34235111097088
94,"V",6,4.30143828837026,4.57547707210743
95,"II",4,5.89664729360699,4.5371259470532
96,"VI",3,5.22046979288707,4.65241278315683
97,"I",3,3.90345142653865,5.12715860417679
98,"V",3,2.13032101454773,4.87226579219295
99,"II",4,4.86671360236356,4.82702225629344
100,"VI",4,5.64813601197701,3.974745294389
101,"I",3,3.90345142653865,5.12715860417679
102,"V",3,2.13032101454773,4.87226579219295
103,"II",4,4.86671360236356,4.82702225629344
104,"VI",4,5.64813601197701,3.974745294389
105,"i",3,6.31356462195274,5.12715860417679
106,"i",2,2.21523068224164,5.00789237611105
107,"i",3,2.09614713210219,4.85901566838911
108,"i",4,2.24110644241199,4.86716357127462
109,"i",5,2.09059159407371,4.70165588343154
110,"i",6,2.08086419279331,4.6375573385776
111,"i",7,2.02154505007868,4.57760139487684
112,"i",8,2.14788143415375,4.6980974898324
113,"i",9,2.02131414513793,4.57743965136536
114,"i",10,1.78966679542408,4.4638547779718
115,"i",10,0.370610753229102,1.81407832551078
116,"I",10,6.42207744859796,1.81407832551078
117,"I",10,2.39056861652163,4.17913978575021
118,"I",10,4.14005547532011,4.77690505563067
119,"I",5,2.23769972618469,4.81987140877996
120,"I",6,1.62565374214456,4.38979780178154
121,"I",7,1.9181054937291,4.6982161310076
122,"II",7,5.46665817560761,4.53044318437456
123,"I",7,2.60230593627422,4.14503489649598
124,"II",4,0.343613965511252,1.82824251474407
125,"I",5,0.29336868599371,1.52777592693488
126,"II",10,2.65794777570177,3.84886845456719
127,"I",7,0.433131215620965,2.0083128764957
128,"V",8,5.78809830333234,2.21970685205717
129,"II",4,5.89664729360699,4.5371259470532
130,"I",3,2.89113233275597,4.65241278315683
131,"II",4,6.18654576581412,3.68498426105693
132,"I",3,2.85334107395492,4.74749747320269
133,"V",4,4.30143828837026,4.57547707210743
134,"II",4,5.89664729360699,4.5371259470532
135,"I",3,2.89113233275597,4.65241278315683
136,"II",4,6.18654576581412,3.68498426105693
137,"I",3,2.85334107395492,4.74749747320269
138,"II",4,2.21383321335156,4.57547707210743
139,"I",5,2.24813862358552,4.34235111097088
140,"II",6,2.21383321335156,4.57547707210743
141,"I",7,2.24813862358552,4.34235111097088
142,"II",8,2.80122898670186,4.56283842830242
143,"I",9,2.56433756723317,4.44439207248157
144,"II",10,0.561118112657943,2.40012130059814
145,"I",10,0.706600499504598,2.63103860627042
146,"V",10,5.71188949402913,2.40012130059814
147,"II",4,5.89664729360699,4.5371259470532
148,"I",3,2.89113233275597,4.65241278315683
149,"II",4,6.18654576581412,3.68498426105693
150,"I",3,2.85334107395492,4.74749747320269
151,"V",4,4.30143828837026,4.57547707210743
152,"II",4,5.89664729360699,4.5371259470532
153,"I",3,2.89113233275597,4.65241278315683
154,"II",4,6.18654576581412,3.68498426105693
155,"I",3,2.85334107395492,4.74749747320269
156,"V",4,4.30143828837026,4.57547707210743
157,"I",4,1.77333773129656,4.5371259470532
158,"V",5,3.21895647180198,4.67631933035265
159,"I",5,2.31087616635506,4.66073151830569
160,"V",6,2.82014387885286,4.71303259068405
161,"I",7,2.81554501067647,4.49610802092565
162,"V",7,2.60796743367093,4.69939826680614
163,"I",8,2.46824072894175,4.61999658275118
164,"V",9,2.5955627512868,4.79471778517878
165,"I",10,1.6642007349038,4.0574379593642
166,"V",10,1.42612202733612,4.02441245223314
167,"I",10,1.6642007349038,4.0574379593642
168,"V",10,1.42612202733612,4.02441245223314
169,"I",10,1.6642007349038,4.0574379593642
170,"V",10,1.42612202733612,4.02441245223314
171,"I",10,1.6642007349038,4.0574379593642
172,"V",10,1.42612202733612,4.02441245223314
173,"IV",10,3.51768879863625,4.0574379593642
174,"I",10,1.35368413755496,3.49843205262951
175,"-III",8,8.6188559457427,1.40263189331266
176,"IV",4,1.49200937958014,4.10925131572171
177,"I",5,2.87864714335145,3.82649866085502
178,"r",5,2.93170346442635,4.62345483419344
179,"r",4,1.13968854718186,3.12857485787872
