"Row","Symbol","Order","Information_content","Entropy"
72,"I",4,5.04119712641556,4.76281298610082
73,"iii",3,3.21559949666472,5.11226780732408
74,"vi",4,3.17332199722152,2.90144084394024
75,"IV",4,3.92689045962217,4.80854311134596
76,"iii",4,4.34979410236871,4.61630055712893
77,"I",4,4.4227105334143,4.10577148624198
78,"iii",4,3.79397704509334,4.14774822889418
79,"vi",4,3.17332199722152,2.90144084394024
80,"ii",4,4.4779646788815,4.80854311134596
81,"V",4,1.96240862113737,4.64663043892759
82,"iii",5,4.22478359931122,4.67783405557086
83,"vi",4,0.356525167506624,1.84370368581473
84,"I",5,6.56516487962352,2.21358817300368
85,"I",4,4.84527219603932,4.25383279114984
86,"IV",3,3.92549433495833,5.16193723801505
87,"iii",4,4.9357948664079,5.13180460792633
88,"ii",4,2.9621202302557,4.76281298610082
89,"iii",5,4.44640638834174,4.3686237072862
90,"vi",4,3.22742537487677,4.49100399555336
91,"IV",5,4.09624831567553,4.10469448221458
92,"iii",4,3.23396775065635,4.87392443156427
93,"ii",4,6.03651377295758,1.16402946489273
94,"iii",4,2.67074896860761,4.50165810862835
95,"vi",5,2.61040641974419,4.27553672083056
96,"IV",5,4.36929849851292,3.63013086329024
97,"iii",4,3.23396775065635,4.87392443156427
98,"ii",4,6.03651377295758,1.16402946489273
99,"III",4,5.1636890011654,4.50165810862835
100,"vi",3,0.808907499957742,3.16034598904588
101,"I",4,5.59962631090556,3.32484000619634
102,"I",3,3.71741636337547,5.10827092034512
103,"IV",4,2.8678160942005,4.86342702579551
104,"iii",5,5.1958384073981,4.73634780128588
105,"ii",4,2.9621202302557,4.76281298610082
106,"iii",5,4.44640638834174,4.3686237072862
107,"vi",4,3.22742537487677,4.49100399555336
108,"IV",5,4.09624831567553,4.10469448221458
109,"iii",4,3.23396775065635,4.87392443156427
110,"ii",4,6.03651377295758,1.16402946489273
111,"iii",4,2.67074896860761,4.50165810862835
112,"vi",5,2.61040641974419,4.27553672083056
113,"IV",5,4.36929849851292,3.63013086329024
114,"iii",4,3.23396775065635,4.87392443156427
115,"ii",4,6.03651377295758,1.16402946489273
116,"III",4,5.1636890011654,4.50165810862835
117,"vi",3,0.808907499957742,3.16034598904588
118,"I",4,5.59962631090556,3.32484000619634
119,"I",3,3.71741636337547,5.10827092034512
120,"ii",4,5.60257537231242,4.86342702579551
121,"V",3,3.41490177125335,5.16769897466906
122,"iii",4,5.61661813415219,4.7642332462194
123,"vi",3,2.01257680071796,4.53659804442327
124,"ii",4,2.54046134561354,4.75095904245743
125,"V",5,2.39164085526301,4.61348877296178
126,"I",6,3.22075531881667,4.51774674377894
127,"vi",6,5.24030970289304,5.06606269548472
128,"ii",5,2.78492644305959,4.65439404726442
129,"V",6,1.14294216296014,3.33093633293359
130,"iii",7,5.38121150550098,4.83174090848811
131,"vi",4,1.33959792056642,3.96658565861996
132,"I",5,5.24361353491703,4.30075435283566
133,"I",4,4.84527219603932,4.25383279114984
134,"ii",3,5.3442508759397,5.16193723801505
135,"V",3,3.41490177125335,5.16769897466906
136,"iii",4,5.61661813415219,4.7642332462194
137,"vi",3,2.01257680071796,4.53659804442327
138,"ii",4,2.54046134561354,4.75095904245743
139,"V",5,2.39164085526301,4.61348877296178
140,"I",6,3.22075531881667,4.51774674377894
141,"vi",6,5.24030970289304,5.06606269548472
142,"ii",5,2.78492644305959,4.65439404726442
143,"V",6,1.14294216296014,3.33093633293359
144,"iii",7,5.38121150550098,4.83174090848811
145,"vi",4,1.33959792056642,3.96658565861996
146,"I",5,5.24361353491703,4.30075435283566
147,"I",4,4.84527219603932,4.25383279114984
148,"ii",3,5.3442508759397,5.16193723801505
149,"V",3,3.41490177125335,5.16769897466906
150,"iii",4,5.61661813415219,4.7642332462194
151,"vi",3,2.01257680071796,4.53659804442327
152,"ii",4,2.54046134561354,4.75095904245743
153,"V",5,2.39164085526301,4.61348877296178
154,"I",6,3.22075531881667,4.51774674377894
155,"vi",6,5.24030970289304,5.06606269548472
156,"ii",5,2.78492644305959,4.65439404726442
157,"V",6,1.14294216296014,3.33093633293359
158,"iii",7,5.38121150550098,4.83174090848811
159,"vi",4,1.33959792056642,3.96658565861996
160,"I",5,5.24361353491703,4.30075435283566
161,"I",4,4.84527219603932,4.25383279114984
162,"ii",3,5.3442508759397,5.16193723801505
163,"V",3,3.41490177125335,5.16769897466906
164,"iii",4,5.61661813415219,4.7642332462194
165,"vi",3,2.01257680071796,4.53659804442327
166,"ii",4,2.54046134561354,4.75095904245743
167,"V",5,2.39164085526301,4.61348877296178
168,"I",6,3.22075531881667,4.51774674377894
169,"vi",6,5.24030970289304,5.06606269548472
170,"ii",5,2.78492644305959,4.65439404726442
171,"V",6,1.14294216296014,3.33093633293359
172,"iii",7,5.38121150550098,4.83174090848811
173,"vi",4,1.33959792056642,3.96658565861996
174,"I",5,5.24361353491703,4.30075435283566
175,"I",4,4.84527219603932,4.25383279114984
176,"ii",3,5.3442508759397,5.16193723801505
177,"V",3,3.41490177125335,5.16769897466906
178,"iii",4,5.61661813415219,4.7642332462194
179,"vi",3,2.01257680071796,4.53659804442327
180,"ii",4,2.54046134561354,4.75095904245743
181,"V",5,2.39164085526301,4.61348877296178
182,"I",6,3.22075531881667,4.51774674377894
183,"vi",6,5.24030970289304,5.06606269548472
184,"ii",5,2.78492644305959,4.65439404726442
185,"V",6,1.14294216296014,3.33093633293359
186,"iii",7,5.38121150550098,4.83174090848811
187,"vi",4,1.33959792056642,3.96658565861996
188,"I",5,5.24361353491703,4.30075435283566
189,"I",4,4.84527219603932,4.25383279114984
190,"ii",3,5.3442508759397,5.16193723801505
191,"V",3,3.41490177125335,5.16769897466906
192,"iii",4,5.61661813415219,4.7642332462194
193,"vi",3,2.01257680071796,4.53659804442327
194,"ii",4,2.54046134561354,4.75095904245743
195,"V",5,2.39164085526301,4.61348877296178
196,"I",6,3.22075531881667,4.51774674377894
197,"vi",6,5.24030970289304,5.06606269548472
198,"ii",5,2.78492644305959,4.65439404726442
199,"V",6,1.14294216296014,3.33093633293359
200,"iii",7,5.38121150550098,4.83174090848811
201,"vi",4,1.33959792056642,3.96658565861996
202,"I",5,5.24361353491703,4.30075435283566
203,"I",4,4.84527219603932,4.25383279114984
204,"ii",3,5.3442508759397,5.16193723801505
205,"V",3,3.41490177125335,5.16769897466906
206,"iii",4,5.61661813415219,4.7642332462194
207,"vi",3,2.01257680071796,4.53659804442327
208,"ii",4,2.54046134561354,4.75095904245743
209,"V",5,2.39164085526301,4.61348877296178
210,"I",6,3.22075531881667,4.51774674377894
211,"vi",6,5.24030970289304,5.06606269548472
212,"ii",5,2.78492644305959,4.65439404726442
213,"V",6,1.14294216296014,3.33093633293359
214,"iii",7,5.38121150550098,4.83174090848811
215,"vi",4,1.33959792056642,3.96658565861996
216,"I",5,5.24361353491703,4.30075435283566
217,"I",4,4.84527219603932,4.25383279114984
