"Row","Symbol","Order","Information_content","Entropy"
93,"v",4,4.4663127318564,3.79253710936298
94,"i",3,3.77089648973764,5.02563806565475
95,"IV",4,4.9097844382113,4.49223834642994
96,"i",3,2.09080755044522,4.6724522525767
97,"IV",4,3.13328333247422,5.00884101344855
98,"i",5,2.1459062518495,4.78019877955947
99,"IV",6,1.66474603981819,4.4142794956928
100,"i",7,2.19022081231555,4.81390036708502
101,"IV",8,1.64051513082026,4.37649339609912
102,"i",9,2.08744774835458,4.69470751329538
103,"IV",10,1.22836358860019,3.76701585669697
104,"i",10,0.504954658800345,2.35778140893692
105,"IV",10,0.152775596913122,0.958298983554181
106,"i",10,0.504954658800345,2.35778140893692
107,"IV",10,0.152775596913122,0.958298983554181
108,"i",10,0.504954658800345,2.35778140893692
109,"iv",10,8.83490590056818,0.958298983554181
110,"-VII",3,4.72850389906475,4.88830402298756
111,"iv",3,4.30640130418447,4.83220976722348
112,"-VII",4,1.74411088543589,4.51987333105051
113,"i",5,3.53764330556879,4.19296698114104
114,"IV",4,4.52831864832254,4.36139034061219
115,"i",4,3.40471769908117,4.34283511155632
116,"IV",4,1.76417169660996,4.58818575785613
117,"-VI",5,5.1782352655723,4.45245824814788
118,"v",4,4.00921610938374,4.22418238471777
119,"V",4,4.40235920901247,3.8998820397148
120,"i",3,1.90269379407009,4.41404636986121
121,"IV",4,5.3385880360682,4.82244292683114
122,"i",3,2.73789529825651,4.93689702755231
123,"IV",4,1.45186667803774,4.28654469144891
124,"-VI",5,5.33305334744546,4.15384159359436
125,"v",4,4.00921610938374,4.22418238471777
126,"V",4,4.40235920901247,3.8998820397148
127,"i",3,1.90269379407009,4.41404636986121
128,"IV",4,5.3385880360682,4.82244292683114
129,"i",3,2.73789529825651,4.93689702755231
130,"IV",4,1.45186667803774,4.28654469144891
131,"i",5,1.38278345479206,4.15384159359436
132,"IV",6,1.1197193552291,3.76702383240548
133,"i",7,1.43949015969215,4.22820303816558
134,"IV",8,1.07950106895474,3.69014333634866
135,"i",9,1.37051850215927,4.09632145540156
136,"IV",10,0.64242348007761,2.68664859232013
137,"i",10,0.504954658800345,2.35778140893692
138,"IV",10,0.152775596913122,0.958298983554181
139,"i",10,0.504954658800345,2.35778140893692
140,"IV",10,0.152775596913122,0.958298983554181
141,"i",10,0.504954658800345,2.35778140893692
142,"IV",10,0.152775596913122,0.958298983554181
143,"i",10,0.504954658800345,2.35778140893692
144,"IV",10,0.152775596913122,0.958298983554181
145,"i",10,0.504954658800345,2.35778140893692
146,"IV",10,0.152775596913122,0.958298983554181
147,"iv",10,7.21560782379421,2.35778140893692
148,"-VII",3,5.30049271977056,5.09746705730092
149,"iv",3,5.07246456384863,4.4825604198266
150,"-VII",3,2.67291316912794,5.00243073912352
151,"i",4,3.21327959691047,4.62164530198561
152,"IV",4,4.52831864832254,4.36139034061219
153,"i",4,3.40471769908117,4.34283511155632
154,"IV",4,1.76417169660996,4.58818575785613
155,"-VI",5,5.1782352655723,4.45245824814788
156,"v",4,4.00921610938374,4.22418238471777
157,"V",4,4.40235920901247,3.8998820397148
158,"i",3,1.90269379407009,4.41404636986121
159,"IV",4,5.3385880360682,4.82244292683114
160,"i",3,2.73789529825651,4.93689702755231
161,"IV",4,1.45186667803774,4.28654469144891
162,"-VI",5,5.33305334744546,4.15384159359436
163,"v",4,4.00921610938374,4.22418238471777
164,"V",4,4.40235920901247,3.8998820397148
165,"i",3,1.90269379407009,4.41404636986121
166,"IV",4,5.3385880360682,4.82244292683114
167,"i",3,2.73789529825651,4.93689702755231
168,"IV",4,1.45186667803774,4.28654469144891
169,"v",5,5.42397232182969,4.15384159359436
170,"v",4,4.4663127318564,3.79253710936298
171,"v",3,3.37095097396905,5.02563806565475
172,"v",4,1.24410109181553,3.8639827625329
173,"i",5,3.38316973003906,3.85428382255729
174,"IV",5,4.9195416435906,4.41286857811867
175,"i",3,2.09080755044522,4.6724522525767
176,"IV",4,3.13328333247422,5.00884101344855
177,"i",5,2.1459062518495,4.78019877955947
178,"IV",6,1.66474603981819,4.4142794956928
179,"i",7,2.19022081231555,4.81390036708502
180,"IV",8,1.64051513082026,4.37649339609912
181,"i",9,2.08744774835458,4.69470751329538
182,"IV",10,1.22836358860019,3.76701585669697
183,"i",10,0.504954658800345,2.35778140893692
184,"IV",10,0.152775596913122,0.958298983554181
185,"i",10,0.504954658800345,2.35778140893692
186,"IV",10,0.152775596913122,0.958298983554181
187,"i",10,0.504954658800345,2.35778140893692
188,"IV",10,0.152775596913122,0.958298983554181
189,"i",10,0.504954658800345,2.35778140893692
190,"IV",10,0.152775596913122,0.958298983554181
191,"i",10,0.504954658800345,2.35778140893692
192,"IV",10,0.152775596913122,0.958298983554181
193,"i",10,0.504954658800345,2.35778140893692
194,"IV",10,0.152775596913122,0.958298983554181
195,"i",10,0.504954658800345,2.35778140893692
196,"IV",10,0.152775596913122,0.958298983554181
197,"i",10,0.504954658800345,2.35778140893692
198,"IV",10,0.152775596913122,0.958298983554181
199,"i",10,0.504954658800345,2.35778140893692
200,"IV",10,0.152775596913122,0.958298983554181
201,"i",10,0.504954658800345,2.35778140893692
202,"IV",10,0.152775596913122,0.958298983554181
203,"i",10,0.504954658800345,2.35778140893692
204,"IV",10,0.152775596913122,0.958298983554181
205,"r",10,4.43281238861328,2.35778140893692
206,"r",4,0.728143644144572,2.48089688766105
