"Row","Symbol","Order","Information_content","Entropy"
80,"I",7,2.93807279192612,4.75692421245383
81,"I",8,2.30945423639285,4.03602252047094
82,"I",9,2.84619389734571,4.27894281688127
83,"I",9,2.50794707415928,4.66669524789825
84,"V",9,5.29031601132749,4.25320622859386
85,"V",7,3.01703896717858,4.49697667065375
86,"V",7,3.22001062797363,4.92555323174344
87,"V",7,0.151825271771901,0.927445022616525
88,"V",9,2.34586625083161,4.47744555386772
89,"V",10,1.18689804762299,3.57537096481466
90,"V",10,1.19931303791616,3.41676572682544
91,"V",10,1.14980860426708,3.69599212810924
92,"V",10,2.25674150453639,4.21101252407897
93,"V",10,1.12996600094802,3.56496066103323
94,"V",10,0.987660184059415,3.27351123914678
95,"I",10,3.41455412586018,3.27351123914678
96,"I",10,1.86009887187299,3.50322323887277
97,"IV",10,3.20530464361046,3.71891607806016
98,"IV",10,1.43785595310614,3.84586965445471
99,"IV",10,2.66966289516092,4.12399773207316
100,"I",9,2.62986138206937,2.90322649232282
101,"I",8,2.49876403955709,3.17760476365041
102,"I",8,3.78141103463946,4.70854316403381
103,"IV",7,3.98661361487527,4.16371612685201
104,"IV",7,1.65179736396798,4.10159605814187
105,"IV",8,1.92851406966958,4.3128260428034
106,"V",7,4.10750941162743,3.79830956833798
107,"V",6,3.02746863512564,4.35582487514921
108,"V",5,2.75501090413978,4.6884588767178
109,"V",6,0.820419874335325,3.09210835719606
110,"V",7,3.06220625557075,4.82680330990773
111,"V",7,0.638691647310297,2.73815080799084
112,"V",9,2.31862247012225,4.41562788918155
113,"V",10,1.40488889956108,3.97140116188352
114,"I",10,2.8943831953388,4.43900883615708
115,"I",10,2.2736536672922,4.04984978544698
116,"I",10,1.24891772255727,3.71891607806016
117,"V",9,5.37080974084405,1.8046242887614
118,"I",7,3.33251246963479,2.83669535068731
119,"I",7,1.44807413476092,3.86990080667185
120,"V",8,3.19859225361318,4.3934772101476
121,"I",7,3.32642677911169,3.82099555423997
122,"I",7,1.70234126224019,4.19242814699526
123,"I",8,2.32559690042015,4.0363391902449
124,"I",9,2.25093223334065,4.04683457875095
125,"I",9,2.75578221922391,4.43251194292226
126,"V",9,4.15857642343522,4.07442029754698
127,"vi",8,3.89067119833387,4.34801148976199
128,"V",8,3.67266507756447,3.53211279286836
129,"V",6,3.59653663661378,4.11070532450041
130,"ii",5,5.62476594469026,4.27449702687195
131,"I",4,4.61235631974757,4.62723257617545
132,"I",4,4.29761379814402,4.8779866964345
133,"IV",4,3.42588724511186,5.16881482243561
134,"I",5,3.96543914377573,4.6766121513989
135,"I",5,3.8949704243715,4.8281267510681
136,"IV",5,3.53642772906369,5.07073610348123
137,"I",6,2.41895626072095,4.60358355424599
138,"I",7,2.93807279192612,4.75692421245383
139,"I",8,2.30945423639285,4.03602252047094
140,"I",9,2.84619389734571,4.27894281688127
141,"I",9,2.50794707415928,4.66669524789825
142,"V",9,5.29031601132749,4.25320622859386
143,"V",7,3.01703896717858,4.49697667065375
144,"V",7,3.22001062797363,4.92555323174344
145,"V",7,0.151825271771901,0.927445022616525
146,"V",9,2.34586625083161,4.47744555386772
147,"V",10,1.18689804762299,3.57537096481466
148,"V",10,1.19931303791616,3.41676572682544
149,"V",10,1.14980860426708,3.69599212810924
150,"I",10,2.32039985027614,4.21101252407897
151,"I",10,0.662552523305058,2.65295189263979
152,"IV",10,3.20530464361046,3.71891607806016
153,"IV",10,1.43785595310614,3.84586965445471
154,"IV",10,2.66966289516092,4.12399773207316
155,"I",9,2.62986138206937,2.90322649232282
156,"I",8,2.49876403955709,3.17760476365041
157,"I",8,3.78141103463946,4.70854316403381
158,"IV",7,3.98661361487527,4.16371612685201
159,"IV",7,1.65179736396798,4.10159605814187
160,"IV",8,1.92851406966958,4.3128260428034
161,"I",7,2.85528110708667,3.79830956833798
162,"V",7,3.55456242801052,4.16721270581877
163,"I",7,2.74820221812135,4.6467894944592
164,"I",7,0.977220428138634,3.47702266744557
165,"V",9,3.71184928461703,4.46002018297087
166,"I",6,3.57168446607944,4.28810157611018
167,"V",6,2.32687397252285,4.34602094232597
168,"I",7,2.07397609894852,4.47091486519367
169,"V",8,2.98673101260033,4.49591524109744
170,"I",8,1.161954328077,3.62090853387349
171,"I",8,3.84470934252792,3.15891011369082
172,"V",8,4.43214372805379,3.06962916235283
173,"I",7,2.90799617244007,4.55799148282014
174,"V",7,1.55995364547107,3.9162598765103
175,"V",8,4.61080456589178,4.13799198982132
176,"V",5,3.94682355315318,4.76519439205095
177,"V",5,3.23966402146875,4.47613271956202
178,"I",5,3.38231680882136,5.02648751909815
179,"I",6,2.86645774666941,4.92002314581482
180,"I",7,3.13956982260494,4.88854254529056
181,"I",8,1.23167040776043,3.72621289586101
182,"I",9,2.66705540857743,4.66234911346572
183,"I",10,2.07645802178017,4.09802791820283
184,"I",10,1.84856243647045,4.23501369580487
185,"r",10,5.00458144034616,2.17628296244113
186,"r",9,1.34864175038324,3.32539342407058
