"Row","Symbol","Order","Information_content","Entropy"
104,"III",5,5.54062361404499,4.54601542425446
105,"I",3,4.98307820075695,4.01281929579968
106,"IV",3,4.5912156289155,4.98465653082902
107,"ii",3,5.39852265919026,4.62140015250902
108,"vi",3,5.2407708037112,4.74236502553096
109,"II",3,4.96756135412377,4.95617213491419
110,"ii",3,4.85875225568393,4.75052088469505
111,"iii",3,2.72388112139436,4.76014642866296
112,"IV",4,2.4966136193856,4.22888292246874
113,"V",4,2.87310678419299,4.19390829032968
114,"r",4,3.45082804361574,4.75030516917128
115,"I",4,2.01935300726258,3.1747044597198
116,"IV",4,2.28040210296747,3.73064111059739
117,"I",5,1.08963861238523,3.6479137625089
118,"IV",6,3.1512664136729,3.57549460993837
119,"I",5,1.95211526897593,4.60699028388961
120,"IV",6,1.87412103515226,4.56459685315538
121,"I",7,1.32595118716496,3.94690936406908
122,"IV",8,1.8957575176517,4.44954202185844
123,"I",9,1.42545787806594,3.9302376397843
124,"IV",10,0.99250252137628,3.41734259847346
125,"I",10,0.606599852755843,2.47466006276551
126,"IV",10,0.333384243820194,1.67046577519604
127,"I",10,0.606599852755843,2.47466006276551
128,"IV",10,0.333384243820194,1.67046577519604
129,"I",10,0.606599852755843,2.47466006276551
130,"IV",10,0.333384243820194,1.67046577519604
131,"I",10,0.606599852755843,2.47466006276551
132,"r",10,4.9994675494481,1.67046577519604
133,"r",10,1.57559469130832,3.10359962999367
