"Row","Symbol","Order","Information_content","Entropy"
79,"IV",5,3.76460787551063,4.16664482677324
80,"I",5,4.48134725858964,3.36435193558659
81,"IV",4,3.88856879176204,5.04852516321121
82,"iii",5,4.70556884428164,4.69731793647075
83,"ii",5,2.66023019252399,3.95161358638953
84,"IV",5,2.887263619508,4.46196238458793
85,"iii",5,4.65422183747708,3.05071523617084
86,"IV",5,5.183387365124,3.59321730128883
87,"iii",3,3.31084028729007,5.14056046828993
88,"ii",4,3.26029477963689,4.64632106332426
89,"IV",5,4.14350240425515,4.10452398085641
90,"ii",4,4.82857833330414,4.64788627187947
91,"IV",3,3.41046667431223,4.58920118900684
92,"I",4,2.72217005400832,4.66688558679697
93,"I",5,2.01033723586615,4.69808708303927
94,"v",6,5.73755084583946,4.8920035216672
95,"-VII",4,3.51205159912552,3.77331707626567
96,"IV",4,0.764754365475141,3.09164618606275
97,"iii",5,6.44208977868903,3.16408840357053
98,"ii",3,3.30737357446914,5.00576591474686
99,"V",4,3.32626664825887,4.26765863226404
100,"V",4,4.52337809254966,4.59072961147431
101,"I",4,1.76535318346932,4.43015075813496
102,"iii",5,5.04304224609039,4.91720403485247
103,"ii",5,3.2426394886195,4.19911860111057
104,"IV",5,3.67949242317209,3.50619343511753
105,"I",4,1.25854323541402,3.71251476221633
106,"I",5,1.84842139966674,4.55805708018131
107,"ii",6,4.64268719995267,4.86622659522012
108,"iii",5,5.05194913275113,4.67484301670519
109,"V",4,3.64302689883915,4.17784580448548
110,"vi",4,3.5207208044046,4.60811534432476
111,"iii",4,5.9663221688568,4.06322886011798
112,"ii",3,3.93474650103802,5.05468474933885
113,"IV",4,3.46846187914879,4.26445460052985
114,"iii",4,3.07145148534882,3.71251476221633
115,"ii",4,2.22813839663325,4.24037950295742
116,"V",5,1.43903260915361,3.89969700696414
117,"vi",5,5.29359836557244,4.16664482677324
118,"IV",4,4.30258074260167,4.68892346560933
119,"IV",4,4.43748480640978,4.87995730243401
120,"I",4,4.26497789751029,4.81093844084887
121,"I",4,2.85587993560411,4.97700140193679
122,"I",5,3.31323287676759,5.08808670713192
123,"I",6,2.39029797589053,4.86830898016658
124,"I",7,2.27931703911544,4.6976906645023
125,"I",8,1.70786824576202,4.47370060910846
126,"I",9,1.44834028121628,4.14058690675584
127,"I",10,1.70866357825598,4.51538859263889
128,"I",10,1.06221624377241,3.3705306209796
129,"I",10,1.28914647829487,3.93471308342986
130,"I",10,0.527474501914593,2.33415230542253
131,"I",10,0.527474501914593,2.33415230542253
132,"I",10,0.527474501914593,2.33415230542253
133,"r",10,4.42871866110592,2.33415230542253
134,"r",10,0.812397800352078,2.44330532947691
