"Row","Symbol","Order","Information_content","Entropy"
73,"I",3,3.0378614786657,5.06001415105232
74,"vi",4,4.44816853544588,5.21107501195129
75,"III",5,6.18344625605472,4.63167836495969
76,"vi",3,1.47526698597291,4.29837875074113
77,"I",4,4.34096903665636,4.16153092136458
78,"V",4,4.78943270595726,4.5607016039404
79,"I",3,3.0378614786657,5.06001415105232
80,"V",4,3.61063845174625,5.21107501195129
81,"I",5,2.20056222333894,4.59984978010209
82,"IV",6,3.39979594076205,4.89935872931144
83,"V",7,2.74578895063251,3.54790548341908
84,"I",7,0.772634306028891,2.85315835557825
85,"IV",8,2.78187129834469,4.59820050886682
86,"V",8,1.39149500256372,3.56644497191653
87,"I",8,1.56796911644594,4.07147223892503
88,"IV",9,2.47745514508327,4.88828280289615
89,"V",10,1.51946661380802,3.811365547922
90,"I",10,0.617097556364561,2.4772211746506
91,"IV",10,0.781181493974593,2.98814717650699
92,"V",10,0.459911488603132,1.89523708406787
93,"I",10,0.617097556364561,2.4772211746506
94,"IV",10,0.781181493974593,2.98814717650699
95,"V",10,0.459911488603132,1.89523708406787
96,"I",10,0.617097556364561,2.4772211746506
97,"IV",10,0.781181493974593,2.98814717650699
98,"V",10,0.459911488603132,1.89523708406787
99,"I",10,0.617097556364561,2.4772211746506
100,"IV",10,0.781181493974593,2.98814717650699
101,"V",10,0.459911488603132,1.89523708406787
102,"I",10,0.617097556364561,2.4772211746506
103,"IV",10,0.781181493974593,2.98814717650699
104,"I",10,3.48068250034436,1.89523708406787
105,"IV",10,2.15916529778745,4.27157299539354
106,"I",10,1.25305566330822,3.71788661804831
107,"IV",9,0.518211044959287,2.31540767033304
108,"I",10,0.652165313623568,2.65524755192638
109,"I",9,4.86303228107396,2.55640893819459
110,"vi",9,5.02456584702334,4.3193674834462
111,"III",6,6.14443810973374,4.57666917029288
112,"vi",3,1.18380406586543,3.92360926484805
113,"I",4,4.55740904976301,3.75970867891277
114,"V",4,4.78943270595726,4.5607016039404
115,"I",3,3.0378614786657,5.06001415105232
116,"vi",4,4.44816853544588,5.21107501195129
117,"III",5,6.18344625605472,4.63167836495969
118,"vi",3,1.47526698597291,4.29837875074113
119,"I",4,4.34096903665636,4.16153092136458
120,"V",4,4.78943270595726,4.5607016039404
121,"I",3,3.0378614786657,5.06001415105232
122,"vi",4,4.44816853544588,5.21107501195129
123,"III",5,6.18344625605472,4.63167836495969
124,"vi",3,1.47526698597291,4.29837875074113
125,"I",4,4.34096903665636,4.16153092136458
126,"V",4,4.78943270595726,4.5607016039404
127,"I",3,3.0378614786657,5.06001415105232
128,"vi",4,4.44816853544588,5.21107501195129
129,"III",5,6.18344625605472,4.63167836495969
130,"vi",3,1.47526698597291,4.29837875074113
131,"I",4,4.34096903665636,4.16153092136458
132,"V",4,4.78943270595726,4.5607016039404
133,"I",3,3.0378614786657,5.06001415105232
134,"I",4,3.77520246207114,5.21107501195129
135,"IV",5,4.1262617737272,4.84311932842473
136,"I",5,3.43336675549383,4.9200594640131
137,"IV",6,2.54973082005631,4.38221620827722
138,"I",7,1.14098372397643,3.59892948488726
139,"IV",8,2.65042990530482,3.87821665316649
140,"I",8,1.45967465461749,4.08639932174337
141,"V",9,3.00929503287212,4.55600831709127
142,"V",9,1.30050714194076,3.73783858544863
143,"I",10,3.15660597572282,4.27318103102755
144,"IV",10,1.6610015124483,4.05964818926244
145,"V",6,3.60931103957555,3.36214228039068
146,"I",6,1.48094435449789,3.98262431596694
147,"IV",7,3.10877999419546,4.51307965895299
148,"V",7,1.05863932717595,3.26995220526323
149,"I",8,1.57581496216554,3.98415314529162
150,"IV",9,2.36603766536567,4.7942719063777
151,"V",10,0.741112967461519,2.74763735457308
152,"I",10,0.617097556364561,2.4772211746506
153,"IV",10,0.781181493974593,2.98814717650699
154,"V",10,0.459911488603132,1.89523708406787
155,"I",10,0.617097556364561,2.4772211746506
156,"IV",10,0.781181493974593,2.98814717650699
157,"V",10,0.459911488603132,1.89523708406787
158,"I",10,0.617097556364561,2.4772211746506
159,"IV",10,0.781181493974593,2.98814717650699
160,"V",10,0.459911488603132,1.89523708406787
161,"I",10,0.617097556364561,2.4772211746506
162,"IV",10,0.781181493974593,2.98814717650699
163,"V",10,0.459911488603132,1.89523708406787
164,"I",10,0.617097556364561,2.4772211746506
165,"IV",10,0.781181493974593,2.98814717650699
166,"I",10,3.48068250034436,1.89523708406787
167,"IV",10,2.15916529778745,4.27157299539354
168,"I",10,1.25305566330822,3.71788661804831
169,"IV",9,0.518211044959287,2.31540767033304
170,"I",10,0.652165313623568,2.65524755192638
171,"I",9,4.86303228107396,2.55640893819459
172,"vi",9,5.02456584702334,4.3193674834462
173,"III",6,6.14443810973374,4.57666917029288
174,"vi",3,1.18380406586543,3.92360926484805
175,"I",4,4.55740904976301,3.75970867891277
176,"V",4,4.78943270595726,4.5607016039404
177,"I",3,3.0378614786657,5.06001415105232
178,"vi",4,4.44816853544588,5.21107501195129
179,"III",5,6.18344625605472,4.63167836495969
180,"vi",3,1.47526698597291,4.29837875074113
181,"I",4,4.34096903665636,4.16153092136458
182,"V",4,4.78943270595726,4.5607016039404
183,"I",3,3.0378614786657,5.06001415105232
184,"vi",4,4.44816853544588,5.21107501195129
185,"III",5,6.18344625605472,4.63167836495969
186,"vi",3,1.47526698597291,4.29837875074113
187,"I",4,4.34096903665636,4.16153092136458
188,"V",4,4.78943270595726,4.5607016039404
189,"I",3,3.0378614786657,5.06001415105232
190,"vi",4,4.44816853544588,5.21107501195129
191,"III",5,6.18344625605472,4.63167836495969
192,"vi",3,1.47526698597291,4.29837875074113
193,"I",4,4.34096903665636,4.16153092136458
194,"V",4,4.78943270595726,4.5607016039404
195,"I",3,3.0378614786657,5.06001415105232
196,"vi",4,4.44816853544588,5.21107501195129
197,"III",5,6.18344625605472,4.63167836495969
198,"vi",3,1.47526698597291,4.29837875074113
199,"I",4,4.34096903665636,4.16153092136458
200,"V",4,4.78943270595726,4.5607016039404
201,"I",3,3.0378614786657,5.06001415105232
202,"vi",4,4.44816853544588,5.21107501195129
203,"III",5,6.18344625605472,4.63167836495969
204,"vi",3,1.47526698597291,4.29837875074113
205,"I",4,4.34096903665636,4.16153092136458
206,"V",4,4.78943270595726,4.5607016039404
207,"I",3,3.0378614786657,5.06001415105232
208,"r",4,3.08460005763202,5.21107501195129
209,"r",4,0.980853202987503,2.92521987626086
