"Row","Symbol","Order","Information_content","Entropy"
78,"vi",7,3.0726366923472,4.24477661134044
79,"vi",4,6.38969717324832,2.77638190094874
80,"I",3,3.98444916466352,5.27244802556422
81,"ii",4,5.50301815042087,4.25807591200104
82,"I",3,4.73444561905692,4.9116264678079
83,"ii",3,4.04657701647257,5.32172434985191
84,"I",4,2.36603048533718,4.71069808017845
85,"ii",5,3.23183584594699,5.06494785368912
86,"I",6,1.93287143914699,4.33942203726124
87,"IV",7,3.19994459115579,4.65850559418189
88,"IV",8,4.653907608936,4.15517572960467
89,"ii",5,4.19903649604185,5.02588662436671
90,"vi",5,5.11204747647141,4.19339967336477
91,"ii",4,5.21466459618602,4.28909601140507
92,"vi",3,3.16342894488302,4.95007068466435
93,"ii",4,1.01719965764882,3.45841903001325
94,"vi",5,2.40708543500432,4.5032381331331
95,"ii",4,0.677929141761783,2.77638190094874
96,"-VI",7,6.8361822945248,4.24477661134044
97,"-VII",2,5.57319626664367,4.70818220079178
98,"I",2,3.68584607671359,5.01165746790526
99,"-VI",3,4.65017634926498,5.11262829076373
100,"-VII",4,2.56690338209379,4.66741202926047
101,"I",5,1.5953691682057,3.88232067505713
102,"-VI",6,2.23170791488915,4.15011970857813
103,"-VII",7,1.59323030771418,4.28717892257566
104,"I",5,0.375633546037504,1.79302888728757
105,"-VI",9,2.23170791488915,4.15011970857813
106,"-VII",7,0.61897120738008,2.691955271649
107,"I",5,0.375633546037504,1.79302888728757
108,"-VI",10,2.59543256032396,3.59446434234966
109,"-VII",7,0.61897120738008,2.691955271649
110,"I",5,0.375633546037504,1.79302888728757
111,"-VI",10,2.59543256032396,3.59446434234966
112,"-VII",7,0.61897120738008,2.691955271649
113,"I",5,0.375633546037504,1.79302888728757
114,"-VI",10,2.59543256032396,3.59446434234966
115,"-VII",7,0.61897120738008,2.691955271649
116,"I",5,0.375633546037504,1.79302888728757
117,"r",10,3.86213213523994,3.59446434234966
118,"r",4,0.900098528415398,2.86598766862175
