"Row","Symbol","Order","Information_content","Entropy"
73,"I",10,0.52997040408988,2.34091707458295
74,"I",10,0.52997040408988,2.34091707458295
75,"I",10,0.52997040408988,2.34091707458295
76,"I",10,0.52997040408988,2.34091707458295
77,"V",10,5.49837490196752,2.34091707458295
78,"iii",10,6.60718440461285,4.04728743981548
79,"IV",4,3.16177761516507,4.24193129570135
80,"V",4,2.26704926230545,4.53138993771791
81,"I",5,4.50368310271609,3.9711717622278
82,"V",4,3.94734467222505,5.2667370341871
83,"iii",5,6.30028450409294,4.35238370349836
84,"IV",4,1.60457892970564,4.2276263683719
85,"V",5,2.60360069988781,4.00821455148491
86,"I",5,4.50368310271609,3.9711717622278
87,"V",4,3.94734467222505,5.2667370341871
88,"iii",5,6.30028450409294,4.35238370349836
89,"IV",4,1.60457892970564,4.2276263683719
90,"V",5,2.60360069988781,4.00821455148491
91,"I",5,4.50368310271609,3.9711717622278
92,"V",4,3.94734467222505,5.2667370341871
93,"iii",5,6.30028450409294,4.35238370349836
94,"IV",4,1.60457892970564,4.2276263683719
95,"V",5,2.60360069988781,4.00821455148491
96,"I",5,4.50368310271609,3.9711717622278
97,"V",4,3.94734467222505,5.2667370341871
98,"iii",5,6.30028450409294,4.35238370349836
99,"IV",4,1.60457892970564,4.2276263683719
100,"V",5,2.60360069988781,4.00821455148491
101,"I",5,4.50368310271609,3.9711717622278
102,"I",4,4.00003409046816,5.2667370341871
103,"I",5,3.49958874741445,5.10489141102894
104,"I",6,2.93164211643277,4.57578640375507
105,"I",6,2.79537595535165,4.86671860681046
106,"I",7,1.87847108484143,4.46782199238517
107,"I",8,2.51872679561811,4.65346052152708
108,"I",9,2.34166211414979,4.81043601092003
109,"I",10,2.26745862661675,4.61353697541726
110,"I",10,1.03416147937266,3.62219839657586
111,"I",10,0.52997040408988,2.34091707458295
112,"I",10,0.52997040408988,2.34091707458295
113,"I",10,0.52997040408988,2.34091707458295
114,"I",10,0.52997040408988,2.34091707458295
115,"I",10,0.52997040408988,2.34091707458295
116,"I",10,0.52997040408988,2.34091707458295
117,"-VII",10,5.97700267474046,2.34091707458295
118,"-VII",10,2.90642569871495,3.94034436723576
119,"I",10,2.6889045087627,3.84594941650756
120,"I",6,0.381484763483963,1.95224953066949
121,"-VII",10,2.61076766849996,4.55999104974451
122,"-VII",10,1.23206529412497,3.20630096816396
123,"I",6,0.184335640805861,1.12035374073995
124,"I",10,1.09579487269986,3.4344294378885
125,"-VII",10,1.3426984614892,3.90315914856521
126,"-VII",10,0.557756990187457,2.16258470629143
127,"I",6,0.184335640805861,1.12035374073995
128,"I",10,0.646482133662297,2.59797303831248
129,"-VII",10,1.3426984614892,3.90315914856521
130,"-VII",10,0.557756990187457,2.16258470629143
131,"I",6,0.184335640805861,1.12035374073995
132,"V",10,5.76467340571195,2.59797303831248
133,"iii",5,6.24700385258868,4.36806311053668
134,"IV",3,2.80869362916996,4.8241328876786
135,"V",4,2.26704926230545,4.53138993771791
136,"I",5,4.50368310271609,3.9711717622278
137,"V",4,3.94734467222505,5.2667370341871
138,"iii",5,6.30028450409294,4.35238370349836
139,"IV",4,1.60457892970564,4.2276263683719
140,"V",5,2.60360069988781,4.00821455148491
141,"I",5,4.50368310271609,3.9711717622278
142,"I",4,4.00003409046816,5.2667370341871
143,"r",5,2.91243077294923,5.10489141102894
144,"r",5,0.530141206467878,2.05899230302577
145,"I",5,1.78699706853527,3.47612480408719
146,"IV",6,3.81362713298093,3.86776206222158
147,"I",5,1.04363254071755,3.54699862851779
148,"IV",6,1.60125126546872,4.12358213891169
149,"I",7,1.13934255553486,3.7196637910734
150,"IV",8,1.82169575874619,3.99055300717874
151,"I",8,0.78140341820538,3.05136345272334
152,"IV",9,1.60192946425922,4.15250701220481
153,"I",10,0.707742520632755,2.80270613897196
154,"IV",10,0.987436484191691,3.41590825893499
155,"V",10,4.13819588309615,2.48291711717283
156,"I",10,1.75564649248298,3.53061155793752
157,"IV",10,1.83130872795852,4.23786574682502
158,"V",10,1.35403934450509,3.42952909424839
159,"I",10,1.24892386151455,3.50297207120739
160,"IV",8,0.963046209049033,3.49015397893984
161,"I",9,3.65572451198217,2.50755627113719
162,"IV",9,2.75854528469652,4.66230969093616
163,"I",10,1.17876724990122,3.62229224595961
164,"IV",9,0.480647581336925,2.20453646939324
165,"I",10,0.60356248939818,2.5336681382049
166,"IV",10,1.30836396005625,3.70482386439947
167,"V",10,2.75665798547334,3.59226680908346
168,"I",10,3.16700316320251,4.08829224306248
169,"IV",10,1.83130872795852,4.23786574682502
170,"V",10,1.35403934450509,3.42952909424839
171,"I",10,1.24892386151455,3.50297207120739
172,"IV",8,0.963046209049033,3.49015397893984
173,"I",9,3.65572451198217,2.50755627113719
174,"IV",9,2.75854528469652,4.66230969093616
175,"I",10,1.17876724990122,3.62229224595961
176,"IV",9,0.480647581336925,2.20453646939324
177,"I",10,0.60356248939818,2.5336681382049
178,"IV",10,1.30836396005625,3.70482386439947
179,"I",10,1.23189477667671,3.59226680908346
180,"IV",10,1.11790305949591,3.61576373016027
181,"I",10,0.608503517457441,2.48291711717283
182,"IV",10,0.353524085072328,1.74993174834017
183,"I",10,0.608503517457441,2.48291711717283
184,"IV",10,0.353524085072328,1.74993174834017
185,"I",10,0.608503517457441,2.48291711717283
186,"IV",10,0.353524085072328,1.74993174834017
187,"I",10,0.608503517457441,2.48291711717283
188,"IV",10,0.353524085072328,1.74993174834017
189,"I",10,0.608503517457441,2.48291711717283
190,"IV",10,0.353524085072328,1.74993174834017
191,"I",10,0.608503517457441,2.48291711717283
192,"IV",10,0.353524085072328,1.74993174834017
193,"I",10,0.608503517457441,2.48291711717283
194,"I",10,4.63019714193504,1.74993174834017
195,"I",10,2.20089238659736,4.44879955578051
196,"I",10,1.03438399785775,3.39935836727699
197,"r",10,3.85994079349548,4.44036889462261
198,"r",5,1.50980724350654,3.37464829451697
