"Row","Symbol","Order","Information_content","Entropy"
81,"-III",4,2.07215808659704,4.2372581301301
82,"i",5,5.40506613321044,4.63182940563114
83,"i",3,2.92893307394551,5.03740183248233
84,"v",4,5.78492056088521,4.28383181310216
85,"V",3,4.04172532080392,4.97636187759671
86,"i",4,2.75611713936582,4.85561876652102
87,"i",5,1.485269128673,4.16712576868947
88,"iv",6,1.46542548913994,3.76020445061995
89,"IV",6,6.30911581281488,3.22308994686509
90,"iv",4,5.11001490770704,4.38143938517754
91,"IV",3,4.23864905955328,5.26012216262207
92,"iv",3,4.77312850498906,4.80122712149628
93,"IV",3,4.23864905955328,5.26012216262207
94,"iv",3,4.77312850498906,4.80122712149628
95,"IV",3,4.23864905955328,5.26012216262207
96,"-VII",3,4.46830592647989,4.80122712149628
97,"-III",3,5.04707870985713,5.12521219398081
98,"-III",3,4.30535679009815,5.20863595552165
99,"-III",4,4.12011128013332,4.87640709046128
100,"-VII",4,4.76814144177739,4.775192761125
101,"i",4,4.04252636510003,3.98018431452383
102,"-VI",4,5.00279575131812,4.5224010956498
103,"i",3,3.59965423489577,4.86471659788769
104,"-VI",4,1.15351211521921,3.81324009109373
105,"-VII",5,0.769426885482467,2.67926007303248
106,"r",5,4.86211360736609,2.28146134488205
107,"r",4,0.913659097040007,2.77638869253768
108,"i",5,4.06559649672883,3.06275922009755
109,"-VI",3,4.75161741744221,4.36921805558933
110,"i",4,3.34115706287821,4.9994945178365
111,"-III",4,4.34281064205607,3.81324009109373
112,"i",4,4.83535253416671,4.61572325494355
113,"-VI",3,3.75839194719963,5.07903136231222
114,"i",4,4.37375213783644,4.99672425285198
115,"-III",3,3.89956533925285,4.64878063622195
116,"v",4,5.6730049394393,4.61572325494355
117,"-III",3,5.97181102886605,4.35147541319421
118,"v",2,5.80233579030502,5.19827240101198
119,"-VII",2,4.87923854939167,5.24688377844858
120,"v",3,5.84613345296367,4.87561155597863
121,"-III",2,4.79689597054361,5.30430627144758
122,"v",3,6.10255199445954,4.80246517354234
123,"-VII",2,4.87923854939167,5.24688377844858
124,"i",3,4.68486256280279,4.87561155597863
125,"-VI",3,4.78446808752599,4.68639265815993
126,"i",3,3.59965423489577,4.86471659788769
127,"-III",4,4.34281064205607,3.81324009109373
128,"-VII",4,5.19244695516653,4.61572325494355
129,"-III",3,4.62937479171842,4.32217843308828
130,"-VI",3,3.46393012511271,4.95622671422918
131,"-VII",4,4.10898661197884,4.70271933136335
132,"i",4,3.899738064838,4.2372581301301
133,"-VI",4,3.93648536114163,4.64578718711186
134,"i",4,3.49960600375832,4.41583372506097
135,"-III",4,4.95543998292781,2.78737563778154
136,"-VII",4,5.19244695516653,4.61572325494355
137,"-III",3,4.62937479171842,4.32217843308828
138,"-VI",3,3.46393012511271,4.95622671422918
139,"-VII",4,4.10898661197884,4.70271933136335
140,"i",4,3.899738064838,4.2372581301301
141,"-VI",4,3.93648536114163,4.64578718711186
142,"i",4,3.49960600375832,4.41583372506097
143,"-VI",4,0.643878044739151,2.78737563778154
144,"i",5,3.49526437129862,1.72315043023556
145,"-VI",5,1.99308087271142,4.19222157481044
146,"i",5,2.32659599823582,3.12483826432727
147,"-VI",5,1.99308087271142,4.19222157481044
148,"i",5,2.32659599823582,3.12483826432727
149,"-VII",5,5.49896996787462,4.19222157481044
150,"V",3,5.93080657899418,4.46626533715702
151,"r",2,3.00957862335151,5.17170855329311
152,"r",3,1.49512073171057,3.48471755757056
