"Row","Symbol","Order","Information_content","Entropy"
78,"-VI",5,5.80566145821802,3.96474138751236
79,"V",4,1.59757377928132,4.1356835086791
80,"I",4,4.80713535653293,2.70020416220496
81,"vi",4,5.65331210067063,4.77475737265541
82,"IV",3,3.8651773660822,5.18095716518395
83,"-VI",4,6.5093164483793,4.77048002056523
84,"-VII",2,3.92132247419885,5.18336530604569
85,"I",3,2.39581505065682,4.32951953025885
86,"iv",4,5.19827176067357,4.93715062170407
87,"v",4,5.72045930476541,4.13867561793126
88,"-VII",3,5.35538044160589,4.97229867045143
89,"I",3,4.79729614516109,4.95617724252536
90,"iv",3,5.6482316913082,4.89339204113341
91,"v",3,5.15205165370231,5.11300013152873
92,"I",3,3.72685504192021,4.97229867045143
93,"vi",4,6.24265157216829,4.17262326120169
94,"IV",3,4.56723163297551,4.90130131201534
95,"IV",3,3.87839040617601,5.05977843275726
96,"-VI",4,5.23236323873554,4.92563997067212
97,"V",4,1.59757377928132,4.1356835086791
98,"I",4,4.80713535653293,2.70020416220496
99,"vi",4,5.65331210067063,4.77475737265541
100,"IV",3,3.8651773660822,5.18095716518395
101,"IV",4,3.70634111743978,4.77048002056523
102,"-VI",5,5.80566145821802,3.96474138751236
103,"V",4,1.59757377928132,4.1356835086791
104,"I",4,4.80713535653293,2.70020416220496
105,"vi",4,5.65331210067063,4.77475737265541
106,"IV",3,3.8651773660822,5.18095716518395
107,"IV",4,3.70634111743978,4.77048002056523
108,"-VI",5,5.80566145821802,3.96474138751236
109,"V",4,1.59757377928132,4.1356835086791
110,"I",4,4.80713535653293,2.70020416220496
111,"vi",4,5.65331210067063,4.77475737265541
112,"IV",3,3.8651773660822,5.18095716518395
113,"IV",4,3.70634111743978,4.77048002056523
114,"-VI",5,5.80566145821802,3.96474138751236
115,"V",4,1.59757377928132,4.1356835086791
116,"I",4,4.80713535653293,2.70020416220496
117,"vi",4,5.65331210067063,4.77475737265541
118,"IV",3,3.8651773660822,5.18095716518395
119,"IV",4,3.70634111743978,4.77048002056523
120,"-VI",5,5.80566145821802,3.96474138751236
121,"V",4,1.59757377928132,4.1356835086791
122,"I",4,4.80713535653293,2.70020416220496
123,"vi",4,5.65331210067063,4.77475737265541
124,"IV",3,3.8651773660822,5.18095716518395
125,"IV",4,3.70634111743978,4.77048002056523
126,"-VI",5,5.80566145821802,3.96474138751236
127,"V",4,1.59757377928132,4.1356835086791
128,"I",4,4.80713535653293,2.70020416220496
129,"vi",4,5.65331210067063,4.77475737265541
130,"IV",3,3.8651773660822,5.18095716518395
131,"IV",4,3.70634111743978,4.77048002056523
132,"-VI",5,5.80566145821802,3.96474138751236
133,"V",4,1.59757377928132,4.1356835086791
134,"r",4,0.635501076999877,2.70020416220496
135,"r",4,0.56717448849943,2.01580424934949
