"Row","Symbol","Order","Information_content","Entropy"
73,"IV",5,2.23611271182546,3.31663443140881
74,"V",5,3.00026301896348,4.81293638873667
75,"II",5,6.23212990585405,4.33913292454394
76,"#iv",3,5.30459215598836,4.816445438866
77,"V",2,0.5128335624769,2.42922587083763
78,"VI",4,4.44314673187472,4.64990799491056
79,"I",3,4.26984848701562,4.68093817060637
80,"vi",3,4.15120299967262,5.15341543742691
81,"ii",3,4.60073984359008,4.90931037771449
82,"V",3,2.51184596362013,4.82460154521091
83,"I",4,2.90471480041947,4.98911048498804
84,"vi",5,4.19186864702825,5.17088414369386
85,"ii",6,2.31052494441264,4.52319622239381
86,"V",7,0.932279583341874,3.03157083602739
87,"I",8,2.34261800647624,4.60777009925813
88,"vi",9,3.52525806962176,5.06802977406368
89,"ii",10,0.635175561623278,2.59253664265359
90,"V",10,0.239932611770144,1.20090789880132
91,"III",10,7.38760583704885,3.2754787515588
92,"V",3,4.30756691285654,4.41809740582958
93,"I",3,5.42329589113378,4.79890859454991
94,"vi",2,5.16912068227228,5.45559694872231
95,"ii",3,3.91089804218011,5.18653596949609
96,"V",4,1.66771672035045,4.15884016960326
97,"I",5,3.02702132489167,5.04579555503724
98,"vi",6,3.73194258667716,5.0162085235224
99,"ii",7,2.45640859241417,4.57519834329569
100,"V",8,1.0032856393711,3.14074198026164
101,"I",9,2.43127361560598,4.64028402844683
102,"vi",10,1.20123690099416,3.78836476862639
103,"ii",10,0.635175561623278,2.59253664265359
104,"V",10,0.239932611770144,1.20090789880132
105,"I",10,0.942997208205958,3.2754787515588
106,"iv",10,6.74114613322998,3.78836476862639
107,"I",4,2.48574948635118,4.89828419154697
108,"IV",5,5.49355552807967,4.57200641443713
109,"IV",4,4.23849294293572,4.81465873432599
110,"III",4,5.50058123384329,5.05447059097744
111,"III",4,2.05476833639232,4.50898141904936
112,"IV",5,2.53213727889117,4.48694422435282
113,"IV",4,1.30917219020621,3.94728690275848
114,"III",5,6.20255898245012,4.64537581070991
115,"V",3,6.1290570131784,4.0934568745087
116,"I",2,5.1306571740943,5.31416541638832
117,"vi",2,5.16912068227228,5.45559694872231
118,"ii",3,3.91089804218011,5.18653596949609
119,"V",4,1.66771672035045,4.15884016960326
120,"I",5,3.02702132489167,5.04579555503724
121,"vi",6,3.73194258667716,5.0162085235224
122,"ii",7,2.45640859241417,4.57519834329569
123,"V",8,1.0032856393711,3.14074198026164
124,"I",9,2.43127361560598,4.64028402844683
125,"vi",10,1.20123690099416,3.78836476862639
126,"ii",10,0.635175561623278,2.59253664265359
127,"V",10,0.239932611770144,1.20090789880132
128,"I",10,0.942997208205958,3.2754787515588
129,"iv",10,6.74114613322998,3.78836476862639
130,"I",4,2.48574948635118,4.89828419154697
131,"r",5,2.98100359153749,4.57200641443713
132,"r",5,1.25150843198662,3.23865538830845
