"Row","Symbol","Order","Information_content","Entropy"
70,"V",7,3.12290955408737,3.17729310027893
71,"I",7,3.02434027882051,4.2140946138412
72,"IV",7,4.10794853061772,4.2767427259887
73,"V",6,1.65650274821473,3.90765953193192
74,"I",7,2.88566188471269,4.17120798041689
75,"I",7,3.49323808580491,4.50387669815021
76,"vi",7,2.96933847766822,4.415424655453
77,"IV",8,3.85357534532495,4.12931289335717
78,"V",6,0.910017180324452,3.13417479922769
79,"V",7,3.12290955408737,3.17729310027893
80,"I",7,3.02434027882051,4.2140946138412
81,"IV",7,4.10794853061772,4.2767427259887
82,"V",6,1.65650274821473,3.90765953193192
83,"vi",7,4.94443744561163,4.17120798041689
84,"vi",5,2.6203937752017,4.56133283504017
85,"vi",6,1.70684654231247,4.2857274113053
86,"vi",6,1.70539398375868,4.32574293720822
87,"vi",7,1.65648085086581,4.2920070109276
88,"vi",8,1.76533032772177,4.33912859600704
89,"vi",8,1.46904081055063,4.03142503093669
90,"vi",8,2.09939871099887,3.74630240488536
91,"VI",8,6.96288694207234,4.27487222401318
92,"VI",2,4.92666561060501,5.10802894214767
93,"VI",2,4.26866114516131,5.22971882262011
94,"VI",3,2.83039223467452,4.90152779121569
95,"VI",4,3.28582153457093,4.29767951121004
96,"VI",4,3.28582153457093,4.29767951121004
97,"VI",4,3.28582153457093,4.29767951121004
98,"r",4,3.68612999046326,4.29767951121004
99,"IV",3,5.4099034656317,3.58627117040177
100,"V",2,4.20599210136605,5.18542835453721
101,"I",3,2.28417801433523,4.87646550787994
102,"ii",4,5.06772360124121,5.1875131932194
103,"III",4,6.71949944566752,4.648859303937
104,"IV",2,4.05448604156486,4.98109287127204
105,"V",3,1.85393457300601,4.68844930129105
106,"I",4,1.59107310524106,4.39749055089544
107,"I",5,2.28065511420443,4.94247967585016
108,"vi",6,4.86348993143356,4.67799766506572
109,"IV",5,3.21165467921828,4.80282118251522
110,"V",6,0.910017180324452,3.13417479922769
111,"V",7,3.12290955408737,3.17729310027893
112,"I",7,3.02434027882051,4.2140946138412
113,"IV",7,4.10794853061772,4.2767427259887
114,"V",6,1.65650274821473,3.90765953193192
115,"I",7,2.88566188471269,4.17120798041689
116,"I",7,3.49323808580491,4.50387669815021
117,"vi",7,2.96933847766822,4.415424655453
118,"IV",8,3.85357534532495,4.12931289335717
119,"V",6,0.910017180324452,3.13417479922769
120,"V",7,3.12290955408737,3.17729310027893
121,"I",7,3.02434027882051,4.2140946138412
122,"IV",7,4.10794853061772,4.2767427259887
123,"V",6,1.65650274821473,3.90765953193192
124,"I",7,2.88566188471269,4.17120798041689
125,"I",7,3.49323808580491,4.50387669815021
126,"vi",7,2.96933847766822,4.415424655453
127,"IV",8,3.85357534532495,4.12931289335717
128,"V",6,0.910017180324452,3.13417479922769
129,"V",7,3.12290955408737,3.17729310027893
130,"I",7,3.02434027882051,4.2140946138412
131,"IV",7,4.10794853061772,4.2767427259887
132,"V",6,1.65650274821473,3.90765953193192
133,"vi",7,4.94443744561163,4.17120798041689
134,"vi",5,2.6203937752017,4.56133283504017
135,"vi",6,1.70684654231247,4.2857274113053
136,"r",6,3.80999689715743,4.32574293720822
137,"r",3,0.511376614028439,2.04903824091434
