"Row","Symbol","Order","Information_content","Entropy"
71,"-VI",3,3.22720388547221,4.90880011329273
72,"V",4,5.28132699469493,4.30773153470196
73,"i",3,1.79241172516861,4.54947590958976
74,"-VII",4,3.52791363715089,4.50904816858816
75,"-II",4,6.87609905119963,4.73320194014491
76,"ii",2,5.92785021424416,5.31714915209207
77,"I",2,5.19065948121841,4.99256383164733
78,"IV",2,4.5401327714695,5.41774434958033
79,"-III",3,5.52517256660985,5.20269334974837
80,"ii",3,5.63953758638479,4.99009236814807
81,"I",3,4.66066780814739,4.72941984615894
82,"IV",3,3.27201590206741,5.21852492043213
83,"-III",4,5.77161404462846,4.80438297491008
84,"ii",3,5.63953758638479,4.99009236814807
85,"-VII",3,5.96320680458068,4.72941984615894
86,"i",2,5.43555569581643,5.2006456523612
87,"-VI",2,4.25571685874952,5.16955860358884
88,"i",3,3.32353569923174,4.83800773989371
89,"-VI",4,2.19122633289921,4.33374505088546
90,"-VII",5,1.84798146523595,4.36227084862209
91,"i",6,2.44594458678289,4.37636556510924
92,"-III",7,4.44995373797093,4.42048841002078
93,"-VI",5,4.98551945569631,4.36777515602709
94,"iv",4,3.64568875823826,4.65381880864196
95,"v",4,5.35362176187421,4.74523334025939
96,"i",3,3.18428766219998,4.90880011329273
97,"-VI",4,3.78247390908576,4.17280790363036
98,"i",4,5.13199107186328,4.00946188616336
99,"-VI",3,2.87999542661526,4.8770828158293
100,"-VII",4,1.7949959605462,3.96025614774289
101,"i",5,1.84207903421437,4.11164421023182
102,"-III",6,4.60683152403086,4.18963136939349
103,"-VI",5,4.98551945569631,4.36777515602709
104,"iv",4,3.64568875823826,4.65381880864196
105,"v",4,5.35362176187421,4.74523334025939
106,"-VI",3,3.22720388547221,4.90880011329273
107,"V",4,5.28132699469493,4.30773153470196
108,"i",3,1.79241172516861,4.54947590958976
109,"-VII",4,3.52791363715089,4.50904816858816
110,"-II",4,6.87609905119963,4.73320194014491
111,"ii",2,5.92785021424416,5.31714915209207
112,"I",2,5.19065948121841,4.99256383164733
113,"IV",2,4.5401327714695,5.41774434958033
114,"-III",3,5.52517256660985,5.20269334974837
115,"ii",3,5.63953758638479,4.99009236814807
116,"I",3,4.66066780814739,4.72941984615894
117,"IV",3,3.27201590206741,5.21852492043213
118,"-III",4,5.77161404462846,4.80438297491008
119,"ii",3,5.63953758638479,4.99009236814807
120,"I",3,4.66066780814739,4.72941984615894
121,"IV",3,3.27201590206741,5.21852492043213
122,"-III",4,5.77161404462846,4.80438297491008
123,"ii",3,5.63953758638479,4.99009236814807
124,"I",3,4.66066780814739,4.72941984615894
125,"IV",3,3.27201590206741,5.21852492043213
126,"-III",4,5.77161404462846,4.80438297491008
127,"ii",3,5.63953758638479,4.99009236814807
128,"-VI",3,5.46488884615554,4.72941984615894
129,"V",3,3.30461665609061,4.46371987987671
130,"i",3,4.09445236782345,4.40780708453767
131,"-VII",3,3.15505222823302,4.9089203059595
132,"i",4,3.49579247415918,4.73320194014491
133,"ii",4,6.00451904928391,2.75728110545451
134,"-VI",4,6.81702007160781,3.92625307373242
135,"V",2,2.92936015203589,5.09167743060912
136,"i",3,4.09445236782345,4.40780708453767
137,"-VII",3,3.15505222823302,4.9089203059595
138,"i",4,3.49579247415918,4.73320194014491
139,"ii",4,6.00451904928391,2.75728110545451
140,"-VI",4,6.81702007160781,3.92625307373242
141,"V",2,2.92936015203589,5.09167743060912
142,"i",3,4.09445236782345,4.40780708453767
143,"iv",3,4.01251768349909,4.9089203059595
144,"-III",4,4.60718354169697,4.26092992278046
145,"V",4,5.55576648199189,5.02674552981642
146,"-VI",3,6.36703367287612,4.6031655359162
147,"iv",2,5.09343595178757,5.27152710732724
148,"-III",3,5.00243472661575,5.12851420351567
149,"V",3,5.31912934663109,5.1970058356414
150,"-VI",3,6.36703367287612,4.6031655359162
151,"iv",2,5.09343595178757,5.27152710732724
152,"-III",3,5.00243472661575,5.12851420351567
153,"V",3,5.31912934663109,5.1970058356414
154,"-VI",3,6.36703367287612,4.6031655359162
155,"iv",2,5.09343595178757,5.27152710732724
156,"-III",3,5.00243472661575,5.12851420351567
157,"V",3,5.31912934663109,5.1970058356414
158,"-VI",3,6.36703367287612,4.6031655359162
159,"iv",2,5.09343595178757,5.27152710732724
160,"-III",3,5.00243472661575,5.12851420351567
161,"V",3,5.31912934663109,5.1970058356414
162,"-VI",3,6.36703367287612,4.6031655359162
163,"iv",2,5.09343595178757,5.27152710732724
164,"-III",3,5.00243472661575,5.12851420351567
165,"V",3,5.31912934663109,5.1970058356414
166,"-VI",3,6.36703367287612,4.6031655359162
167,"-VI",2,4.05598458157568,5.27152710732724
168,"-VI",3,3.22586285020963,4.96090805316429
169,"i",4,4.58409134697885,4.87204441757931
170,"i",4,1.87906788068249,4.61762867661392
171,"i",5,3.15777386455166,4.25284653723751
172,"i",5,2.19920550254757,4.44430596356999
173,"-II",6,6.5967727448514,4.72706362248382
174,"i",3,4.15295697367916,4.28889733652499
175,"-II",3,2.19938901276376,4.63934806661995
176,"i",3,1.44110856104288,4.32467362519485
177,"-II",5,2.89044501817773,4.86534345163924
178,"i",3,1.44110856104288,4.32467362519485
179,"-II",6,3.28857401897624,4.15692620202751
180,"i",3,1.44110856104288,4.32467362519485
181,"-II",6,3.28857401897624,4.15692620202751
182,"i",3,1.44110856104288,4.32467362519485
183,"i",6,4.43040400280435,4.15692620202751
184,"-II",3,6.2107084359883,4.81639863445444
185,"I",3,5.50761385880818,4.28889733652499
186,"i",2,5.89623020547971,5.28393857976571
187,"-II",2,6.10488889507087,5.28002855361848
188,"i",2,3.56846736975834,5.30985559260974
189,"-II",3,2.19938901276376,4.63934806661995
190,"i",3,1.44110856104288,4.32467362519485
191,"i",5,4.03227500200584,4.86534345163924
192,"-II",3,6.2107084359883,4.81639863445444
193,"i",3,4.15295697367916,4.28889733652499
194,"i",3,4.17753845762941,4.63934806661995
195,"i",3,2.26464062954102,4.81639863445444
196,"-II",4,6.27188515634249,4.94523467677787
197,"i",3,4.15295697367916,4.28889733652499
198,"-II",3,2.19938901276376,4.63934806661995
199,"i",3,1.44110856104288,4.32467362519485
200,"-II",5,2.89044501817773,4.86534345163924
201,"i",3,1.44110856104288,4.32467362519485
202,"-II",6,3.28857401897624,4.15692620202751
203,"i",3,1.44110856104288,4.32467362519485
204,"-II",6,3.28857401897624,4.15692620202751
205,"i",3,1.44110856104288,4.32467362519485
206,"-II",6,3.28857401897624,4.15692620202751
207,"i",3,1.44110856104288,4.32467362519485
208,"-II",6,3.28857401897624,4.15692620202751
209,"i",3,1.44110856104288,4.32467362519485
210,"i",6,4.43040400280435,4.15692620202751
211,"i",3,2.26464062954102,4.81639863445444
212,"-II",4,6.27188515634249,4.94523467677787
213,"i",3,4.15295697367916,4.28889733652499
214,"-II",3,2.19938901276376,4.63934806661995
215,"i",3,1.44110856104288,4.32467362519485
216,"-II",5,2.89044501817773,4.86534345163924
217,"i",3,1.44110856104288,4.32467362519485
218,"-II",6,3.28857401897624,4.15692620202751
219,"i",3,1.44110856104288,4.32467362519485
220,"i",6,4.43040400280435,4.15692620202751
221,"i",3,2.26464062954102,4.81639863445444
222,"-II",4,6.27188515634249,4.94523467677787
223,"i",3,4.15295697367916,4.28889733652499
224,"-II",3,2.19938901276376,4.63934806661995
225,"i",3,1.44110856104288,4.32467362519485
226,"-II",5,2.89044501817773,4.86534345163924
227,"i",3,1.44110856104288,4.32467362519485
228,"-II",6,3.28857401897624,4.15692620202751
229,"i",3,1.44110856104288,4.32467362519485
230,"i",6,4.43040400280435,4.15692620202751
231,"i",3,2.26464062954102,4.81639863445444
232,"-III",4,4.66980419108454,4.94523467677787
233,"i",4,3.942627288311,5.08725682176273
234,"i",5,3.1263648274561,4.56022963959945
235,"-III",5,3.2434383734347,4.76273438995516
236,"-III",6,3.76848655216343,4.79973284919648
237,"-III",5,3.89203402541288,4.75828255583486
238,"-II",4,6.83547409413229,3.59597709143648
239,"-III",3,5.78289800236594,4.88850389040523
240,"-III",2,5.23648725873928,5.19137765840764
241,"-II",2,5.77755792558441,5.36154132746498
242,"-III",3,5.78289800236594,4.88850389040523
243,"-II",2,6.05716355929472,5.19137765840764
244,"-III",2,5.52445550980432,5.3149242672203
245,"-II",2,6.05716355929472,5.19137765840764
246,"-III",2,5.52445550980432,5.3149242672203
247,"-VII",2,3.0527094185511,5.19137765840764
248,"i",3,1.27693676596917,4.00867245452978
249,"-II",4,2.80765106280141,4.73818523692067
250,"i",5,3.98764828823218,4.77463963313758
251,"-II",3,2.19938901276376,4.63934806661995
252,"i",3,1.44110856104288,4.32467362519485
253,"-II",5,2.89044501817773,4.86534345163924
254,"i",3,1.44110856104288,4.32467362519485
255,"-II",6,3.28857401897624,4.15692620202751
256,"I",3,5.45873687687666,4.32467362519485
257,"i",2,5.89623020547971,5.28393857976571
258,"-II",2,6.10488889507087,5.28002855361848
259,"i",2,3.56846736975834,5.30985559260974
260,"-II",3,2.19938901276376,4.63934806661995
261,"i",3,1.44110856104288,4.32467362519485
262,"-II",5,2.89044501817773,4.86534345163924
263,"i",3,1.44110856104288,4.32467362519485
264,"-II",6,3.28857401897624,4.15692620202751
265,"i",3,1.44110856104288,4.32467362519485
266,"-II",6,3.28857401897624,4.15692620202751
267,"i",3,1.44110856104288,4.32467362519485
268,"-II",6,3.28857401897624,4.15692620202751
269,"i",3,1.44110856104288,4.32467362519485
270,"-II",6,3.28857401897624,4.15692620202751
271,"i",3,1.44110856104288,4.32467362519485
272,"-II",6,3.28857401897624,4.15692620202751
273,"i",3,1.44110856104288,4.32467362519485
274,"-II",6,3.28857401897624,4.15692620202751
275,"i",3,1.44110856104288,4.32467362519485
276,"-II",6,3.28857401897624,4.15692620202751
277,"i",3,1.44110856104288,4.32467362519485
278,"-II",6,3.28857401897624,4.15692620202751
279,"i",3,1.44110856104288,4.32467362519485
280,"-II",6,3.28857401897624,4.15692620202751
281,"i",3,1.44110856104288,4.32467362519485
282,"-II",6,3.28857401897624,4.15692620202751
283,"-III",3,4.97080628784697,4.32467362519485
284,"i",3,5.7985339237268,4.63382338223677
285,"-II",2,6.03813287943652,5.33467119974359
286,"-III",2,4.43519366585767,5.30985559260974
287,"r",3,3.3577615269197,4.63382338223677
288,"r",2,1.30894756502641,3.25496926422765
