"Row","Symbol","Order","Information_content","Entropy"
136,"i",5,3.74945421969782,4.51129066274104
137,"i",5,1.69030729714702,4.13890996588938
138,"-VII",5,4.84537638715227,3.03102983005372
139,"-VII",5,2.2785483045007,4.12654724944208
140,"-VI",6,2.31490195325255,4.57667914054436
141,"-VI",7,1.5748972355052,4.06270137512079
142,"-VII",8,4.61325421019779,4.51129969813591
143,"-VII",4,2.35836657095918,4.23366737316129
144,"i",5,3.74945421969782,4.51129066274104
145,"i",5,1.69030729714702,4.13890996588938
146,"-VII",5,4.84537638715227,3.03102983005372
147,"-VII",5,2.2785483045007,4.12654724944208
148,"-VI",6,2.31490195325255,4.57667914054436
149,"-VI",7,1.5748972355052,4.06270137512079
150,"-VII",8,4.61325421019779,4.51129969813591
151,"-VII",4,2.35836657095918,4.23366737316129
152,"i",5,3.74945421969782,4.51129066274104
153,"i",5,1.69030729714702,4.13890996588938
154,"-VII",5,4.84537638715227,3.03102983005372
155,"-VII",5,2.2785483045007,4.12654724944208
156,"iv",6,4.04325845166387,4.57667914054436
157,"iv",4,1.3372010229509,4.08965877041648
158,"V",5,4.10128008916814,4.12048945664417
159,"V",4,1.32898532388025,4.06860119425059
160,"i",5,3.61569293786421,4.37274747227022
161,"i",5,1.50077704424073,4.13632071136843
162,"-VII",6,4.89368550978486,4.34533168038671
163,"-VII",4,0.678980666883077,2.79467934872861
164,"-VI",5,0.69657758883474,2.87543294878207
165,"-VI",6,0.762547382638641,2.99696775284014
166,"V",8,2.39247942321228,4.26022134525318
167,"V",8,1.0030913763428,3.30242397797824
168,"i",9,3.37443372591894,4.20926682066886
169,"i",5,0.897335271227553,3.38392781540655
170,"-VII",7,1.55249107666103,3.914262857248
171,"-VII",4,0.678980666883077,2.79467934872861
172,"iv",5,5.79753333117293,2.87543294878207
173,"iv",4,1.3372010229509,4.08965877041648
174,"-VI",5,5.25683101711746,4.12048945664417
175,"-VII",4,1.73835920142928,4.38909661320118
176,"i",5,1.58754331796172,3.99555514727249
177,"i",5,2.00023529651116,4.38741384522133
178,"-VII",6,4.59044041128753,4.120250807422
179,"-VII",5,2.43733289848218,4.26983451675425
180,"-VI",6,2.10887428198133,4.19872930069613
181,"-VI",7,2.05941194236787,3.81686185190999
182,"V",7,3.43047186188076,4.51129969813591
183,"V",7,1.37543265731421,3.785719937316
184,"i",8,3.10643681190793,4.65977234843761
185,"i",5,0.897335271227553,3.38392781540655
186,"-VII",7,1.55249107666103,3.914262857248
187,"-VII",4,0.678980666883077,2.79467934872861
188,"iv",5,5.79753333117293,2.87543294878207
189,"iv",4,1.3372010229509,4.08965877041648
190,"-VI",5,5.25683101711746,4.12048945664417
191,"-VII",4,1.73835920142928,4.38909661320118
192,"i",5,1.58754331796172,3.99555514727249
193,"i",5,2.00023529651116,4.38741384522133
194,"-VII",6,4.59044041128753,4.120250807422
195,"-VII",5,2.43733289848218,4.26983451675425
196,"-VI",6,2.10887428198133,4.19872930069613
197,"-VI",7,2.05941194236787,3.81686185190999
198,"V",7,3.43047186188076,4.51129969813591
199,"V",7,1.37543265731421,3.785719937316
200,"i",8,3.10643681190793,4.65977234843761
201,"i",5,0.897335271227553,3.38392781540655
202,"-VII",7,1.55249107666103,3.914262857248
203,"-VII",4,0.678980666883077,2.79467934872861
204,"iv",5,5.79753333117293,2.87543294878207
205,"iv",4,1.3372010229509,4.08965877041648
206,"-VI",5,5.25683101711746,4.12048945664417
207,"-VII",4,1.73835920142928,4.38909661320118
208,"r",5,3.7126390643112,3.99555514727249
209,"r",4,1.2892800324643,3.2921480482689
