"Row","Symbol","Order","Information_content","Entropy"
79,"vi",9,4.11322280796765,3.52032773234903
80,"iii",6,5.72945663208568,3.65792569917034
81,"IV",4,3.0724366068233,4.78441235650322
82,"ii",5,4.87766764037455,4.91798007965483
83,"I",4,2.27000854798504,4.26135127499943
84,"IV",5,1.6470277775592,4.3400710938678
85,"I",5,1.32948294118382,3.98941685341453
86,"IV",6,1.37902929762068,4.07345701444784
87,"I",6,1.56450874438125,4.29223872774536
88,"ii",7,5.25829970945117,4.4118178832537
89,"vi",6,5.59404556685024,4.00598349062519
90,"iii",5,6.98757759882359,3.76916286839202
91,"IV",2,4.0970899386728,5.27378282103993
92,"IV",3,3.98773320911146,5.19978573285199
93,"IV",4,3.31726719125756,4.97626660194104
94,"IV",5,4.4985283078391,4.24867310443927
95,"ii",4,4.66163044017254,5.12431734196833
96,"vi",5,4.95086690320183,4.43736529941253
97,"iii",4,6.60225891362953,4.1482265346798
98,"IV",2,4.0970899386728,5.27378282103993
99,"IV",3,3.98773320911146,5.19978573285199
100,"IV",4,3.31726719125756,4.97626660194104
101,"IV",5,4.4985283078391,4.24867310443927
102,"V",4,4.05694816869595,5.12431734196833
103,"V",5,2.41759877384687,4.8229644390159
104,"V",6,2.63309379703673,4.6262725893252
105,"V",6,0.29410221157261,1.58462808013696
106,"I",8,3.26910146007036,4.80660915826459
107,"I",9,2.86901994267432,4.26883015079146
108,"ii",9,5.08343224106729,4.58095635646257
109,"ii",6,4.16419095080885,3.67278855171829
110,"I",5,3.19261950811175,4.75258009326032
111,"I",6,1.26298403422169,3.828376556439
112,"ii",7,2.93412330766972,4.74836605364225
113,"ii",8,2.78231876188401,4.03244346077945
114,"I",8,1.7885107306655,4.04942834317622
115,"I",9,2.62120323628503,4.72991127103888
116,"IV",9,4.5794981786676,3.52032773234903
117,"IV",7,2.55378747753415,4.71096787106689
118,"V",7,4.97081927947613,3.86258344395192
119,"V",5,2.63184839246114,4.60686959812572
120,"VI",6,5.83070494353725,4.62136464887762
121,"I",4,1.44707482898161,3.76133197440062
122,"I",4,1.92612720331636,4.62015835936672
123,"ii",4,5.55532037668738,4.68753033036065
124,"ii",3,3.89275213033613,5.16572663478576
125,"I",4,3.26247586391055,4.91986618729138
126,"I",5,1.67882159442901,4.25389157001285
127,"ii",6,3.24167934077134,4.92591445820012
128,"ii",7,2.53045356641631,4.46018402725898
129,"I",8,1.7885107306655,4.04942834317622
130,"I",9,2.62120323628503,4.72991127103888
131,"ii",9,1.06764958775345,3.52032773234903
132,"ii",10,0.869639726005563,3.07146920549831
133,"I",10,1.33119406342224,3.66739639892096
134,"I",10,1.89574404344617,4.41060513854877
135,"IV",9,4.5794981786676,3.52032773234903
136,"IV",7,2.55378747753415,4.71096787106689
