"Row","Symbol","Order","Information_content","Entropy"
79,"-VI",3,6.254429547604,5.18969545924361
80,"V",2,4.13831620898277,5.31361102447734
81,"I",3,3.45410975235079,4.8835150680068
82,"I",4,4.12533667508164,5.03565001278516
83,"IV",4,4.68204542540931,5.08907779195678
84,"IV",4,3.70201405219112,5.18749673123707
85,"I",5,3.54239195373454,5.03980525377579
86,"I",6,2.05447422919415,4.47643287581847
87,"vi",7,4.32356137551561,4.93831084537405
88,"vi",8,1.70620452951783,4.06886531426069
89,"iv",6,7.17407662047927,3.52923944896158
90,"V",2,4.26351127244786,5.36625856228708
91,"I",3,2.81228835268003,4.96677117648519
92,"I",4,4.09423682489585,5.24872890595371
93,"vi",4,3.77257410153672,5.24458153672346
94,"vi",5,2.77569515080561,4.8060385960357
95,"IV",6,3.22932258443478,4.71862089840215
96,"IV",6,1.67605657203052,3.91088956919783
97,"-VI",7,5.76045914799201,4.44554057306743
98,"V",4,1.60570028650392,4.13294847268055
99,"r",5,2.01340763255682,4.18853289160632
100,"r",4,0.973463644134359,2.66938416131063
101,"IV",3,3.779902035236,3.50045249174323
102,"II",4,6.62402856233482,4.49740675205682
103,"I",2,3.95427793874357,5.18559259311292
104,"-VI",3,6.254429547604,5.18969545924361
105,"V",2,4.13831620898277,5.31361102447734
106,"I",3,3.45410975235079,4.8835150680068
107,"-VI",4,5.19530615664071,5.03565001278516
108,"V",4,1.78438501568038,4.55048216767084
109,"I",5,3.30036043754112,4.14852876773018
110,"-VI",5,5.44512192628036,4.63403859756655
111,"V",4,1.78438501568038,4.55048216767084
112,"I",5,3.30036043754112,4.14852876773018
113,"-VI",5,5.44512192628036,4.63403859756655
114,"V",4,1.78438501568038,4.55048216767084
115,"I",5,3.30036043754112,4.14852876773018
116,"-VI",5,5.44512192628036,4.63403859756655
117,"V",4,1.78438501568038,4.55048216767084
118,"I",5,3.30036043754112,4.14852876773018
119,"-VI",5,5.44512192628036,4.63403859756655
120,"V",4,1.78438501568038,4.55048216767084
121,"r",5,3.64764367614326,4.14852876773018
122,"r",3,1.83682630412846,3.30532728079741
