"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
23,15,"vi",6.20206408119464,5.21675494847072,"-VI",6.23768799092536,5.21675494847072,0.0356239097307212
37,10,"vi",6.6529761012684,4.41875883156298,"II",6.68860001099912,4.41875883156298,0.0356239097307212
37,13,"vi",6.6529761012684,4.41875883156298,"-VII",6.68860001099912,4.41875883156298,0.0356239097307212
37,14,"vi",6.6529761012684,4.41875883156298,"-III",6.68860001099912,4.41875883156298,0.0356239097307212
37,15,"vi",6.6529761012684,4.41875883156298,"-VI",6.68860001099912,4.41875883156298,0.0356239097307212
61,10,"vi",6.6529761012684,4.41875883156298,"II",6.68860001099912,4.41875883156298,0.0356239097307212
61,13,"vi",6.6529761012684,4.41875883156298,"-VII",6.68860001099912,4.41875883156298,0.0356239097307212
61,14,"vi",6.6529761012684,4.41875883156298,"-III",6.68860001099912,4.41875883156298,0.0356239097307212
61,15,"vi",6.6529761012684,4.41875883156298,"-VI",6.68860001099912,4.41875883156298,0.0356239097307212
75,10,"vi",6.6529761012684,4.41875883156298,"II",6.68860001099912,4.41875883156298,0.0356239097307212
75,13,"vi",6.6529761012684,4.41875883156298,"-VII",6.68860001099912,4.41875883156298,0.0356239097307212
75,14,"vi",6.6529761012684,4.41875883156298,"-III",6.68860001099912,4.41875883156298,0.0356239097307212
75,15,"vi",6.6529761012684,4.41875883156298,"-VI",6.68860001099912,4.41875883156298,0.0356239097307212
97,10,"vi",6.20206408119464,5.21675494847072,"II",6.23768799092536,5.21675494847072,0.0356239097307212
97,13,"vi",6.20206408119464,5.21675494847072,"-VII",6.23768799092536,5.21675494847072,0.0356239097307212
97,14,"vi",6.20206408119464,5.21675494847072,"-III",6.23768799092536,5.21675494847072,0.0356239097307212
97,15,"vi",6.20206408119464,5.21675494847072,"-VI",6.23768799092536,5.21675494847072,0.0356239097307212
110,10,"vi",6.6529761012684,4.41875883156298,"II",6.68860001099912,4.41875883156298,0.0356239097307212
110,13,"vi",6.6529761012684,4.41875883156298,"-VII",6.68860001099912,4.41875883156298,0.0356239097307212
110,14,"vi",6.6529761012684,4.41875883156298,"-III",6.68860001099912,4.41875883156298,0.0356239097307212
110,15,"vi",6.6529761012684,4.41875883156298,"-VI",6.68860001099912,4.41875883156298,0.0356239097307212
124,10,"vi",6.6529761012684,4.41875883156298,"II",6.68860001099912,4.41875883156298,0.0356239097307212
124,13,"vi",6.6529761012684,4.41875883156298,"-VII",6.68860001099912,4.41875883156298,0.0356239097307212
124,14,"vi",6.6529761012684,4.41875883156298,"-III",6.68860001099912,4.41875883156298,0.0356239097307212
124,15,"vi",6.6529761012684,4.41875883156298,"-VI",6.68860001099912,4.41875883156298,0.0356239097307212
138,10,"vi",6.6529761012684,4.41875883156298,"II",6.68860001099912,4.41875883156298,0.0356239097307212
138,13,"vi",6.6529761012684,4.41875883156298,"-VII",6.68860001099912,4.41875883156298,0.0356239097307212
138,14,"vi",6.6529761012684,4.41875883156298,"-III",6.68860001099912,4.41875883156298,0.0356239097307212
138,15,"vi",6.6529761012684,4.41875883156298,"-VI",6.68860001099912,4.41875883156298,0.0356239097307212
152,10,"vi",6.6529761012684,4.41875883156298,"II",6.68860001099912,4.41875883156298,0.0356239097307212
152,13,"vi",6.6529761012684,4.41875883156298,"-VII",6.68860001099912,4.41875883156298,0.0356239097307212
152,14,"vi",6.6529761012684,4.41875883156298,"-III",6.68860001099912,4.41875883156298,0.0356239097307212
152,15,"vi",6.6529761012684,4.41875883156298,"-VI",6.68860001099912,4.41875883156298,0.0356239097307212
86,9,"iii",3.94117647250322,5.17901565763545,"IV",3.97708223621723,5.17901565763545,0.0359057637140094
48,7,"vi",6.07483128427667,5.05117490789726,"iii",6.11306266448664,5.05117490789726,0.0382313802099619
36,47,"-vio",9.62493501521059,2.01547092100079,"#IV+",9.5818103152397,2.01547092100079,0.0431246999708872
60,47,"-vio",8.24556624897091,3.67419616149223,"#IV+",8.20244154900002,3.67419616149223,0.0431246999708872
74,47,"-vio",9.62493501521059,2.01547092100079,"#IV+",9.5818103152397,2.01547092100079,0.0431246999708872
109,47,"-vio",9.62493501521059,2.01547092100079,"#IV+",9.5818103152397,2.01547092100079,0.0431246999708872
123,47,"-vio",9.62493501521059,2.01547092100079,"#IV+",9.5818103152397,2.01547092100079,0.0431246999708872
137,47,"-vio",9.62493501521059,2.01547092100079,"#IV+",9.5818103152397,2.01547092100079,0.0431246999708872
151,47,"-vio",9.62493501521059,2.01547092100079,"#IV+",9.5818103152397,2.01547092100079,0.0431246999708872
36,36,"-vio",9.62493501521059,2.01547092100079,"#I",9.58119469968059,2.01547092100079,0.04374031553
36,40,"-vio",9.62493501521059,2.01547092100079,"iiio",9.58119469968059,2.01547092100079,0.04374031553
36,51,"-vio",9.62493501521059,2.01547092100079,"ivo",9.58119469968059,2.01547092100079,0.04374031553
60,36,"-vio",8.24556624897091,3.67419616149223,"#I",8.20182593344091,3.67419616149223,0.04374031553
60,40,"-vio",8.24556624897091,3.67419616149223,"iiio",8.20182593344091,3.67419616149223,0.04374031553
60,51,"-vio",8.24556624897091,3.67419616149223,"ivo",8.20182593344091,3.67419616149223,0.04374031553
74,36,"-vio",9.62493501521059,2.01547092100079,"#I",9.58119469968059,2.01547092100079,0.04374031553
74,40,"-vio",9.62493501521059,2.01547092100079,"iiio",9.58119469968059,2.01547092100079,0.04374031553
74,51,"-vio",9.62493501521059,2.01547092100079,"ivo",9.58119469968059,2.01547092100079,0.04374031553
109,36,"-vio",9.62493501521059,2.01547092100079,"#I",9.58119469968059,2.01547092100079,0.04374031553
109,40,"-vio",9.62493501521059,2.01547092100079,"iiio",9.58119469968059,2.01547092100079,0.04374031553
109,51,"-vio",9.62493501521059,2.01547092100079,"ivo",9.58119469968059,2.01547092100079,0.04374031553
123,36,"-vio",9.62493501521059,2.01547092100079,"#I",9.58119469968059,2.01547092100079,0.04374031553
123,40,"-vio",9.62493501521059,2.01547092100079,"iiio",9.58119469968059,2.01547092100079,0.04374031553
123,51,"-vio",9.62493501521059,2.01547092100079,"ivo",9.58119469968059,2.01547092100079,0.04374031553
137,36,"-vio",9.62493501521059,2.01547092100079,"#I",9.58119469968059,2.01547092100079,0.04374031553
137,40,"-vio",9.62493501521059,2.01547092100079,"iiio",9.58119469968059,2.01547092100079,0.04374031553
137,51,"-vio",9.62493501521059,2.01547092100079,"ivo",9.58119469968059,2.01547092100079,0.04374031553
151,36,"-vio",9.62493501521059,2.01547092100079,"#I",9.58119469968059,2.01547092100079,0.04374031553
151,40,"-vio",9.62493501521059,2.01547092100079,"iiio",9.58119469968059,2.01547092100079,0.04374031553
151,51,"-vio",9.62493501521059,2.01547092100079,"ivo",9.58119469968059,2.01547092100079,0.04374031553
36,22,"-vio",9.62493501521059,2.01547092100079,"-iii",9.5805793467001,2.01547092100079,0.0443556685104909
60,22,"-vio",8.24556624897091,3.67419616149223,"-iii",8.20121058046042,3.67419616149223,0.0443556685104909
74,22,"-vio",9.62493501521059,2.01547092100079,"-iii",9.5805793467001,2.01547092100079,0.0443556685104909
109,22,"-vio",9.62493501521059,2.01547092100079,"-iii",9.5805793467001,2.01547092100079,0.0443556685104909
123,22,"-vio",9.62493501521059,2.01547092100079,"-iii",9.5805793467001,2.01547092100079,0.0443556685104909
137,22,"-vio",9.62493501521059,2.01547092100079,"-iii",9.5805793467001,2.01547092100079,0.0443556685104909
151,22,"-vio",9.62493501521059,2.01547092100079,"-iii",9.5805793467001,2.01547092100079,0.0443556685104909
36,44,"-vio",9.62493501521059,2.01547092100079,"#iv",9.66938861365796,2.01547092100079,0.0444535984473653
36,48,"-vio",9.62493501521059,2.01547092100079,"-vi",9.66938861365796,2.01547092100079,0.0444535984473653
60,44,"-vio",8.24556624897091,3.67419616149223,"#iv",8.29001984741828,3.67419616149223,0.0444535984473653
60,48,"-vio",8.24556624897091,3.67419616149223,"-vi",8.29001984741828,3.67419616149223,0.0444535984473653
74,44,"-vio",9.62493501521059,2.01547092100079,"#iv",9.66938861365796,2.01547092100079,0.0444535984473653
74,48,"-vio",9.62493501521059,2.01547092100079,"-vi",9.66938861365796,2.01547092100079,0.0444535984473653
109,44,"-vio",9.62493501521059,2.01547092100079,"#iv",9.66938861365796,2.01547092100079,0.0444535984473653
109,48,"-vio",9.62493501521059,2.01547092100079,"-vi",9.66938861365796,2.01547092100079,0.0444535984473653
123,44,"-vio",9.62493501521059,2.01547092100079,"#iv",9.66938861365796,2.01547092100079,0.0444535984473653
123,48,"-vio",9.62493501521059,2.01547092100079,"-vi",9.66938861365796,2.01547092100079,0.0444535984473653
137,44,"-vio",9.62493501521059,2.01547092100079,"#iv",9.66938861365796,2.01547092100079,0.0444535984473653
137,48,"-vio",9.62493501521059,2.01547092100079,"-vi",9.66938861365796,2.01547092100079,0.0444535984473653
151,44,"-vio",9.62493501521059,2.01547092100079,"#iv",9.66938861365796,2.01547092100079,0.0444535984473653
151,48,"-vio",9.62493501521059,2.01547092100079,"-vi",9.66938861365796,2.01547092100079,0.0444535984473653
96,36,"-vio",8.86568779959963,3.19182312304262,"#I",8.8191452136626,3.19182312304262,0.0465425859370292
96,44,"-vio",8.86568779959963,3.19182312304262,"#iv",8.8191452136626,3.19182312304262,0.0465425859370292
96,48,"-vio",8.86568779959963,3.19182312304262,"-vi",8.8191452136626,3.19182312304262,0.0465425859370292
96,51,"-vio",8.86568779959963,3.19182312304262,"ivo",8.8191452136626,3.19182312304262,0.0465425859370292
10,36,"-vio",8.68384725264916,3.45455716212127,"#I",8.63730466671213,3.45455716212127,0.046542585937031
10,44,"-vio",8.68384725264916,3.45455716212127,"#iv",8.63730466671213,3.45455716212127,0.046542585937031
10,48,"-vio",8.68384725264916,3.45455716212127,"-vi",8.63730466671213,3.45455716212127,0.046542585937031
10,51,"-vio",8.68384725264916,3.45455716212127,"ivo",8.63730466671213,3.45455716212127,0.046542585937031
22,36,"-vio",10.6676206435427,1.54376757021583,"#I",10.6210780576057,1.54376757021583,0.046542585937031
22,44,"-vio",10.6676206435427,1.54376757021583,"#iv",10.6210780576057,1.54376757021583,0.046542585937031
22,48,"-vio",10.6676206435427,1.54376757021583,"-vi",10.6210780576057,1.54376757021583,0.046542585937031
22,51,"-vio",10.6676206435427,1.54376757021583,"ivo",10.6210780576057,1.54376757021583,0.046542585937031
10,30,"-vio",8.68384725264916,3.45455716212127,"-III+",8.73194154085021,3.45455716212127,0.0480942882010442
10,45,"-vio",8.68384725264916,3.45455716212127,"VII+",8.73194154085021,3.45455716212127,0.0480942882010442
10,47,"-vio",8.68384725264916,3.45455716212127,"#IV+",8.73194154085021,3.45455716212127,0.0480942882010442
10,54,"-vio",8.68384725264916,3.45455716212127,"-VII+",8.73194154085021,3.45455716212127,0.0480942882010442
10,55,"-vio",8.68384725264916,3.45455716212127,"#v",8.73194154085021,3.45455716212127,0.0480942882010442
10,58,"-vio",8.68384725264916,3.45455716212127,"-vo",8.73194154085021,3.45455716212127,0.0480942882010442
22,30,"-vio",10.6676206435427,1.54376757021583,"-III+",10.7157149317437,1.54376757021583,0.0480942882010442
22,45,"-vio",10.6676206435427,1.54376757021583,"VII+",10.7157149317437,1.54376757021583,0.0480942882010442
22,47,"-vio",10.6676206435427,1.54376757021583,"#IV+",10.7157149317437,1.54376757021583,0.0480942882010442
22,54,"-vio",10.6676206435427,1.54376757021583,"-VII+",10.7157149317437,1.54376757021583,0.0480942882010442
22,55,"-vio",10.6676206435427,1.54376757021583,"#v",10.7157149317437,1.54376757021583,0.0480942882010442
22,58,"-vio",10.6676206435427,1.54376757021583,"-vo",10.7157149317437,1.54376757021583,0.0480942882010442
96,30,"-vio",8.86568779959963,3.19182312304262,"-III+",8.91378208780068,3.19182312304262,0.048094288201046
96,45,"-vio",8.86568779959963,3.19182312304262,"VII+",8.91378208780068,3.19182312304262,0.048094288201046
96,47,"-vio",8.86568779959963,3.19182312304262,"#IV+",8.91378208780068,3.19182312304262,0.048094288201046
96,54,"-vio",8.86568779959963,3.19182312304262,"-VII+",8.91378208780068,3.19182312304262,0.048094288201046
96,55,"-vio",8.86568779959963,3.19182312304262,"#v",8.91378208780068,3.19182312304262,0.048094288201046
96,58,"-vio",8.86568779959963,3.19182312304262,"-vo",8.91378208780068,3.19182312304262,0.048094288201046
52,15,"IV",4.70520037806312,4.95536045721769,"-VI",4.65705822818657,4.95536045721769,0.0481421498765418
89,15,"IV",4.70520037806312,4.95536045721769,"-VI",4.65705822818657,4.95536045721769,0.0481421498765418
86,3,"iii",3.94117647250322,5.17901565763545,"ii",3.99260077926336,5.17901565763545,0.0514243067601474
11,6,"vi",6.20206408119464,5.21675494847072,"VI",6.25583533763562,5.21675494847072,0.0537712564409807
23,6,"vi",6.20206408119464,5.21675494847072,"VI",6.25583533763562,5.21675494847072,0.0537712564409807
37,6,"vi",6.6529761012684,4.41875883156298,"VI",6.70674735770938,4.41875883156298,0.0537712564409807
61,6,"vi",6.6529761012684,4.41875883156298,"VI",6.70674735770938,4.41875883156298,0.0537712564409807
75,6,"vi",6.6529761012684,4.41875883156298,"VI",6.70674735770938,4.41875883156298,0.0537712564409807
97,6,"vi",6.20206408119464,5.21675494847072,"VI",6.25583533763562,5.21675494847072,0.0537712564409807
110,6,"vi",6.6529761012684,4.41875883156298,"VI",6.70674735770938,4.41875883156298,0.0537712564409807
124,6,"vi",6.6529761012684,4.41875883156298,"VI",6.70674735770938,4.41875883156298,0.0537712564409807
138,6,"vi",6.6529761012684,4.41875883156298,"VI",6.70674735770938,4.41875883156298,0.0537712564409807
152,6,"vi",6.6529761012684,4.41875883156298,"VI",6.70674735770938,4.41875883156298,0.0537712564409807
11,3,"vi",6.20206408119464,5.21675494847072,"ii",6.13335133111063,5.21675494847072,0.0687127500840141
23,3,"vi",6.20206408119464,5.21675494847072,"ii",6.13335133111063,5.21675494847072,0.0687127500840141
37,3,"vi",6.6529761012684,4.41875883156298,"ii",6.58426335118439,4.41875883156298,0.0687127500840141
61,3,"vi",6.6529761012684,4.41875883156298,"ii",6.58426335118439,4.41875883156298,0.0687127500840141
75,3,"vi",6.6529761012684,4.41875883156298,"ii",6.58426335118439,4.41875883156298,0.0687127500840141
97,3,"vi",6.20206408119464,5.21675494847072,"ii",6.13335133111063,5.21675494847072,0.0687127500840141
110,3,"vi",6.6529761012684,4.41875883156298,"ii",6.58426335118439,4.41875883156298,0.0687127500840141
124,3,"vi",6.6529761012684,4.41875883156298,"ii",6.58426335118439,4.41875883156298,0.0687127500840141
138,3,"vi",6.6529761012684,4.41875883156298,"ii",6.58426335118439,4.41875883156298,0.0687127500840141
152,3,"vi",6.6529761012684,4.41875883156298,"ii",6.58426335118439,4.41875883156298,0.0687127500840141
37,18,"vi",6.6529761012684,4.41875883156298,"III",6.72512588702424,4.41875883156298,0.0721497857558351
61,18,"vi",6.6529761012684,4.41875883156298,"III",6.72512588702424,4.41875883156298,0.0721497857558351
75,18,"vi",6.6529761012684,4.41875883156298,"III",6.72512588702424,4.41875883156298,0.0721497857558351
110,18,"vi",6.6529761012684,4.41875883156298,"III",6.72512588702424,4.41875883156298,0.0721497857558351
124,18,"vi",6.6529761012684,4.41875883156298,"III",6.72512588702424,4.41875883156298,0.0721497857558351
138,18,"vi",6.6529761012684,4.41875883156298,"III",6.72512588702424,4.41875883156298,0.0721497857558351
152,18,"vi",6.6529761012684,4.41875883156298,"III",6.72512588702424,4.41875883156298,0.0721497857558351
11,18,"vi",6.20206408119464,5.21675494847072,"III",6.27421386695048,5.21675494847072,0.072149785755836
23,18,"vi",6.20206408119464,5.21675494847072,"III",6.27421386695048,5.21675494847072,0.072149785755836
97,18,"vi",6.20206408119464,5.21675494847072,"III",6.27421386695048,5.21675494847072,0.072149785755836
24,13,"I",5.12423554036953,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0778451328104453
38,13,"I",5.12423554036953,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0778451328104453
62,13,"I",5.12423554036953,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0778451328104453
76,13,"I",5.12423554036953,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0778451328104453
111,13,"I",5.12423554036953,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0778451328104453
125,13,"I",5.12423554036953,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0778451328104453
139,13,"I",5.12423554036953,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0778451328104453
153,13,"I",5.12423554036953,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0778451328104453
12,13,"IV",5.1235274691696,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0785532040103707
98,13,"IV",5.1235274691696,5.45986919378854,"-VII",5.20208067317997,5.45986919378854,0.0785532040103707
36,39,"-vio",9.62493501521059,2.01547092100079,"#V",9.53933935388709,2.01547092100079,0.0855956613235023
60,39,"-vio",8.24556624897091,3.67419616149223,"#V",8.15997058764741,3.67419616149223,0.0855956613235023
74,39,"-vio",9.62493501521059,2.01547092100079,"#V",9.53933935388709,2.01547092100079,0.0855956613235023
109,39,"-vio",9.62493501521059,2.01547092100079,"#V",9.53933935388709,2.01547092100079,0.0855956613235023
123,39,"-vio",9.62493501521059,2.01547092100079,"#V",9.53933935388709,2.01547092100079,0.0855956613235023
137,39,"-vio",9.62493501521059,2.01547092100079,"#V",9.53933935388709,2.01547092100079,0.0855956613235023
151,39,"-vio",9.62493501521059,2.01547092100079,"#V",9.53933935388709,2.01547092100079,0.0855956613235023
60,35,"-vio",8.24556624897091,3.67419616149223,"-V",8.15937282710814,3.67419616149223,0.086193421862772
36,35,"-vio",9.62493501521059,2.01547092100079,"-V",9.53874159334782,2.01547092100079,0.0861934218627738
74,35,"-vio",9.62493501521059,2.01547092100079,"-V",9.53874159334782,2.01547092100079,0.0861934218627738
109,35,"-vio",9.62493501521059,2.01547092100079,"-V",9.53874159334782,2.01547092100079,0.0861934218627738
123,35,"-vio",9.62493501521059,2.01547092100079,"-V",9.53874159334782,2.01547092100079,0.0861934218627738
137,35,"-vio",9.62493501521059,2.01547092100079,"-V",9.53874159334782,2.01547092100079,0.0861934218627738
151,35,"-vio",9.62493501521059,2.01547092100079,"-V",9.53874159334782,2.01547092100079,0.0861934218627738
13,7,"V",4.34067573206218,5.33830103506086,"iii",4.42909794049778,5.33830103506086,0.0884222084356088
99,7,"V",4.34067573206218,5.33830103506086,"iii",4.42909794049778,5.33830103506086,0.0884222084356088
53,7,"V",4.79681926007828,4.70460479059765,"iii",4.88524146851389,4.70460479059765,0.0884222084356097
90,7,"V",4.79681926007828,4.70460479059765,"iii",4.88524146851389,4.70460479059765,0.0884222084356097
37,11,"vi",6.6529761012684,4.41875883156298,"v",6.74374156519158,4.41875883156298,0.0907654639231819
61,11,"vi",6.6529761012684,4.41875883156298,"v",6.74374156519158,4.41875883156298,0.0907654639231819
75,11,"vi",6.6529761012684,4.41875883156298,"v",6.74374156519158,4.41875883156298,0.0907654639231819
110,11,"vi",6.6529761012684,4.41875883156298,"v",6.74374156519158,4.41875883156298,0.0907654639231819
124,11,"vi",6.6529761012684,4.41875883156298,"v",6.74374156519158,4.41875883156298,0.0907654639231819
138,11,"vi",6.6529761012684,4.41875883156298,"v",6.74374156519158,4.41875883156298,0.0907654639231819
152,11,"vi",6.6529761012684,4.41875883156298,"v",6.74374156519158,4.41875883156298,0.0907654639231819
11,11,"vi",6.20206408119464,5.21675494847072,"v",6.29282954511782,5.21675494847072,0.0907654639231827
