"Row","Symbol","Order","Information_content","Entropy"
135,"i",6,2.15285811166956,4.31094859336576
136,"-VI",6,5.15881265547828,2.09247330244808
137,"V",6,4.54305366228056,4.00467874906108
138,"i",5,2.60113312424386,3.9755594532771
139,"i",5,1.96284489414309,4.18369266373557
140,"i",6,2.15285811166956,4.31094859336576
141,"-VI",6,5.15881265547828,2.09247330244808
142,"V",6,4.54305366228056,4.00467874906108
143,"i",5,2.60113312424386,3.9755594532771
144,"i",5,1.96284489414309,4.18369266373557
145,"i",6,2.15285811166956,4.31094859336576
146,"-VI",6,5.15881265547828,2.09247330244808
147,"V",6,4.54305366228056,4.00467874906108
148,"i",5,2.60113312424386,3.9755594532771
149,"i",5,1.96284489414309,4.18369266373557
150,"i",6,2.15285811166956,4.31094859336576
151,"-VI",6,5.15881265547828,2.09247330244808
152,"V",6,4.54305366228056,4.00467874906108
153,"i",5,2.60113312424386,3.9755594532771
154,"i",5,1.96284489414309,4.18369266373557
155,"i",6,2.15285811166956,4.31094859336576
156,"-VI",6,5.15881265547828,2.09247330244808
157,"V",6,4.54305366228056,4.00467874906108
158,"i",5,2.60113312424386,3.9755594532771
159,"i",5,1.96284489414309,4.18369266373557
160,"i",6,2.15285811166956,4.31094859336576
161,"-VI",6,5.15881265547828,2.09247330244808
162,"V",6,4.54305366228056,4.00467874906108
163,"i",5,2.60113312424386,3.9755594532771
164,"i",5,1.96284489414309,4.18369266373557
165,"i",6,2.15285811166956,4.31094859336576
166,"-VI",6,5.15881265547828,2.09247330244808
167,"V",6,4.54305366228056,4.00467874906108
168,"i",5,2.60113312424386,3.9755594532771
169,"i",5,1.96284489414309,4.18369266373557
170,"i",6,2.15285811166956,4.31094859336576
171,"-VI",6,5.15881265547828,2.09247330244808
172,"V",6,4.54305366228056,4.00467874906108
173,"i",5,2.60113312424386,3.9755594532771
174,"i",5,1.96284489414309,4.18369266373557
175,"i",6,2.15285811166956,4.31094859336576
176,"-VI",6,5.15881265547828,2.09247330244808
177,"V",6,4.54305366228056,4.00467874906108
178,"i",5,2.60113312424386,3.9755594532771
179,"i",5,1.96284489414309,4.18369266373557
180,"i",6,2.15285811166956,4.31094859336576
181,"-VI",6,5.15881265547828,2.09247330244808
182,"V",6,4.54305366228056,4.00467874906108
183,"i",5,2.60113312424386,3.9755594532771
184,"i",5,1.96284489414309,4.18369266373557
185,"i",6,2.15285811166956,4.31094859336576
186,"-VI",6,5.15881265547828,2.09247330244808
187,"V",6,4.54305366228056,4.00467874906108
188,"-VI",5,5.3579995172383,3.9755594532771
189,"-VI",3,4.46983919450988,4.8331574412604
190,"-III",3,4.68754160747176,4.80983677301823
191,"-III",3,2.41274468920179,4.76898792427724
192,"-VII",4,3.64506893411512,4.94207700759712
193,"-VII",5,0.893690954018099,3.10381335390741
194,"-VI",5,6.03617189137822,1.72788970884376
195,"-VI",4,3.56207467281069,4.63167721510904
196,"i",4,3.48853091273328,4.96258731980958
197,"i",5,1.12198729651932,3.72187901555606
198,"i",6,1.46960922608003,3.70504407681873
199,"-VI",7,2.18749914354147,4.04709646243878
200,"V",7,3.25104795267526,3.26976388735656
201,"i",5,3.23099390168735,2.96466404740732
202,"i",5,1.96284489414309,4.18369266373557
203,"i",6,2.15285811166956,4.31094859336576
204,"-VI",6,5.15881265547828,2.09247330244808
205,"V",6,4.54305366228056,4.00467874906108
206,"iv",5,1.59832875849557,3.9755594532771
207,"-iii",4,7.74642525371488,3.64141811444658
208,"II",1,6.21708343481164,5.45382752599278
209,"-VII",1,5.14341768904905,5.43839626646126
210,"II",2,5.02606459263735,5.26999149741716
211,"II",3,5.61088362189755,4.61000521144192
212,"II",2,4.27227492289494,5.3603348678209
213,"r",3,3.13217871804652,4.89008787625032
214,"r",3,0.712727736054507,2.42889176002735
