"Row","Symbol","Order","Information_content","Entropy"
79,"IV",3,5.04360212495309,4.24416263908985
80,"I",3,4.94353549695932,4.22391730911225
81,"i",3,5.90645497967891,5.16828291176046
82,"v",3,5.05058782069502,4.88865667945017
83,"IV",3,5.04360212495309,4.24416263908985
84,"I",3,4.94353549695932,4.22391730911225
85,"i",3,5.90645497967891,5.16828291176046
86,"v",3,5.05058782069502,4.88865667945017
87,"IV",3,5.04360212495309,4.24416263908985
88,"I",3,4.94353549695932,4.22391730911225
89,"i",3,5.90645497967891,5.16828291176046
90,"v",3,5.05058782069502,4.88865667945017
91,"IV",3,5.04360212495309,4.24416263908985
92,"I",3,4.94353549695932,4.22391730911225
93,"-VI",3,5.78789088439947,5.16828291176046
94,"V",3,3.6216446340194,5.01342602383472
95,"IV",4,5.18402987832603,4.33737608646032
96,"I",3,3.63083557220554,4.97880531851193
97,"i",4,5.90578456609021,4.80078033299459
98,"v",4,5.32809700917728,4.37790107254757
99,"IV",3,5.04360212495309,4.24416263908985
100,"I",3,4.94353549695932,4.22391730911225
101,"i",3,5.90645497967891,5.16828291176046
102,"v",3,5.05058782069502,4.88865667945017
103,"IV",3,5.04360212495309,4.24416263908985
104,"I",3,4.94353549695932,4.22391730911225
105,"i",3,5.90645497967891,5.16828291176046
106,"v",3,5.05058782069502,4.88865667945017
107,"IV",3,5.04360212495309,4.24416263908985
108,"I",3,4.94353549695932,4.22391730911225
109,"i",3,5.90645497967891,5.16828291176046
110,"v",3,5.05058782069502,4.88865667945017
111,"IV",3,5.04360212495309,4.24416263908985
112,"I",3,4.94353549695932,4.22391730911225
113,"-VI",3,5.78789088439947,5.16828291176046
114,"V",3,3.6216446340194,5.01342602383472
115,"IV",4,5.18402987832603,4.33737608646032
116,"I",3,3.63083557220554,4.97880531851193
117,"i",4,5.90578456609021,4.80078033299459
118,"v",4,5.32809700917728,4.37790107254757
119,"IV",3,5.04360212495309,4.24416263908985
120,"I",3,4.94353549695932,4.22391730911225
121,"i",3,5.90645497967891,5.16828291176046
122,"v",3,5.05058782069502,4.88865667945017
123,"IV",3,5.04360212495309,4.24416263908985
124,"I",3,4.94353549695932,4.22391730911225
125,"i",3,5.90645497967891,5.16828291176046
126,"v",3,5.05058782069502,4.88865667945017
127,"IV",3,5.04360212495309,4.24416263908985
128,"I",3,4.94353549695932,4.22391730911225
129,"i",3,5.90645497967891,5.16828291176046
130,"v",3,5.05058782069502,4.88865667945017
131,"IV",3,5.04360212495309,4.24416263908985
132,"I",3,4.94353549695932,4.22391730911225
133,"r",3,2.86115138793387,5.16828291176046
134,"r",4,1.37294430490808,3.36180192620488
