"Row","Symbol","Order","Information_content","Entropy"
78,"-VII",5,4.09880793502348,3.94991001162843
79,"I",5,3.18669375305028,3.80019530712003
80,"vi",5,5.4152536458927,4.36652173838171
81,"V",4,3.23109373043376,4.92817504324284
82,"-III",5,7.0322477253434,4.14180420517659
83,"-VII",2,4.2566059554635,5.24485699436328
84,"IV",3,3.20623684828875,4.85511706849127
85,"I",4,3.47949181128993,4.57567830901573
86,"-VII",4,3.62026333242833,4.81602014753305
87,"I",5,3.18669375305028,3.80019530712003
88,"vi",5,5.4152536458927,4.36652173838171
89,"V",4,3.23109373043376,4.92817504324284
90,"vi",5,1.74898586359164,4.14180420517659
91,"V",4,0.786985257025244,3.14487117315017
92,"I",6,3.10457230680324,4.39138825785619
93,"V",6,3.89458615251579,4.29353049353691
94,"iii",5,5.92973351898838,4.62003712956382
95,"IV",4,1.41841736292913,4.04405922560168
96,"I",4,6.67066314610604,1.28290287435646
97,"vi",4,2.13358698539235,4.79628006878151
98,"V",5,1.3496143134484,3.93214428023101
99,"I",5,4.24640488198592,2.48391089802996
100,"V",5,3.27619685657115,4.45106463902323
101,"iii",5,6.08034347747304,4.3569182396451
102,"IV",4,1.41841736292913,4.04405922560168
103,"I",4,6.67066314610604,1.28290287435646
104,"vi",4,2.13358698539235,4.79628006878151
105,"V",5,1.3496143134484,3.93214428023101
106,"I",5,4.24640488198592,2.48391089802996
107,"V",5,3.27619685657115,4.45106463902323
108,"iii",5,6.08034347747304,4.3569182396451
109,"IV",4,1.41841736292913,4.04405922560168
110,"I",4,6.67066314610604,1.28290287435646
111,"vi",4,2.13358698539235,4.79628006878151
112,"V",5,1.3496143134484,3.93214428023101
113,"I",5,4.24640488198592,2.48391089802996
114,"V",5,3.27619685657115,4.45106463902323
115,"iii",5,6.08034347747304,4.3569182396451
116,"IV",4,1.41841736292913,4.04405922560168
117,"I",4,6.67066314610604,1.28290287435646
118,"IV",4,4.2058432547322,4.79628006878151
119,"I",4,3.22257948020606,5.05446883811731
120,"-VII",5,4.98111753398009,4.99827408552037
121,"ii",5,6.30258843101761,4.57760938654658
122,"IV",3,5.60642389489951,5.00049465446281
123,"I",2,3.66368174728561,5.16999272336968
124,"-III",3,5.59431893186666,5.237810818453
125,"-VII",3,3.3169159750143,4.80148750033158
126,"I",4,2.63722729217488,4.41025194389894
127,"V",5,4.53152964532414,4.18213482239153
128,"vi",4,5.2593950910148,4.8230512379903
129,"IV",3,3.85273761246111,5.11335249818144
130,"V",4,2.37396623485368,4.50728224962215
131,"I",5,1.98880431692436,4.45279736138251
132,"I",6,2.96873295517842,4.90499408261708
133,"-III",7,6.60545508290718,4.10853301340359
134,"-VII",4,4.2434604614531,5.0046596345139
135,"IV",4,4.12734218969923,3.77977313143755
136,"I",4,2.1062125974742,4.51339644676601
137,"-VII",5,4.09880793502348,3.94991001162843
138,"I",5,3.18669375305028,3.80019530712003
139,"vi",5,5.4152536458927,4.36652173838171
140,"V",4,3.23109373043376,4.92817504324284
141,"-III",5,7.0322477253434,4.14180420517659
142,"-VII",2,4.2566059554635,5.24485699436328
143,"IV",3,3.20623684828875,4.85511706849127
144,"I",4,3.47949181128993,4.57567830901573
145,"-VII",4,3.62026333242833,4.81602014753305
146,"I",5,3.18669375305028,3.80019530712003
147,"vi",5,5.4152536458927,4.36652173838171
148,"V",4,3.23109373043376,4.92817504324284
149,"-III",5,7.0322477253434,4.14180420517659
150,"-VII",2,4.2566059554635,5.24485699436328
151,"IV",3,3.20623684828875,4.85511706849127
152,"I",4,3.47949181128993,4.57567830901573
153,"-VII",4,3.62026333242833,4.81602014753305
154,"I",5,3.18669375305028,3.80019530712003
155,"vi",5,5.4152536458927,4.36652173838171
156,"V",4,3.23109373043376,4.92817504324284
157,"-III",5,7.0322477253434,4.14180420517659
158,"-VII",2,4.2566059554635,5.24485699436328
159,"IV",3,3.20623684828875,4.85511706849127
160,"I",4,3.47949181128993,4.57567830901573
161,"-VII",4,3.62026333242833,4.81602014753305
162,"I",5,3.18669375305028,3.80019530712003
163,"vi",5,5.4152536458927,4.36652173838171
164,"V",4,3.23109373043376,4.92817504324284
165,"-III",5,7.0322477253434,4.14180420517659
166,"-VII",2,4.2566059554635,5.24485699436328
167,"IV",3,3.20623684828875,4.85511706849127
168,"I",4,3.47949181128993,4.57567830901573
169,"-VII",4,3.62026333242833,4.81602014753305
170,"I",5,3.18669375305028,3.80019530712003
171,"vi",5,5.4152536458927,4.36652173838171
172,"V",4,3.23109373043376,4.92817504324284
173,"-III",5,7.0322477253434,4.14180420517659
174,"-VII",2,4.2566059554635,5.24485699436328
175,"IV",3,3.20623684828875,4.85511706849127
176,"I",4,3.47949181128993,4.57567830901573
177,"-VII",4,3.62026333242833,4.81602014753305
178,"I",5,3.18669375305028,3.80019530712003
179,"vi",5,5.4152536458927,4.36652173838171
180,"V",4,3.23109373043376,4.92817504324284
181,"-III",5,7.0322477253434,4.14180420517659
182,"-VII",2,4.2566059554635,5.24485699436328
183,"IV",3,3.20623684828875,4.85511706849127
184,"I",4,3.47949181128993,4.57567830901573
185,"-VII",4,3.62026333242833,4.81602014753305
186,"I",5,3.18669375305028,3.80019530712003
187,"vi",5,5.4152536458927,4.36652173838171
188,"V",4,3.23109373043376,4.92817504324284
189,"r",5,3.59197200704971,4.14180420517659
190,"r",4,2.02701972053984,3.19858074680151
