"Row","Symbol","Order","Information_content","Entropy"
46,"ii",6,5.22060547817274,4.43986989818505
47,"I",4,2.60813503492037,4.65828690207061
48,"IV",5,2.0000166305588,4.58468236628046
49,"V",6,3.77285109965201,4.4404017867335
50,"ii",6,5.49665948687986,4.68439257082129
51,"V",4,2.95599332727737,4.39820833217682
52,"ii",4,3.35541656770602,4.77066640459796
53,"V",5,1.33383273310822,3.83807535033125
54,"ii",6,1.61820789655605,4.02318135882912
55,"V",7,1.13367540243726,3.44915397731646
56,"ii",8,1.39503322476382,3.62668580640778
57,"I",9,5.36552138469816,3.63507396995101
58,"IV",4,4.37009230868977,4.85729455867509
59,"II",4,5.218844283704,4.89963291894599
60,"V",4,2.09724048136687,4.67479775384851
61,"V",5,3.09352429480085,4.37124480267889
62,"I",5,1.10041759186743,3.2724010885205
63,"IV",6,3.83894684306539,4.57572130695902
64,"I",6,2.40030918018086,4.07692960260668
65,"IV",6,3.60954041113319,4.8310292685293
66,"I",6,1.57246576407974,4.23221860209739
67,"IV",7,1.61742139375899,4.24728707112392
68,"I",8,1.49508072284508,4.02103020490172
69,"r",9,3.40210388105974,4.60237743992193
70,"I",9,2.03016847809932,3.2152522418922
71,"iv",9,6.09399344603666,4.06782813247159
72,"I",4,1.37130215843093,4.16748519597767
73,"I",5,3.62309499154078,4.28697563685643
74,"ii",5,5.52677960485441,4.99736559174032
75,"V",3,3.4204231765146,5.17060180152888
76,"V",4,3.63004591273471,4.90190635672295
77,"ii",5,5.48879215334755,2.83934640789947
78,"iii",4,5.09682339992617,3.90663068271989
79,"ii",3,2.99748815623994,4.5953673344834
80,"iii",4,3.22827754705413,4.31058308367455
81,"ii",4,2.66889985707879,4.42660033689501
82,"iii",5,1.81718305831548,3.91986518360606
83,"ii",6,2.02566622831964,4.08408301154579
84,"iii",6,0.439302263728102,1.95180216398818
85,"vi",8,4.15557230510625,4.08408301154579
86,"vi",4,3.97079873529446,4.67286314198134
87,"II",4,4.64829876268384,4.58046311669094
88,"II",4,2.64556736482855,4.43151958515253
89,"II",5,4.18654721753293,4.31400309710975
90,"V",4,2.55841846412802,4.37901065871144
91,"I",5,1.75488610577342,4.42262750898651
92,"vi",6,5.46165517262433,4.89517585420506
93,"ii",4,3.59113698510728,5.06848136444798
94,"I",5,5.1797295934137,3.27764595260799
95,"V",4,4.73752448129345,5.07532727420876
96,"II",4,5.81330899222415,4.6250176789265
97,"V",3,3.05540264017777,4.71735527120254
98,"I",4,2.54947363441601,4.56955878063591
99,"I",5,3.73854550427377,5.01725513188678
100,"vi",5,4.63794348828596,4.76914676671656
101,"vi",5,2.28930939720647,4.67124747456036
102,"ii",6,4.48573043788557,4.90154377104437
103,"ii",6,1.06997413100215,3.17173080162764
104,"ii",7,2.98257726355734,4.07446900997659
105,"IV",4,5.30788552089033,3.48306384325124
106,"ii",4,5.06520316317124,4.52909794532377
107,"V",3,2.50991451726948,4.63393821291597
108,"I",4,3.1018222760474,4.6368900324909
109,"I",4,3.78809842180417,5.29521649089208
110,"-I",5,7.49047037581363,5.0098913956643
111,"-VII",1,6.26417532723836,5.12197475509983
112,"VI",1,5.38480336912145,5.43114999406171
113,"-VI",2,4.88544583572141,5.21863512209069
114,"V",3,3.37186266039996,4.55302454760356
115,"-V",3,7.45933367165266,4.43064507904829
116,"IV",1,5.09047963474311,5.41014330589646
117,"III",2,5.92828755135571,5.02689186614317
118,"-III",2,5.00500115336297,5.18823081250361
119,"II",3,6.17541545584602,4.62736223734314
120,"I",2,5.28910652031801,5.16060582774611
121,"IV",2,4.43568090757354,5.37157566510337
122,"I",3,3.34078372468968,5.16002749017094
123,"IV",4,1.94191294399641,4.76023048974038
124,"I",5,1.8651467705176,4.60669420874531
125,"IV",6,1.87285497321775,4.65081912751118
126,"I",7,3.34478367506826,4.44470517133829
127,"ii",7,5.04074755835451,4.96712523292413
128,"I",6,3.50929719513784,4.25773695882811
129,"IV",6,2.70555171007205,4.56407104504119
130,"V",7,3.57585261706555,4.43496183460915
131,"I",7,2.36107084830636,4.68439257082129
132,"IV",7,3.8887300834934,4.41890146421733
133,"I",6,2.88145520520651,3.91927512583794
134,"ii",6,4.53441467635821,4.83245235772292
135,"I",7,3.9703050472345,4.77100821457883
136,"IV",5,3.06639117114633,4.85683885621175
137,"V",6,3.31645794828992,4.78085879547525
138,"ii",7,5.49665948687986,4.68439257082129
139,"V",4,2.95599332727737,4.39820833217682
140,"ii",4,3.35541656770602,4.77066640459796
141,"V",5,1.33383273310822,3.83807535033125
142,"ii",6,1.61820789655605,4.02318135882912
143,"V",7,1.13367540243726,3.44915397731646
144,"r",8,4.00004297089306,3.62668580640778
145,"r",5,1.69632839533237,3.48803653647077
