"Row","Symbol","Order","Information_content","Entropy"
139,"i",4,1.10888979740953,3.80687800060795
140,"-III",6,4.68879339396896,4.48276157570473
141,"IV",4,4.37524590976096,4.96193940760418
142,"i",4,2.47581002661325,4.32718413255613
143,"i",4,0.420355162309525,2.15405055141142
144,"IV",6,4.58514141113819,4.38697984082003
145,"-III",4,3.74449610110988,4.89850357872948
146,"i",5,1.49712906761898,4.11835211784075
147,"i",4,1.10888979740953,3.80687800060795
148,"IV",7,2.77179270838656,4.69177270437704
149,"-III",5,1.76985690509717,4.29170342221209
150,"i",5,1.49712906761898,4.11835211784075
151,"i",4,1.10888979740953,3.80687800060795
152,"IV",7,3.26218093355015,3.87607177757869
153,"-III",5,1.76985690509717,4.29170342221209
154,"r",5,3.84794241356712,4.11835211784075
155,"r",3,0.556551232225294,2.12953338048265
