"Row","Symbol","Order","Information_content","Entropy"
109,"i",9,2.60124194158331,4.40998835509402
110,"i",10,2.49589885116843,3.84930646360077
111,"i",9,2.70719108237555,3.68460702968234
112,"-VI",8,3.28330479290578,3.90170046620139
113,"-VII",8,1.43984842708432,3.4581414123717
114,"i",8,0.968141482533014,3.12984287959192
115,"i",8,3.24635944991866,3.38698114722377
116,"i",8,2.34071821305476,4.07825174088223
117,"i",9,2.70719108237555,3.68460702968234
118,"-VI",8,3.28330479290578,3.90170046620139
119,"-VII",8,1.43984842708432,3.4581414123717
120,"i",8,0.968141482533014,3.12984287959192
121,"i",8,3.24635944991866,3.38698114722377
122,"i",8,2.34071821305476,4.07825174088223
123,"i",9,2.70719108237555,3.68460702968234
124,"-VI",8,3.28330479290578,3.90170046620139
125,"-VII",8,1.43984842708432,3.4581414123717
126,"r",8,4.18699345740701,3.12984287959192
