"Row","Symbol","Order","Information_content","Entropy"
174,"i",2,4.76018227574531,4.57468533360787
175,"-VII",2,4.369756547924,5.00837089885223
176,"-VI",3,3.51159507712138,4.48342280442325
177,"-III",4,3.8668329764547,4.2967467794104
178,"IV",4,2.69632312993299,4.14689931681458
179,"V",5,5.40635887851403,3.35773123977204
180,"V",3,3.55256776350706,4.8671759177184
181,"i",4,4.63738250011686,4.63633731267907
182,"-VII",4,4.93830958391774,4.42604128541604
183,"-VI",3,2.88460431989947,4.70785830444697
184,"iv",4,4.05732485858446,4.25141719680528
185,"v",4,3.02149745298127,4.27682081037702
186,"V",4,5.00537392147737,3.69626078415495
187,"i",3,2.46910965864994,4.55134108689593
188,"iv",4,2.14682033944846,4.24802320940787
189,"V",5,4.03136399146733,4.4192229958032
190,"i",4,2.29977292746901,4.08311294765072
191,"vio",5,7.5573452960294,4.26861610564278
192,"iv",2,2.30980388612362,4.33538518532882
193,"V",2,5.37312611206469,4.16512928902508
194,"I",2,3.44583025183754,4.94092735012554
195,"i",3,5.72186089627526,5.04957688059194
196,"iv",3,4.72011675591629,4.68225593899732
197,"V",3,4.66477891700184,4.73494275502223
198,"i",3,2.9944552693329,4.56296535832041
199,"vio",4,7.81151532125387,3.93250580707735
200,"iv",2,2.30980388612362,4.33538518532882
201,"V",2,5.37312611206469,4.16512928902508
202,"I",2,3.44583025183754,4.94092735012554
203,"IV",3,4.5923651709761,5.04957688059194
204,"IV",4,3.97186902212528,4.40473316352327
205,"I",4,3.32702484757016,4.69239742538466
206,"I",5,2.66168090020326,4.39552480589729
207,"IV",6,3.16620395808311,4.73518921754187
208,"IV",7,2.21075448089912,4.27189987083306
209,"I",8,2.14956439540252,4.3900410632328
210,"I",9,2.71972171914787,4.14257514640315
211,"-III",9,5.81563055115413,4.19158349158548
212,"-III",7,3.79446788842609,4.2588519480788
213,"ii",5,4.80044289324473,4.18296039651023
214,"ii",3,6.71819255177871,2.05342421192301
215,"-II+",2,7.72132158754962,4.96461428251949
216,"-II+",0,6.71593189429401,5.10163169593222
217,"I",0,5.49353947295756,5.10163169593222
218,"I",1,4.59121477294879,5.1826745041452
219,"iv",2,5.03672053131097,5.15183653934212
220,"iv",3,3.04595611286263,4.71989833609685
221,"i",4,5.04899100129851,4.68275528329193
222,"i",3,2.73113785491938,4.69646370619056
223,"iv",4,3.37549282943408,4.37563394860231
224,"iv",5,1.98434396170342,4.13397125079366
225,"i",6,2.68563639049407,4.34045132449631
226,"i",7,2.18243731443904,4.17247391450916
227,"iv",8,1.84657847096343,3.58037665495631
228,"-VII",8,7.52311223501137,0.915131110678904
229,"viio",4,7.98169684400735,3.73749875910755
230,"i",2,5.32770383339152,4.41901061737087
231,"i",2,4.76018227574531,4.57468533360787
232,"-VII",2,4.369756547924,5.00837089885223
233,"-VI",3,3.51159507712138,4.48342280442325
234,"-III",4,3.8668329764547,4.2967467794104
235,"IV",4,2.69632312993299,4.14689931681458
236,"V",5,5.40635887851403,3.35773123977204
237,"V",3,3.55256776350706,4.8671759177184
238,"i",4,4.63738250011686,4.63633731267907
239,"-VII",4,4.93830958391774,4.42604128541604
240,"-VI",3,2.88460431989947,4.70785830444697
241,"iv",4,4.05732485858446,4.25141719680528
242,"v",4,3.02149745298127,4.27682081037702
243,"V",4,5.00537392147737,3.69626078415495
244,"i",3,2.46910965864994,4.55134108689593
245,"iv",4,2.14682033944846,4.24802320940787
246,"V",5,4.03136399146733,4.4192229958032
247,"i",4,2.29977292746901,4.08311294765072
248,"vio",5,7.5573452960294,4.26861610564278
249,"iv",2,2.30980388612362,4.33538518532882
250,"V",2,5.37312611206469,4.16512928902508
251,"I",2,3.44583025183754,4.94092735012554
252,"i",3,5.72186089627526,5.04957688059194
253,"iv",3,4.72011675591629,4.68225593899732
254,"V",3,4.66477891700184,4.73494275502223
255,"i",3,2.9944552693329,4.56296535832041
256,"vio",4,7.81151532125387,3.93250580707735
257,"iv",2,2.30980388612362,4.33538518532882
258,"V",2,5.37312611206469,4.16512928902508
259,"I",2,3.44583025183754,4.94092735012554
260,"i",3,5.72186089627526,5.04957688059194
261,"iv",3,4.72011675591629,4.68225593899732
262,"V",3,4.66477891700184,4.73494275502223
263,"i",3,2.9944552693329,4.56296535832041
264,"vio",4,7.81151532125387,3.93250580707735
265,"iv",2,2.30980388612362,4.33538518532882
266,"V",2,5.37312611206469,4.16512928902508
267,"I",2,3.44583025183754,4.94092735012554
268,"i",3,5.72186089627526,5.04957688059194
269,"r",3,3.01090187863354,4.68225593899732
270,"r",2,1.58515932607388,3.34324272889087
