"Row","Symbol","Order","Information_content","Entropy"
79,"ii",7,3.37909948070048,4.47834034145889
80,"-VII",7,6.59190308677815,3.9475749811418
81,"V",3,4.39937604411383,4.8029346150723
82,"I",3,2.24925591210988,4.43918746900109
83,"ii",4,5.20737845554164,5.16926064393001
84,"IV",4,1.84806039632416,4.51136357803967
85,"V",5,1.00333813136274,2.85240033849455
86,"I",6,1.34438479136738,3.76046057782638
87,"ii",7,3.37909948070048,4.47834034145889
88,"-VII",7,6.59190308677815,3.9475749811418
89,"V",3,4.39937604411383,4.8029346150723
90,"I",3,2.24925591210988,4.43918746900109
91,"ii",4,5.20737845554164,5.16926064393001
92,"IV",4,1.84806039632416,4.51136357803967
93,"V",5,1.00333813136274,2.85240033849455
94,"IV",6,3.31214350645493,3.76046057782638
95,"V",6,1.13059836810847,3.62393275529364
96,"I",7,2.63626262923331,4.71951538772992
97,"IV",8,4.12015312019085,4.1929019639109
98,"V",6,1.87527998954853,3.58989985993588
99,"I",7,2.74841588305776,4.61723986277597
100,"IV",8,3.16872325224423,4.5970927379718
101,"V",8,1.44966729361348,3.7113065037649
102,"I",9,1.56634239267823,4.10980653864754
103,"IV",10,2.26719078834965,4.70401871051241
104,"IV",10,4.75942870321093,1.79845900750612
105,"V",7,2.96496723877851,3.64842632801919
106,"I",7,2.19727531297703,4.29429867918124
107,"ii",8,4.28532746741322,4.40836632511805
108,"IV",6,4.29186952100139,2.7639780776356
109,"V",5,1.51946069038074,3.7615904904794
110,"I",6,2.40412976077938,4.43661587883677
111,"ii",7,2.89334535152151,4.71646194619983
112,"IV",8,2.41795080695847,4.43603197425019
113,"V",6,0.357026233361291,1.71102675804579
114,"I",7,0.417032120530614,1.96967882817473
115,"ii",10,1.17889876341515,3.57714544308159
116,"-VII",10,6.99408317516386,3.48381695805515
117,"V",3,4.39937604411383,4.8029346150723
118,"I",3,2.24925591210988,4.43918746900109
119,"ii",4,5.20737845554164,5.16926064393001
120,"IV",4,1.84806039632416,4.51136357803967
121,"V",5,1.00333813136274,2.85240033849455
122,"I",6,1.34438479136738,3.76046057782638
123,"ii",7,3.37909948070048,4.47834034145889
124,"-VII",7,6.59190308677815,3.9475749811418
125,"V",3,4.39937604411383,4.8029346150723
126,"I",3,2.24925591210988,4.43918746900109
127,"ii",4,5.20737845554164,5.16926064393001
128,"IV",4,1.84806039632416,4.51136357803967
129,"V",5,1.00333813136274,2.85240033849455
130,"IV",6,3.31214350645493,3.76046057782638
131,"V",6,1.13059836810847,3.62393275529364
132,"I",7,2.63626262923331,4.71951538772992
133,"IV",8,4.12015312019085,4.1929019639109
134,"V",6,1.87527998954853,3.58989985993588
135,"I",7,2.74841588305776,4.61723986277597
136,"IV",8,3.16872325224423,4.5970927379718
137,"V",8,1.44966729361348,3.7113065037649
138,"I",9,1.56634239267823,4.10980653864754
139,"IV",10,2.26719078834965,4.70401871051241
140,"IV",10,4.75942870321093,1.79845900750612
141,"V",7,2.96496723877851,3.64842632801919
142,"I",7,2.19727531297703,4.29429867918124
143,"IV",8,3.13635004703946,4.40836632511805
144,"V",8,2.64651043394887,4.21854104368141
145,"I",6,0.45081301042658,2.21249344448254
146,"IV",9,3.07693907478496,4.87253725581541
147,"V",8,1.02327896500135,3.21462302814838
148,"I",9,1.09325799370571,3.55384118838894
149,"IV",10,2.60463781986235,4.81546166120591
150,"V",10,0.427045587920752,1.79845900750612
151,"I",10,0.576262504916072,2.37662185068671
152,"IV",10,0.730862299928831,2.87785745456222
153,"IV",10,4.75942870321093,1.79845900750612
154,"V",7,2.96496723877851,3.64842632801919
155,"I",7,2.19727531297703,4.29429867918124
156,"ii",8,4.28532746741322,4.40836632511805
157,"IV",6,4.29186952100139,2.7639780776356
158,"V",5,1.51946069038074,3.7615904904794
159,"I",6,2.40412976077938,4.43661587883677
160,"ii",7,2.89334535152151,4.71646194619983
161,"IV",8,2.41795080695847,4.43603197425019
162,"V",6,0.357026233361291,1.71102675804579
163,"I",7,0.417032120530614,1.96967882817473
164,"ii",10,1.17889876341515,3.57714544308159
165,"IV",10,1.48370547412447,3.48381695805515
166,"V",6,0.357026233361291,1.71102675804579
167,"I",7,0.417032120530614,1.96967882817473
168,"ii",10,1.17889876341515,3.57714544308159
169,"IV",10,1.48370547412447,3.48381695805515
170,"V",6,0.357026233361291,1.71102675804579
171,"I",7,0.417032120530614,1.96967882817473
172,"ii",10,1.17889876341515,3.57714544308159
173,"IV",10,1.48370547412447,3.48381695805515
174,"V",6,0.357026233361291,1.71102675804579
175,"I",7,0.417032120530614,1.96967882817473
176,"ii",10,1.17889876341515,3.57714544308159
177,"IV",10,1.48370547412447,3.48381695805515
178,"V",6,0.357026233361291,1.71102675804579
179,"r",7,5.46241194180828,1.96967882817473
180,"r",3,1.79579223804783,3.47011235384271
