"Row","Symbol","Order","Information_content","Entropy"
71,"-VII",7,4.72293704922786,4.33898358431464
72,"-VII",5,2.60375262791785,4.47352042507976
73,"-VI",6,1.9053591665337,4.38052211139368
74,"-VI",7,1.78498334778691,3.98588779327789
75,"iv",8,5.8952827879012,4.0367746095529
76,"iv",3,2.25090606671876,4.89577906415052
77,"i",4,3.38787186146885,4.93433508141241
78,"i",4,0.828335984276872,3.20132653541884
79,"-VII",5,5.77255659786452,3.01586393295761
80,"-VII",4,3.40074587902143,4.30552788339803
81,"-VI",4,2.7555236391467,4.88716699326859
82,"-VI",5,1.98485395781888,4.49299541831339
83,"iv",6,5.54318566024503,4.49176968784862
84,"iv",3,2.25090606671876,4.89577906415052
85,"i",4,3.38787186146885,4.93433508141241
86,"i",4,0.828335984276872,3.20132653541884
87,"-VII",5,5.77255659786452,3.01586393295761
88,"-VII",4,3.40074587902143,4.30552788339803
89,"-VI",4,2.7555236391467,4.88716699326859
90,"-VI",5,1.98485395781888,4.49299541831339
91,"iv",6,5.54318566024503,4.49176968784862
92,"iv",3,2.25090606671876,4.89577906415052
93,"iv",4,3.30545831411203,4.93433508141241
94,"iv",4,1.70267566567817,4.53814162494622
95,"iv",5,3.46770070760312,4.02132055027735
96,"iv",5,2.0533339955902,4.42626796725272
97,"i",6,3.41595216919241,4.58895243869313
98,"i",5,1.87807615260619,4.38522069083767
99,"-VII",5,6.21961600296621,2.38303040538074
100,"v",4,1.82554596847429,4.30552788339803
101,"-VI",5,5.73614804926641,4.23678658127989
102,"-VI",3,2.21629902014381,4.92108004345523
103,"i",4,5.28218082832593,4.18731828355588
104,"i",3,3.03902860046007,5.08024863749264
105,"-VII",4,3.72740051454709,4.7856305545953
106,"v",5,4.83665115833303,3.80153364907177
107,"-VI",4,5.51899561652202,4.65197395753747
108,"-VI",3,2.21629902014381,4.92108004345523
109,"i",4,5.28218082832593,4.18731828355588
110,"i",3,3.03902860046007,5.08024863749264
111,"-VII",4,3.72740051454709,4.7856305545953
112,"v",5,4.83665115833303,3.80153364907177
113,"-VI",4,5.51899561652202,4.65197395753747
114,"-VI",3,2.21629902014381,4.92108004345523
115,"i",4,5.28218082832593,4.18731828355588
116,"i",3,3.03902860046007,5.08024863749264
117,"-VII",4,3.72740051454709,4.7856305545953
118,"v",5,4.83665115833303,3.80153364907177
119,"-VI",4,5.51899561652202,4.65197395753747
120,"-VI",3,2.21629902014381,4.92108004345523
121,"i",4,5.28218082832593,4.18731828355588
122,"i",3,3.03902860046007,5.08024863749264
123,"-VII",4,3.72740051454709,4.7856305545953
124,"v",5,4.83665115833303,3.80153364907177
125,"-VI",4,5.51899561652202,4.65197395753747
126,"-VI",3,2.21629902014381,4.92108004345523
127,"i",4,5.28218082832593,4.18731828355588
128,"i",3,3.03902860046007,5.08024863749264
129,"-VII",4,3.72740051454709,4.7856305545953
130,"v",5,4.83665115833303,3.80153364907177
131,"-VI",4,5.51899561652202,4.65197395753747
132,"-VI",3,2.21629902014381,4.92108004345523
133,"i",4,5.28218082832593,4.18731828355588
134,"i",3,3.03902860046007,5.08024863749264
135,"-VII",4,3.72740051454709,4.7856305545953
136,"v",5,4.83665115833303,3.80153364907177
137,"-VI",4,5.51899561652202,4.65197395753747
138,"-VI",3,2.21629902014381,4.92108004345523
139,"-VI",4,4.9087160967315,4.18731828355588
140,"-VI",3,3.46630356670112,5.06844000153875
141,"-VI",4,2.7667995133108,4.78050308463721
142,"-VI",5,2.83781016902539,4.84054483723828
143,"i",6,4.90022466980744,4.69225859528447
144,"i",4,1.91249556817026,4.63609252984271
145,"-VII",5,4.00820579391026,4.30134693343924
146,"-VII",5,1.33819726476181,3.80153364907177
147,"i",6,1.38430500115183,3.85632847508544
148,"i",6,0.731184103702468,2.80664157971105
149,"-VII",7,1.21303000837129,3.61660851049857
150,"-VII",8,1.07980545567114,3.32246538656681
151,"-VI",10,2.24354599833657,4.19863479684747
152,"-VI",10,2.13523323410009,3.84465859171248
153,"iv",9,6.41322162272053,3.53656794847573
154,"iv",3,2.25090606671876,4.89577906415052
155,"i",4,3.38787186146885,4.93433508141241
156,"i",4,0.828335984276872,3.20132653541884
157,"-VII",5,5.77255659786452,3.01586393295761
158,"-VII",4,3.40074587902143,4.30552788339803
159,"-VI",4,2.7555236391467,4.88716699326859
160,"-VI",5,1.98485395781888,4.49299541831339
161,"iv",6,5.54318566024503,4.49176968784862
162,"iv",3,2.25090606671876,4.89577906415052
163,"i",4,3.38787186146885,4.93433508141241
164,"i",4,0.828335984276872,3.20132653541884
165,"-VII",5,5.77255659786452,3.01586393295761
166,"-VII",4,3.40074587902143,4.30552788339803
167,"-VI",4,2.7555236391467,4.88716699326859
168,"-VI",5,1.98485395781888,4.49299541831339
169,"iv",6,5.54318566024503,4.49176968784862
170,"iv",3,2.25090606671876,4.89577906415052
171,"iv",4,3.30545831411203,4.93433508141241
172,"iv",4,1.70267566567817,4.53814162494622
173,"iv",5,3.46770070760312,4.02132055027735
174,"iv",5,2.0533339955902,4.42626796725272
175,"i",6,3.41595216919241,4.58895243869313
176,"i",5,1.87807615260619,4.38522069083767
177,"-VII",5,6.21961600296621,2.38303040538074
178,"v",4,1.82554596847429,4.30552788339803
179,"-VI",5,5.73614804926641,4.23678658127989
180,"-VI",3,2.21629902014381,4.92108004345523
181,"i",4,5.28218082832593,4.18731828355588
182,"i",3,3.03902860046007,5.08024863749264
183,"-VII",4,3.72740051454709,4.7856305545953
184,"v",5,4.83665115833303,3.80153364907177
185,"-VI",4,5.51899561652202,4.65197395753747
186,"-VI",3,2.21629902014381,4.92108004345523
187,"i",4,5.28218082832593,4.18731828355588
188,"i",3,3.03902860046007,5.08024863749264
189,"-VII",4,3.72740051454709,4.7856305545953
190,"v",5,4.83665115833303,3.80153364907177
191,"-VI",4,5.51899561652202,4.65197395753747
192,"-VI",3,2.21629902014381,4.92108004345523
193,"i",4,5.28218082832593,4.18731828355588
194,"i",3,3.03902860046007,5.08024863749264
195,"-VII",4,3.72740051454709,4.7856305545953
196,"v",5,4.83665115833303,3.80153364907177
197,"-VI",4,5.51899561652202,4.65197395753747
198,"-VI",3,2.21629902014381,4.92108004345523
199,"i",4,5.28218082832593,4.18731828355588
200,"i",3,3.03902860046007,5.08024863749264
201,"-VII",4,3.72740051454709,4.7856305545953
202,"v",5,4.83665115833303,3.80153364907177
203,"-VI",4,5.51899561652202,4.65197395753747
204,"-VI",3,2.21629902014381,4.92108004345523
205,"i",4,5.28218082832593,4.18731828355588
206,"i",3,3.03902860046007,5.08024863749264
207,"-VII",4,3.72740051454709,4.7856305545953
208,"v",5,4.83665115833303,3.80153364907177
209,"-VI",4,5.51899561652202,4.65197395753747
210,"-VI",3,2.21629902014381,4.92108004345523
211,"i",4,5.28218082832593,4.18731828355588
212,"i",3,3.03902860046007,5.08024863749264
213,"-VII",4,3.72740051454709,4.7856305545953
214,"v",5,4.83665115833303,3.80153364907177
215,"-VI",4,5.51899561652202,4.65197395753747
216,"-VI",3,2.21629902014381,4.92108004345523
217,"-VI",4,4.9087160967315,4.18731828355588
218,"-VI",3,3.46630356670112,5.06844000153875
219,"-VI",4,2.7667995133108,4.78050308463721
220,"-VI",5,2.83781016902539,4.84054483723828
221,"i",6,4.90022466980744,4.69225859528447
222,"i",4,1.91249556817026,4.63609252984271
223,"-VII",5,4.00820579391026,4.30134693343924
224,"-VII",5,1.33819726476181,3.80153364907177
225,"-VI",6,3.49459480223352,3.85632847508544
226,"-VI",5,1.98485395781888,4.49299541831339
227,"i",6,3.73294244486343,4.49176968784862
228,"i",5,1.13785996891795,3.74615104812065
229,"i",6,0.806793537205454,3.01729270465283
230,"i",7,2.5163149210778,3.23706742337371
231,"-VII",7,4.72293704922786,4.33898358431464
232,"-VII",5,2.60375262791785,4.47352042507976
233,"-VI",6,1.9053591665337,4.38052211139368
234,"-VI",7,1.78498334778691,3.98588779327789
235,"i",8,4.08503957251961,4.0367746095529
236,"i",5,1.13785996891795,3.74615104812065
237,"r",6,4.21980619663405,3.01729270465283
238,"r",4,1.13090623633684,3.15535174053251
