"Row","Symbol","Order","Information_content","Entropy"
169,"I",4,1.65662807572832,3.67900747392491
170,"r",5,2.11475940696269,4.01627920101843
171,"I",6,0.83099715399466,2.71246096353835
172,"r",7,2.48593320891085,4.16871193871023
173,"V",6,5.6355789047158,2.32991543693353
174,"r",4,4.16001190568288,3.2672436287255
175,"I",3,1.66079843183488,3.57436420090553
176,"I",4,2.3772974927617,3.98250815433265
177,"-VII",4,5.25139468240552,4.47275629961627
178,"IV",4,1.96591297475411,3.97864104960394
179,"I",5,1.88400623167271,4.18925451943104
180,"I",6,1.43687586247804,4.08951987581299
181,"-VII",7,2.69990244630289,4.46578131108143
182,"IV",8,1.21815176236857,3.2386964899382
183,"I",9,1.36620910103415,3.9050667551345
184,"I",10,1.65408481271331,4.10965328821729
185,"-VII",10,1.16503980119007,3.5303046451711
186,"IV",10,0.272720387414242,1.30812293372802
187,"I",10,0.40675131562299,1.84275792751814
188,"I",10,1.20538147818911,3.54911363531276
189,"-VII",10,1.16503980119007,3.5303046451711
190,"IV",10,0.272720387414242,1.30812293372802
191,"I",10,0.40675131562299,1.84275792751814
192,"I",10,1.20538147818911,3.54911363531276
193,"-VII",10,1.16503980119007,3.5303046451711
194,"IV",10,0.272720387414242,1.30812293372802
195,"I",10,0.40675131562299,1.84275792751814
196,"I",10,1.20538147818911,3.54911363531276
197,"-VII",10,1.16503980119007,3.5303046451711
198,"IV",10,0.272720387414242,1.30812293372802
199,"I",10,0.40675131562299,1.84275792751814
200,"I",10,1.20538147818911,3.54911363531276
201,"-VII",10,1.16503980119007,3.5303046451711
202,"IV",10,0.272720387414242,1.30812293372802
203,"I",10,0.40675131562299,1.84275792751814
204,"I",10,1.20538147818911,3.54911363531276
205,"-VII",10,1.16503980119007,3.5303046451711
206,"IV",10,0.272720387414242,1.30812293372802
207,"r",10,5.70446543979748,1.84275792751814
208,"r",4,0.830016240485579,2.7046580579802
209,"r",5,0.947767590221561,2.8045286435339
