"Row","Symbol","Order","Information_content","Entropy"
73,"IV",7,2.1745925869758,4.55409010630324
74,"I",8,1.0293611720197,3.01529283035128
75,"IV",8,0.399574849327428,1.94520472839848
76,"V",10,4.22429494877488,2.16060323542977
77,"IV",7,2.09049411959679,4.31876393039535
78,"I",7,3.44675330539894,3.9146230164336
79,"IV",7,2.83907109135813,4.73451243242362
80,"vi",8,5.80029003457662,4.18117962082136
81,"IV",4,3.02172951403843,4.6630217051807
82,"I",5,2.92689910261872,4.90372954719193
83,"IV",6,2.58849646704632,4.51795306029473
84,"I",6,0.939384218245544,3.41191786364471
85,"V",6,5.44547557527787,3.20102794824503
86,"vi",5,3.53181925576926,4.74747138284732
87,"V",6,2.53414825501629,4.55484391029571
88,"I",5,6.22069284283693,1.3678915717999
89,"IV",4,3.64347179664716,4.99952377063824
90,"vi",5,4.77653165505707,4.5847241986119
91,"V",4,0.607659401153857,2.66749709028624
92,"I",5,0.696852766011268,2.77450835185832
93,"IV",7,2.14419014491685,4.40146427537259
94,"vi",7,1.1529848610702,3.61390209157208
95,"V",4,0.607659401153857,2.66749709028624
96,"I",5,0.696852766011268,2.77450835185832
97,"I",9,5.08226845971519,3.32516318245962
98,"IV",4,4.17845208275168,5.10085401007052
99,"IV",5,3.9248662491946,4.92677796227792
100,"vi",5,5.13671323229008,5.00872827257848
101,"V",4,5.85716294097422,1.21877698292943
102,"I",4,3.67052116593796,4.61856591735052
103,"ii",4,4.20594533390434,4.9961324194015
104,"I",4,4.39780918268293,3.73289770283535
105,"IV",4,2.941858151794,5.0978379576327
106,"vi",5,5.72496381822945,4.46835967149055
107,"V",4,1.75578539312365,4.43779761767797
108,"IV",5,3.23320678063371,4.38493926747787
109,"I",5,1.13399482750283,3.46537565915369
110,"IV",6,4.51017500813381,4.39974866461372
111,"I",5,3.34926757358678,4.60200772732088
112,"V",5,3.83129454415513,5.03259321579228
113,"V",6,2.48133453256813,4.49028394205291
114,"IV",7,2.1745925869758,4.55409010630324
115,"I",8,1.0293611720197,3.01529283035128
116,"IV",8,0.399574849327428,1.94520472839848
117,"V",10,4.22429494877488,2.16060323542977
118,"IV",7,2.09049411959679,4.31876393039535
119,"I",7,3.44675330539894,3.9146230164336
120,"IV",7,2.83907109135813,4.73451243242362
121,"vi",8,5.80029003457662,4.18117962082136
122,"IV",4,3.02172951403843,4.6630217051807
123,"I",5,2.92689910261872,4.90372954719193
124,"IV",6,2.58849646704632,4.51795306029473
125,"I",6,0.939384218245544,3.41191786364471
126,"IV",6,0.817847166457028,3.20102794824503
127,"I",7,0.965077086974096,3.38051383668317
128,"V",10,2.95301701933596,4.8260801366597
129,"V",8,3.96238110669628,4.29733055051965
130,"IV",8,3.89081099243116,4.91101048908127
131,"I",8,1.21606036003063,3.2365869767658
132,"IV",8,0.399574849327428,1.94520472839848
133,"V",10,3.11059664045709,3.78041705002713
134,"V",7,3.20148808557407,4.31876393039535
135,"IV",7,2.17238907444624,3.85373542037926
136,"I",8,1.66203744740221,3.76972877609001
137,"iii",9,5.76925761291979,4.81460615708655
138,"vi",4,3.26773217279311,4.30733669588851
139,"IV",4,3.46302265902014,4.95378197238388
140,"I",5,3.81244368037665,4.31669582342989
141,"IV",5,3.51013493202195,4.45113962161345
142,"I",5,3.01970126622914,4.61705086656466
143,"V",5,4.69855590389057,4.56266149030453
144,"r",5,3.04618350756316,4.74747138284732
145,"vi",6,6.56739661679541,2.70840150237713
146,"V",3,5.77448283596193,4.67096674644398
147,"I",2,3.89249420147071,5.25658621626701
148,"IV",3,3.79888189014449,5.24996633677926
149,"r",4,3.39487364471449,4.99294752986457
150,"r",4,0.988791858775906,2.85054832793645
151,"r",4,0.826675208762874,2.64156442164531
152,"r",5,0.961902903091196,2.82132929203441
153,"r",6,1.01804565235367,2.91850068973767
