"Row","Symbol","Order","Information_content","Entropy"
78,"-III",5,4.77290234310408,4.87759851823559
79,"-VII",5,4.44668171192788,3.93285990263289
80,"I",4,4.26047630829223,4.37553491318353
81,"I",4,4.07248347936687,4.66302229562529
82,"I",4,2.93255527704606,5.10841604082569
83,"IV",5,4.79559619420415,4.40285982252584
84,"-III",5,5.11235968512889,4.92022315968156
85,"-VII",5,4.3448772632482,4.02122219105
86,"I",4,4.26047630829223,4.37553491318353
87,"I",4,4.07248347936687,4.66302229562529
88,"I",4,2.93255527704606,5.10841604082569
89,"I",5,1.56472087946623,4.40285982252584
90,"I",6,1.53464685037669,4.29148793563382
91,"II",7,5.85899406614398,4.3992753099091
92,"-III",6,7.03873054266362,4.11960086653536
93,"-VII",2,5.40534041225592,5.18698494203302
94,"I",2,3.99298057622861,5.17618242582041
95,"I",3,3.75663278031064,5.13642189354138
96,"I",4,2.93255527704606,5.10841604082569
97,"I",5,1.56472087946623,4.40285982252584
98,"I",6,1.53464685037669,4.29148793563382
99,"I",7,1.59072057904941,4.3992753099091
100,"II",8,5.70098754375292,4.31691159945785
101,"-III",7,7.41809042914019,3.68546591808396
102,"-VII",2,5.40534041225592,5.18698494203302
103,"I",2,3.99298057622861,5.17618242582041
104,"I",3,3.75663278031064,5.13642189354138
105,"IV",4,3.59310165762943,5.10841604082569
106,"IV",5,3.32184577390948,4.64508245094337
107,"IV",5,3.11623576947176,4.83708760449309
108,"I",6,3.16902363232345,4.2196070783413
109,"I",6,2.17508838714495,4.42485247024389
110,"IV",7,3.56209194521086,5.02898421179985
111,"IV",8,2.4513951133792,4.72547341968627
112,"IV",8,3.56564367216099,4.59069846209551
113,"I",8,2.37103655485234,4.1993548238376
114,"I",7,0.445936219324428,2.08615750002234
115,"-VII",10,4.14496935464419,4.4268346489115
116,"VI",8,5.38500462858787,3.92245316743905
117,"ii",4,3.11969050179234,4.92269189962293
118,"-VII",5,5.75462618588491,4.39057431452749
119,"VI",3,6.04913244373216,4.66690953425424
120,"-VI",2,4.88260184833828,5.21642274242113
121,"IV",2,6.24514312537829,3.42419811060303
122,"IV",2,3.59887507545762,5.28761804073329
123,"I",3,3.84949111133829,5.20793903162722
124,"I",4,1.99483709270112,4.72768982063413
125,"IV",5,4.07235191706607,4.98705045108181
126,"I",5,3.60317907188898,4.95076570308948
127,"ii",6,4.50066563067664,4.74725450168768
128,"I",6,3.57995283629085,4.57595389858169
129,"IV",6,2.11301500784272,4.56537244254004
130,"V",7,3.34818973710521,4.37677663067273
131,"iii",7,5.29857090941136,4.51753200850957
132,"III",4,3.60203718865402,4.68314990205289
133,"vi",5,2.30926280303127,4.00142264936661
134,"ii",4,3.82343578580983,3.44923590560363
135,"I",4,4.88617689751801,4.59998025796732
136,"IV",4,4.9384834593936,5.06485466704157
137,"IV",3,4.39282379731285,5.23954596291354
138,"ii",4,4.04150793157429,5.17587332401821
139,"I",5,4.18834933161061,4.13767469480841
140,"IV",4,2.62093106574411,4.87387025355056
141,"II",5,5.83743776822294,3.89198954653815
142,"V",4,2.10615736868394,4.67990606424781
143,"IV",5,5.71567495753189,3.98216552337961
144,"iii",3,2.90395593399765,4.8361674603767
145,"ii",4,1.60716893587725,4.09011073702856
146,"ii",5,4.07756340851043,3.91122061310455
147,"ii",5,4.08223251446269,4.4510782790422
148,"I",4,4.80872459922655,4.13359657028277
149,"I",4,2.71767310070024,4.99891188473838
150,"IV",5,4.19424037295433,4.91372411764822
151,"-III",5,4.77290234310408,4.87759851823559
152,"-VII",5,4.44668171192788,3.93285990263289
153,"I",4,4.26047630829223,4.37553491318353
154,"I",4,4.07248347936687,4.66302229562529
155,"I",4,2.93255527704606,5.10841604082569
156,"IV",5,4.79559619420415,4.40285982252584
157,"-III",5,5.11235968512889,4.92022315968156
158,"-VII",5,4.3448772632482,4.02122219105
159,"I",4,4.26047630829223,4.37553491318353
160,"I",4,4.07248347936687,4.66302229562529
161,"I",4,2.93255527704606,5.10841604082569
162,"IV",5,4.79559619420415,4.40285982252584
163,"I",5,2.41786024990453,4.92022315968156
164,"ii",6,4.43279719273647,4.62965102341101
165,"I",6,3.11619597909104,4.50102618543439
166,"IV",6,2.11301500784272,4.56537244254004
167,"V",7,3.34818973710521,4.37677663067273
168,"iii",7,5.29857090941136,4.51753200850957
169,"III",4,3.60203718865402,4.68314990205289
170,"vi",5,2.30926280303127,4.00142264936661
171,"ii",4,3.82343578580983,3.44923590560363
172,"I",4,4.88617689751801,4.59998025796732
173,"IV",4,4.9384834593936,5.06485466704157
174,"IV",3,4.39282379731285,5.23954596291354
175,"ii",4,4.04150793157429,5.17587332401821
176,"I",5,4.18834933161061,4.13767469480841
177,"IV",4,2.62093106574411,4.87387025355056
178,"II",5,5.83743776822294,3.89198954653815
179,"V",4,2.10615736868394,4.67990606424781
180,"IV",5,5.71567495753189,3.98216552337961
181,"iii",3,2.90395593399765,4.8361674603767
182,"ii",4,1.60716893587725,4.09011073702856
183,"ii",5,4.07756340851043,3.91122061310455
184,"ii",5,4.08223251446269,4.4510782790422
185,"IV",4,1.4349843257341,4.13359657028277
186,"iii",5,4.94412297355377,4.30084875407149
187,"ii",4,3.59395590102387,4.524165359594
188,"ii",4,3.95137711035045,4.2837869872175
189,"ii",4,3.82577170343365,4.75176100660117
190,"IV",4,1.4349843257341,4.13359657028277
191,"iii",5,4.94412297355377,4.30084875407149
192,"ii",4,3.59395590102387,4.524165359594
193,"ii",4,3.95137711035045,4.2837869872175
194,"ii",4,3.82577170343365,4.75176100660117
195,"I",4,4.80872459922655,4.13359657028277
196,"I",4,2.71767310070024,4.99891188473838
197,"IV",5,4.19424037295433,4.91372411764822
198,"-III",5,4.77290234310408,4.87759851823559
199,"-VII",5,4.44668171192788,3.93285990263289
200,"I",4,4.26047630829223,4.37553491318353
201,"I",4,4.07248347936687,4.66302229562529
202,"I",4,2.93255527704606,5.10841604082569
203,"IV",5,4.79559619420415,4.40285982252584
204,"-III",5,5.11235968512889,4.92022315968156
205,"-VII",5,4.3448772632482,4.02122219105
206,"I",4,4.26047630829223,4.37553491318353
207,"I",4,4.07248347936687,4.66302229562529
208,"I",4,2.93255527704606,5.10841604082569
209,"IV",5,4.79559619420415,4.40285982252584
210,"-III",5,5.11235968512889,4.92022315968156
211,"-VII",5,4.3448772632482,4.02122219105
212,"I",4,4.26047630829223,4.37553491318353
213,"I",4,4.07248347936687,4.66302229562529
214,"I",4,2.93255527704606,5.10841604082569
215,"IV",5,4.79559619420415,4.40285982252584
216,"-III",5,5.11235968512889,4.92022315968156
217,"-VII",5,4.3448772632482,4.02122219105
218,"I",4,4.26047630829223,4.37553491318353
219,"I",4,4.07248347936687,4.66302229562529
220,"I",4,2.93255527704606,5.10841604082569
221,"IV",5,4.79559619420415,4.40285982252584
222,"-III",5,5.11235968512889,4.92022315968156
223,"-VII",5,4.3448772632482,4.02122219105
224,"I",4,4.26047630829223,4.37553491318353
225,"r",4,3.28020230348749,4.66302229562529
226,"r",4,1.42832010375587,3.48334817720349
