"Row","Symbol","Order","Information_content","Entropy"
99,"I",4,3.32873944399454,4.03074029300002
100,"V",4,2.19385006060276,4.40845459679039
101,"III",5,7.15335975365539,4.26236379274442
102,"V",2,4.04921403196999,4.7246244851745
103,"V",3,4.49636960287555,4.89660406593257
104,"II",3,5.55888710918291,4.96846068477304
105,"VI",3,4.23897634630689,5.0689834130315
106,"VI",4,4.32465894012964,4.60502351442522
107,"II",3,1.91966621900025,4.56272003821337
108,"VI",4,3.63578774492546,4.33413303609484
109,"VI",4,2.84036085424712,4.53115503245004
110,"II",4,0.84414190883077,3.23615389618513
111,"VI",5,4.38066464715286,3.16647869139991
112,"VI",4,2.84036085424712,4.53115503245004
113,"II",4,0.84414190883077,3.23615389618513
114,"VI",5,4.38066464715286,3.16647869139991
115,"VI",4,2.84036085424712,4.53115503245004
116,"II",4,0.84414190883077,3.23615389618513
117,"VI",5,4.38066464715286,3.16647869139991
118,"VI",4,2.84036085424712,4.53115503245004
119,"II",4,0.84414190883077,3.23615389618513
120,"VI",5,4.38066464715286,3.16647869139991
121,"VI",4,2.84036085424712,4.53115503245004
122,"II",4,0.84414190883077,3.23615389618513
123,"VI",5,4.38066464715286,3.16647869139991
124,"VI",4,2.84036085424712,4.53115503245004
125,"II",4,0.84414190883077,3.23615389618513
126,"VI",5,4.38066464715286,3.16647869139991
127,"VI",4,2.84036085424712,4.53115503245004
128,"II",4,0.84414190883077,3.23615389618513
129,"VI",5,4.38066464715286,3.16647869139991
130,"VI",4,2.84036085424712,4.53115503245004
131,"II",4,0.84414190883077,3.23615389618513
132,"VI",5,4.38066464715286,3.16647869139991
133,"r",4,3.5752714509651,4.53115503245004
