"Row","Symbol","Order","Information_content","Entropy"
137,"IV",4,4.6468970170758,4.8508397936922
138,"-VII",4,4.48856767062568,4.86940681127275
139,"i",4,4.67523375930434,4.85471116754992
140,"-III",4,5.1252480972482,4.41597132267513
141,"IV",3,3.97427221764498,5.13916464893839
142,"-VII",4,5.5180933149466,3.90688310441633
143,"i",3,4.90974875078087,5.25632213924953
144,"i",3,3.68016229377602,4.97471954969957
145,"IV",4,4.6468970170758,4.8508397936922
146,"-VII",4,4.48856767062568,4.86940681127275
147,"i",4,4.67523375930434,4.85471116754992
148,"-III",4,5.1252480972482,4.41597132267513
149,"IV",3,3.97427221764498,5.13916464893839
150,"-VII",4,5.5180933149466,3.90688310441633
151,"i",3,4.90974875078087,5.25632213924953
152,"i",3,3.68016229377602,4.97471954969957
153,"IV",4,4.6468970170758,4.8508397936922
154,"-VII",4,4.48856767062568,4.86940681127275
155,"i",4,4.67523375930434,4.85471116754992
156,"-III",4,5.1252480972482,4.41597132267513
157,"IV",3,3.97427221764498,5.13916464893839
158,"-VII",4,5.5180933149466,3.90688310441633
159,"i",3,4.90974875078087,5.25632213924953
160,"i",3,3.68016229377602,4.97471954969957
161,"IV",4,4.6468970170758,4.8508397936922
162,"-VII",4,4.48856767062568,4.86940681127275
163,"i",4,4.67523375930434,4.85471116754992
164,"-III",4,5.1252480972482,4.41597132267513
165,"IV",3,3.97427221764498,5.13916464893839
166,"-VII",4,5.5180933149466,3.90688310441633
167,"i",3,4.90974875078087,5.25632213924953
168,"i",3,3.68016229377602,4.97471954969957
169,"IV",4,4.6468970170758,4.8508397936922
170,"-VII",4,4.48856767062568,4.86940681127275
171,"i",4,4.67523375930434,4.85471116754992
172,"-III",4,5.1252480972482,4.41597132267513
173,"IV",3,3.97427221764498,5.13916464893839
174,"-VII",4,5.5180933149466,3.90688310441633
175,"i",3,4.90974875078087,5.25632213924953
176,"i",3,3.68016229377602,4.97471954969957
177,"IV",4,4.6468970170758,4.8508397936922
178,"-VII",4,4.48856767062568,4.86940681127275
179,"i",4,4.67523375930434,4.85471116754992
180,"r",4,1.69659766729931,4.41597132267513
181,"r",4,0.814500771126025,2.66241291846203
