"Row","Symbol","Order","Information_content","Entropy"
79,"I",7,0.916838577103224,3.04358043693877
80,"I",8,1.21787949384329,3.76640146460061
81,"I",9,3.30369086204548,4.35243877318304
82,"I",9,2.3813300330686,4.66423190568085
83,"IV",7,1.30835467877411,3.85100431526033
84,"IV",8,1.12426919694161,3.52482899796569
85,"ii",8,1.2040626848802,3.63909054223309
86,"ii",9,2.7054377107163,3.05194528598496
87,"V",9,2.76018613126625,4.02633807076206
88,"V",8,1.08164564412957,3.23835308722888
89,"I",8,0.980317079473451,3.1554889794485
90,"I",10,2.31855353283279,3.95819212796793
91,"IV",8,2.01348386260816,4.47548767745117
92,"IV",9,1.93379605377047,4.50763298238414
93,"ii",8,2.0052187667668,4.25920548731272
94,"IV",8,4.70978850581957,3.78651242349857
95,"I",4,3.77978443979232,3.94759659262851
96,"IV",4,4.69179112332635,5.05552560945068
97,"V",4,4.33189797079283,4.91732402760285
98,"I",4,3.06689392184395,4.97922842972989
99,"I",5,3.51765212630942,5.02411242586949
100,"IV",6,2.64086136672115,4.73237603442481
101,"IV",7,2.98051501558127,4.36453527467463
102,"ii",7,4.35478686827174,4.26174729015458
103,"ii",7,1.70228821946829,4.04076424078092
104,"V",8,2.25363448250226,4.3338604038643
105,"V",9,2.38682402531565,3.29141122846074
106,"I",8,0.980317079473451,3.1554889794485
107,"I",10,2.31855353283279,3.95819212796793
108,"IV",8,2.01348386260816,4.47548767745117
109,"IV",9,1.93379605377047,4.50763298238414
110,"ii",8,2.0052187667668,4.25920548731272
111,"IV",8,4.70978850581957,3.78651242349857
112,"I",4,3.77978443979232,3.94759659262851
113,"I",4,2.94931844538598,5.05552560945068
114,"I",5,3.9524526680735,5.18984893677947
115,"IV",5,3.64279751007831,5.02571478565688
116,"I",6,3.55967822824834,4.73813625315246
117,"I",6,2.92048760830378,4.76904464019144
118,"vi",7,5.17574999018098,4.76636955754443
119,"iii",5,5.03241790833929,4.86035131155314
120,"ii",4,3.64945187761656,4.7554745528707
121,"V",4,3.58692331941381,4.22053777045496
122,"I",4,2.61655431264158,4.8407375520288
123,"I",5,3.91002913724179,5.02067647881585
124,"IV",5,3.87988287609287,5.1618763043356
125,"II",6,5.35268032482935,4.79458907878713
126,"ii",5,6.78613030321103,4.41531471107792
127,"V",2,3.47106102572271,5.26816246807203
128,"I",3,2.74888959570115,5.0337282046444
129,"I",4,3.65300374246576,5.33353049452474
130,"IV",5,3.37251655880717,5.05914497541069
131,"IV",6,2.63241608602996,4.82561201941763
132,"ii",7,4.07533621306198,4.65963308884168
133,"V",7,2.71528090991626,4.18977144162272
134,"I",7,0.916838577103224,3.04358043693877
135,"I",8,1.21787949384329,3.76640146460061
136,"I",9,3.30369086204548,4.35243877318304
137,"I",9,2.3813300330686,4.66423190568085
138,"IV",7,1.30835467877411,3.85100431526033
139,"IV",8,1.12426919694161,3.52482899796569
140,"ii",8,1.2040626848802,3.63909054223309
141,"ii",9,2.7054377107163,3.05194528598496
142,"V",9,2.76018613126625,4.02633807076206
143,"V",8,1.08164564412957,3.23835308722888
144,"I",8,0.980317079473451,3.1554889794485
145,"I",10,2.31855353283279,3.95819212796793
146,"IV",8,2.01348386260816,4.47548767745117
147,"IV",9,1.93379605377047,4.50763298238414
148,"ii",8,2.0052187667668,4.25920548731272
149,"IV",8,4.70978850581957,3.78651242349857
150,"I",4,3.77978443979232,3.94759659262851
151,"IV",4,4.69179112332635,5.05552560945068
152,"V",4,4.33189797079283,4.91732402760285
153,"I",4,3.06689392184395,4.97922842972989
154,"I",5,3.51765212630942,5.02411242586949
155,"IV",6,2.64086136672115,4.73237603442481
156,"IV",7,2.98051501558127,4.36453527467463
157,"ii",7,4.35478686827174,4.26174729015458
158,"ii",7,1.70228821946829,4.04076424078092
159,"V",8,2.25363448250226,4.3338604038643
160,"V",9,2.38682402531565,3.29141122846074
161,"I",8,0.980317079473451,3.1554889794485
162,"I",10,2.31855353283279,3.95819212796793
163,"IV",8,2.01348386260816,4.47548767745117
164,"IV",9,1.93379605377047,4.50763298238414
165,"ii",8,2.0052187667668,4.25920548731272
166,"IV",8,4.70978850581957,3.78651242349857
167,"I",4,3.77978443979232,3.94759659262851
168,"I",4,2.94931844538598,5.05552560945068
169,"I",5,3.9524526680735,5.18984893677947
170,"I",5,2.71753956537591,5.02571478565688
171,"IV",6,4.05583775651883,5.02704448177597
172,"IV",6,2.21293965557272,4.3815077649459
173,"ii",7,4.47693887762348,4.74995857895692
174,"ii",7,1.93120689342286,3.7776478361962
175,"V",8,2.50019599831803,4.37231041128477
176,"V",8,1.08164564412957,3.23835308722888
177,"I",8,0.980317079473451,3.1554889794485
178,"I",10,2.31855353283279,3.95819212796793
179,"IV",8,2.01348386260816,4.47548767745117
180,"IV",9,1.93379605377047,4.50763298238414
181,"ii",8,2.0052187667668,4.25920548731272
182,"IV",8,4.70978850581957,3.78651242349857
183,"I",4,3.77978443979232,3.94759659262851
184,"I",4,2.94931844538598,5.05552560945068
185,"I",5,3.9524526680735,5.18984893677947
186,"IV",5,3.64279751007831,5.02571478565688
187,"I",6,3.55967822824834,4.73813625315246
188,"I",6,2.92048760830378,4.76904464019144
189,"vi",7,5.17574999018098,4.76636955754443
190,"iii",5,5.03241790833929,4.86035131155314
191,"ii",4,3.64945187761656,4.7554745528707
192,"V",4,3.58692331941381,4.22053777045496
193,"I",4,2.61655431264158,4.8407375520288
194,"I",5,3.91002913724179,5.02067647881585
195,"IV",5,3.87988287609287,5.1618763043356
196,"II",6,5.35268032482935,4.79458907878713
197,"ii",5,6.78613030321103,4.41531471107792
198,"V",2,3.47106102572271,5.26816246807203
199,"I",3,2.74888959570115,5.0337282046444
200,"I",4,3.65300374246576,5.33353049452474
201,"ii",5,4.42173128180045,5.05914497541069
202,"V",5,2.32963907734646,4.51065849469498
203,"I",6,2.3159633600578,4.41543265903187
204,"I",7,2.07329070984747,4.52891929400563
205,"ii",8,2.0806740420535,4.16626596750659
206,"V",9,1.65185639106482,3.89114062434723
207,"I",10,1.82176460271901,3.89156567509064
208,"I",10,1.1853326885794,3.65700478596789
209,"ii",10,1.83772144391195,4.04061407917043
210,"V",10,0.644397052451965,2.52207660626997
211,"I",10,1.82176460271901,3.89156567509064
212,"IV",10,4.49738380435642,3.65700478596789
213,"I",7,2.74971035036036,3.97987120363067
214,"r",7,3.66759365864784,4.28188159719543
215,"r",5,0.890239632112209,2.75953608184886
