"Row","Symbol","Order","Information_content","Entropy"
79,"I",5,3.07737400970985,4.81254574731532
80,"I",6,2.42219009992356,4.77321901009477
81,"IV",7,3.9688956126634,4.80436219029291
82,"I",7,2.27384934601859,4.11536129610368
83,"IV",8,2.97445052309849,4.19029732740106
84,"I",8,1.58826474192543,4.2846078954542
85,"V",9,3.11190741773953,4.5036962116586
86,"V",8,3.78144767933125,4.19617472231867
87,"vi",8,4.55721453786451,4.74985744846508
88,"IV",6,3.1947073494435,4.25415183069054
89,"V",5,0.940195475444429,3.38100144531038
90,"V",7,4.13539178009213,4.22979168805522
91,"-VII",5,5.59753270730454,4.11734554873276
92,"V",4,3.69534598666553,4.66727611542295
93,"I",4,5.37535690228448,2.32259691104279
94,"I",3,3.88476295707903,5.34373913582135
95,"IV",4,3.60823118391912,5.22020958990459
96,"I",5,4.17504187170103,4.85713215748711
97,"I",5,2.80095624507409,4.69478756585026
98,"IV",6,1.95540199045722,4.29398313515279
99,"I",7,1.56879483602694,4.00125481873717
100,"I",8,2.41544049089446,4.50297899331303
101,"I",9,2.67264792843699,3.448781014946
102,"V",9,3.73877480800971,4.09612808448475
103,"I",8,3.34742755744149,4.40077836932712
104,"-VII",7,7.63099181312992,2.11076270255148
105,"IV",4,2.26388431141043,4.39801488188644
106,"I",5,1.66808544312535,4.33661394069896
107,"I",6,3.93857386322807,4.18604782991513
108,"I",5,3.07737400970985,4.81254574731532
109,"I",6,2.42219009992356,4.77321901009477
110,"IV",7,3.9688956126634,4.80436219029291
111,"I",7,2.27384934601859,4.11536129610368
112,"IV",8,2.97445052309849,4.19029732740106
113,"I",8,1.58826474192543,4.2846078954542
114,"V",9,3.11190741773953,4.5036962116586
115,"V",8,3.78144767933125,4.19617472231867
116,"vi",8,4.55721453786451,4.74985744846508
117,"IV",6,3.1947073494435,4.25415183069054
118,"V",5,0.940195475444429,3.38100144531038
119,"V",7,4.13539178009213,4.22979168805522
120,"-VII",5,5.59753270730454,4.11734554873276
121,"V",4,3.69534598666553,4.66727611542295
122,"I",4,5.37535690228448,2.32259691104279
123,"I",3,3.88476295707903,5.34373913582135
124,"IV",4,3.60823118391912,5.22020958990459
125,"I",5,4.17504187170103,4.85713215748711
126,"I",5,2.80095624507409,4.69478756585026
127,"IV",6,1.95540199045722,4.29398313515279
128,"I",7,1.56879483602694,4.00125481873717
129,"-VII",8,4.63488917989054,4.50297899331303
130,"IV",6,4.68637290596128,3.32868281725008
131,"I",5,3.38996730840912,4.77767193230665
132,"-VII",5,3.12941375316825,4.88709834050892
133,"IV",6,0.734423657423363,2.6995089463838
134,"I",7,2.68150000789747,4.79823478094327
135,"-VII",8,2.61890389420431,4.69255458567968
136,"IV",6,0.0159011244225827,0.134611509562797
137,"I",10,0.555145677021664,2.41459135999172
138,"-VII",10,0.313328742031609,1.60679826087809
139,"IV",6,0.0159011244225827,0.134611509562797
140,"I",10,0.555145677021664,2.41459135999172
141,"-VII",10,0.313328742031609,1.60679826087809
142,"IV",6,0.0159011244225827,0.134611509562797
143,"I",10,0.555145677021664,2.41459135999172
144,"-VII",10,0.313328742031609,1.60679826087809
145,"IV",6,0.0159011244225827,0.134611509562797
146,"I",10,0.555145677021664,2.41459135999172
147,"-VII",10,0.313328742031609,1.60679826087809
148,"IV",6,0.0159011244225827,0.134611509562797
149,"I",10,0.555145677021664,2.41459135999172
150,"-VII",10,0.313328742031609,1.60679826087809
151,"IV",6,0.0159011244225827,0.134611509562797
152,"I",10,0.555145677021664,2.41459135999172
153,"-VII",10,0.313328742031609,1.60679826087809
154,"IV",6,0.0159011244225827,0.134611509562797
155,"I",10,0.555145677021664,2.41459135999172
156,"-VII",10,0.313328742031609,1.60679826087809
157,"IV",6,0.0159011244225827,0.134611509562797
158,"I",10,0.555145677021664,2.41459135999172
159,"-VII",10,0.313328742031609,1.60679826087809
160,"IV",6,0.0159011244225827,0.134611509562797
161,"I",10,0.555145677021664,2.41459135999172
162,"-VII",10,0.313328742031609,1.60679826087809
163,"IV",6,0.0159011244225827,0.134611509562797
164,"I",10,0.555145677021664,2.41459135999172
165,"-VII",10,0.313328742031609,1.60679826087809
166,"IV",6,0.0159011244225827,0.134611509562797
167,"I",10,0.555145677021664,2.41459135999172
168,"-VII",10,0.313328742031609,1.60679826087809
169,"IV",6,0.0159011244225827,0.134611509562797
170,"r",10,4.33274189721314,2.41459135999172
171,"r",4,0.364338824787449,1.64175739372037
