"Row","Symbol","Order","Information_content","Entropy"
137,"i",6,2.34328129402037,4.64748601273355
138,"-III",7,4.53028823422818,4.1257079686176
139,"-III",6,1.70891089001937,4.34548271392416
140,"-VI",7,5.40468376167208,4.26952467077652
141,"iv",3,4.43682212450726,5.18737784266053
142,"-III",4,5.40358575111011,4.86902284210916
143,"-VII",3,4.54843366298565,5.22632438188399
144,"r",3,3.70676806853447,4.79220649318124
145,"r",2,2.16792629110664,3.89313938705275
146,"r",3,1.8531610449699,3.62970167258335
147,"r",4,1.37077292309912,3.32515220155364
148,"r",5,1.57262467369559,3.43741782640976
149,"r",6,1.33493536836484,3.28971189462003
150,"r",7,1.37283596248696,3.35056193943831
151,"r",8,1.38579299405347,3.35863994207092
152,"i",9,3.74208426291314,3.44636348996813
153,"i",9,1.11891574797152,3.43778868908517
154,"i",10,1.50169886445208,3.7826407827076
155,"i",9,0.635799607977834,2.60366356275412
156,"-VII",9,5.28085680072726,3.03862418304051
157,"-VII",6,2.9549780289986,4.04625701586016
158,"-VI",6,1.96724280958295,4.41902377920208
159,"iv",6,6.57940666325824,2.32828385176757
160,"-III",3,5.14560403630123,5.3006602444976
161,"-VII",3,4.54843366298565,5.22632438188399
162,"i",3,3.03379565576557,4.79220649318124
163,"i",4,3.08180549940724,4.86706791347929
164,"i",5,3.0853129069622,4.82814884579783
165,"i",6,2.34328129402037,4.64748601273355
166,"-VII",7,1.85122637580103,4.1257079686176
167,"-VII",6,2.9549780289986,4.04625701586016
168,"-VI",6,1.96724280958295,4.41902377920208
169,"iv",6,6.57940666325824,2.32828385176757
170,"-III",3,5.14560403630123,5.3006602444976
171,"-VII",3,4.54843366298565,5.22632438188399
172,"i",3,3.03379565576557,4.79220649318124
173,"i",4,3.08180549940724,4.86706791347929
174,"i",5,3.0853129069622,4.82814884579783
175,"i",6,2.34328129402037,4.64748601273355
176,"-III",7,4.53028823422818,4.1257079686176
177,"-III",6,1.70891089001937,4.34548271392416
178,"-VI",7,5.40468376167208,4.26952467077652
179,"iv",3,4.43682212450726,5.18737784266053
180,"-III",4,5.40358575111011,4.86902284210916
181,"-VII",3,4.54843366298565,5.22632438188399
182,"i",3,3.03379565576557,4.79220649318124
183,"i",4,3.08180549940724,4.86706791347929
184,"i",5,3.0853129069622,4.82814884579783
185,"i",6,2.34328129402037,4.64748601273355
186,"-III",7,4.53028823422818,4.1257079686176
187,"-III",6,1.70891089001937,4.34548271392416
188,"-VI",7,5.40468376167208,4.26952467077652
189,"-VI",3,3.38725828313041,5.18737784266053
190,"i",4,4.23702993840345,4.96388964323174
191,"i",4,0.599072914729092,2.68351082137261
192,"i",6,3.12952968399898,4.42081601620757
193,"i",5,2.23692412695554,4.48698609826562
194,"-III",6,4.69292180130366,4.80800376596783
195,"-III",5,3.29431602178471,4.94804554405152
196,"-VI",6,5.16005755217578,4.58249375770598
197,"iv",3,4.43682212450726,5.18737784266053
198,"-III",4,5.40358575111011,4.86902284210916
199,"-VII",3,4.54843366298565,5.22632438188399
200,"i",3,3.03379565576557,4.79220649318124
201,"i",4,3.08180549940724,4.86706791347929
202,"i",5,3.0853129069622,4.82814884579783
203,"i",6,2.34328129402037,4.64748601273355
204,"-III",7,4.53028823422818,4.1257079686176
205,"-III",6,1.70891089001937,4.34548271392416
206,"-VI",7,5.40468376167208,4.26952467077652
207,"-VI",3,3.38725828313041,5.18737784266053
208,"i",4,4.23702993840345,4.96388964323174
209,"i",4,0.599072914729092,2.68351082137261
210,"i",6,3.12952968399898,4.42081601620757
211,"i",5,2.23692412695554,4.48698609826562
212,"-III",6,4.69292180130366,4.80800376596783
213,"-III",5,3.29431602178471,4.94804554405152
214,"-VI",6,5.16005755217578,4.58249375770598
215,"iv",3,4.43682212450726,5.18737784266053
216,"-III",4,5.40358575111011,4.86902284210916
217,"-VII",3,4.54843366298565,5.22632438188399
218,"i",3,3.03379565576557,4.79220649318124
219,"i",4,3.08180549940724,4.86706791347929
220,"i",5,3.0853129069622,4.82814884579783
221,"i",6,2.34328129402037,4.64748601273355
222,"-III",7,4.53028823422818,4.1257079686176
223,"-III",6,1.70891089001937,4.34548271392416
224,"-VI",7,5.40468376167208,4.26952467077652
225,"iv",3,4.43682212450726,5.18737784266053
226,"-III",4,5.40358575111011,4.86902284210916
227,"-VII",3,4.54843366298565,5.22632438188399
228,"i",3,3.03379565576557,4.79220649318124
229,"i",4,3.08180549940724,4.86706791347929
230,"i",5,3.0853129069622,4.82814884579783
231,"i",6,2.34328129402037,4.64748601273355
232,"i",7,2.50270052419248,4.1257079686176
233,"r",7,3.76192765731891,4.27015561649422
234,"r",6,1.52376537444718,3.283734282289
