"Row","Symbol","Order","Information_content","Entropy"
80,"V",4,4.91447146815744,4.70447732482983
81,"V",3,4.45929678297326,5.00546092723333
82,"ii",3,5.05480026288283,5.10669227467571
83,"vi",4,4.99046996203858,4.57975591992853
84,"V",4,4.97457919441445,4.51214200152612
85,"V",3,4.45929678297326,5.00546092723333
86,"ii",3,5.05480026288283,5.10669227467571
87,"vi",4,4.99046996203858,4.57975591992853
88,"V",4,4.97457919441445,4.51214200152612
89,"V",3,4.45929678297326,5.00546092723333
90,"ii",3,5.05480026288283,5.10669227467571
91,"vi",4,4.99046996203858,4.57975591992853
92,"V",4,4.97457919441445,4.51214200152612
93,"V",3,4.45929678297326,5.00546092723333
94,"ii",3,5.05480026288283,5.10669227467571
95,"vi",4,4.99046996203858,4.57975591992853
96,"V",4,4.97457919441445,4.51214200152612
97,"V",3,4.45929678297326,5.00546092723333
98,"ii",3,5.05480026288283,5.10669227467571
99,"vi",4,4.99046996203858,4.57975591992853
100,"V",4,4.97457919441445,4.51214200152612
101,"V",3,4.45929678297326,5.00546092723333
102,"ii",3,5.05480026288283,5.10669227467571
103,"vi",4,4.99046996203858,4.57975591992853
104,"V",4,4.97457919441445,4.51214200152612
105,"V",3,4.45929678297326,5.00546092723333
106,"r",3,2.81253448579512,5.10669227467571
107,"r",4,0.968782285490191,2.79001277767286
108,"r",5,1.96941427641514,3.05342181607172
109,"r",5,1.41112970307848,3.29305478146027
110,"r",6,1.5474640340777,3.43343060895477
111,"r",7,1.54417366977848,3.15425211374242
112,"r",7,1.37110779172749,3.32518994919038
113,"r",8,1.52187704165524,3.48225042175383
114,"r",9,1.42749799710288,3.31715113486956
115,"r",10,1.2638654412878,3.22340731189305
116,"r",10,0.930891385911386,2.69348924542635
117,"r",10,0.930891385911386,2.69348924542635
118,"r",10,0.930891385911386,2.69348924542635
119,"r",10,0.930891385911386,2.69348924542635
120,"r",10,0.930891385911386,2.69348924542635
