"Row","Symbol","Order","Information_content","Entropy"
70,"iv",4,4.48490444356343,4.28439755805139
71,"-VII",4,5.19430405741805,4.84121336918473
72,"-III",3,3.03503089777258,4.8984463903077
73,"-III",4,3.08075313355925,5.01428754299338
74,"-vii",5,7.07698005858522,4.39668227901129
75,"-III",2,3.13122925656041,5.14052497522562
76,"iv",3,5.77838274001655,5.07580937055026
77,"-III",2,3.98328711252077,5.34076768626987
78,"-VI",3,3.97915158982573,4.87581363232275
79,"-VII",4,3.40740460075865,4.54184990005089
80,"i",4,2.91144290119291,4.59516530676598
81,"v",5,4.19500439895901,4.2236469410224
82,"iv",4,3.06225901100952,4.39520873376217
83,"-VI",5,2.0807742952516,4.75486824264608
84,"-VI",4,6.17268422120632,2.81365235784601
85,"-VII",3,2.75907888785089,4.80294664140667
86,"i",4,2.83663266598969,3.52403701437003
87,"v",4,3.67077990335985,4.68980550459617
88,"iv",5,3.32975717649768,3.93529499101715
89,"-VI",5,2.0807742952516,4.75486824264608
90,"-VI",4,6.17268422120632,2.81365235784601
91,"-VII",3,2.75907888785089,4.80294664140667
92,"iv",4,5.67951335127965,3.52403701437003
93,"v",3,3.57613977023711,5.21361724724512
94,"i",4,2.83710132918918,4.4506916448953
95,"iv",5,3.68022440854128,4.38135014046991
96,"v",4,2.81336119575614,4.7213496354621
97,"i",5,2.38548716244079,4.50231960995886
98,"-vi",5,8.30675315503321,3.3249603430981
99,"-vii",2,4.78940338386397,4.33663905658797
100,"-V",2,6.07592969279156,4.89305803096399
101,"iv",2,5.40048047191447,5.04652656310191
102,"-VII",2,5.4096455890576,5.25023302906969
103,"i",2,4.02208868752692,5.16014678179613
104,"i",3,3.14428725282603,4.90859474198496
105,"iv",4,4.40568247207687,4.75001096709245
106,"v",4,3.76480375105411,4.97894855396646
107,"-VI",5,3.2579322638237,3.70415486876051
108,"-VII",5,2.38760353520718,4.52247816134498
109,"i",5,1.04947444878747,3.30124585374956
110,"i",6,3.29733948051668,3.86488960447487
111,"iv",6,4.3023978984181,4.42490589152991
112,"v",5,3.98147294020388,4.77191986504099
113,"-VI",5,3.2579322638237,3.70415486876051
114,"-VII",5,2.38760353520718,4.52247816134498
115,"-VI",5,3.74676780518188,3.30124585374956
116,"-VII",5,1.38171935946614,3.98423263740167
117,"iv",5,5.85115542857497,3.49341646528354
118,"-VII",3,4.94564017709368,5.21361724724512
119,"-III",3,3.03503089777258,4.8984463903077
120,"-III",4,3.08075313355925,5.01428754299338
121,"-vii",5,7.07698005858522,4.39668227901129
122,"-III",2,3.13122925656041,5.14052497522562
123,"iv",3,5.77838274001655,5.07580937055026
124,"-III",2,3.98328711252077,5.34076768626987
125,"-VI",3,3.97915158982573,4.87581363232275
126,"-VII",4,3.40740460075865,4.54184990005089
127,"i",4,2.91144290119291,4.59516530676598
128,"v",5,4.19500439895901,4.2236469410224
129,"iv",4,3.06225901100952,4.39520873376217
130,"-VI",5,2.0807742952516,4.75486824264608
131,"-VI",4,6.17268422120632,2.81365235784601
132,"-VII",3,2.75907888785089,4.80294664140667
133,"i",4,2.83663266598969,3.52403701437003
134,"v",4,3.67077990335985,4.68980550459617
135,"iv",5,3.32975717649768,3.93529499101715
136,"-VI",5,2.0807742952516,4.75486824264608
137,"-VI",4,6.17268422120632,2.81365235784601
138,"-VII",3,2.75907888785089,4.80294664140667
139,"i",4,2.83663266598969,3.52403701437003
140,"v",4,3.67077990335985,4.68980550459617
141,"iv",5,3.32975717649768,3.93529499101715
142,"-VI",5,2.0807742952516,4.75486824264608
143,"-VI",4,6.17268422120632,2.81365235784601
144,"-VII",3,2.75907888785089,4.80294664140667
145,"i",4,2.83663266598969,3.52403701437003
146,"v",4,3.67077990335985,4.68980550459617
147,"iv",5,3.32975717649768,3.93529499101715
148,"-VI",5,2.0807742952516,4.75486824264608
149,"-VI",4,6.17268422120632,2.81365235784601
150,"-VII",3,2.75907888785089,4.80294664140667
151,"i",4,2.83663266598969,3.52403701437003
152,"v",4,3.67077990335985,4.68980550459617
153,"iv",5,3.32975717649768,3.93529499101715
154,"-VI",5,2.0807742952516,4.75486824264608
155,"-VI",4,6.17268422120632,2.81365235784601
156,"-VII",3,2.75907888785089,4.80294664140667
157,"i",4,2.83663266598969,3.52403701437003
158,"v",4,3.67077990335985,4.68980550459617
159,"iv",5,3.32975717649768,3.93529499101715
160,"-VI",5,2.0807742952516,4.75486824264608
161,"-VI",4,6.17268422120632,2.81365235784601
162,"-VII",3,2.75907888785089,4.80294664140667
163,"i",4,2.83663266598969,3.52403701437003
164,"v",4,3.67077990335985,4.68980550459617
165,"iv",5,3.32975717649768,3.93529499101715
166,"-VI",5,2.0807742952516,4.75486824264608
167,"-VI",4,6.17268422120632,2.81365235784601
168,"-VII",3,2.75907888785089,4.80294664140667
169,"r",4,4.26940385298044,3.52403701437003
170,"r",3,1.73156445906686,3.6216168221938
