"Row","Symbol","Order","Information_content","Entropy"
73,"I",6,3.77503486417917,4.349562352017
74,"I",6,2.44886263607973,4.609322300189
75,"I",7,3.17931883551211,4.35521968271678
76,"I",7,1.7187483334552,4.32973633089985
77,"I",8,2.80575237247226,4.91664070454969
78,"I",9,2.21316444293073,4.59167856361917
79,"I",9,0.983413000630895,3.49041761823256
80,"I",10,1.19122140928339,3.92607201883505
81,"I",10,1.1015772815552,3.42714428329378
82,"V",10,5.53175392960345,3.52214336308046
83,"IV",10,3.80101658657653,3.97384844697783
84,"I",8,0.711620310516805,2.62268821559571
85,"I",9,0.863575369124813,3.00655192159738
86,"V",8,1.15325314158456,3.60721779807403
87,"IV",10,2.96552406719922,4.33287861712523
88,"I",9,1.10659889484118,3.43052536448139
89,"IV",10,4.36090373656526,4.04379378478049
90,"V",7,2.98151478626067,4.42989990851083
91,"I",7,1.75552964740814,4.21093886490882
92,"I",8,2.93539640815033,4.16024117293932
93,"IV",7,2.90231721369653,4.3234948172001
94,"V",7,2.17798871568376,4.39961382003509
95,"I",8,1.2665489061001,3.76337965968294
96,"I",9,1.88524141492958,4.51701161878326
97,"I",10,3.3965248110432,4.2557685482351
98,"vi",9,6.0120978177051,1.92677824618558
99,"V",6,4.82102985895468,4.57179058064612
100,"IV",5,4.3218670875024,4.17768141412711
101,"I",4,2.49659053756729,4.50784245855363
102,"vi",5,2.87733740152768,4.74078411145846
103,"V",6,4.58197535320187,3.91114466009389
104,"IV",4,2.72751208725883,4.47596605383762
105,"IV",5,2.63251341837661,4.31588788155483
106,"IV",6,2.86152093239213,3.61481487360388
107,"IV",6,1.79590197343234,4.31613457146546
108,"I",6,3.77503486417917,4.349562352017
109,"IV",6,3.80981295394639,4.609322300189
110,"I",6,1.30841379835681,3.8358202812194
111,"V",7,3.8873471631461,4.05407764476199
112,"I",6,2.66298738424534,4.55255481878965
113,"IV",7,2.072548174922,4.21165941556353
114,"I",8,1.06978531550188,3.41607954902887
115,"V",9,2.00583468837776,4.31031893191869
116,"I",10,1.10865388080248,3.30782831711411
117,"vi",10,4.68939218907373,4.35924688640039
118,"V",7,4.9921961250727,4.49691068610008
119,"IV",4,3.52057473072365,4.79994734247476
120,"I",5,2.17562760122532,4.22856851814872
121,"vi",6,1.77987462044349,4.28897946511458
122,"V",7,4.98694643093234,3.33183616843719
123,"IV",4,2.72751208725883,4.47596605383762
124,"I",5,2.35545194187218,4.31588788155483
125,"vi",6,3.21375197700581,4.22434770915886
126,"V",6,4.58197535320187,3.91114466009389
127,"IV",4,2.72751208725883,4.47596605383762
128,"I",5,2.35545194187218,4.31588788155483
129,"vi",6,3.21375197700581,4.22434770915886
130,"V",6,4.58197535320187,3.91114466009389
131,"IV",4,2.72751208725883,4.47596605383762
132,"I",5,2.35545194187218,4.31588788155483
133,"vi",6,3.21375197700581,4.22434770915886
134,"V",6,4.58197535320187,3.91114466009389
135,"IV",4,2.72751208725883,4.47596605383762
136,"I",5,2.35545194187218,4.31588788155483
137,"vi",6,3.21375197700581,4.22434770915886
138,"V",6,4.58197535320187,3.91114466009389
139,"IV",4,2.72751208725883,4.47596605383762
140,"I",5,2.35545194187218,4.31588788155483
141,"vi",6,3.21375197700581,4.22434770915886
142,"V",6,4.58197535320187,3.91114466009389
143,"IV",4,2.72751208725883,4.47596605383762
144,"r",5,3.91291940144501,4.31588788155483
145,"r",3,1.63698592980004,3.26418192821243
