"Row","Symbol","Order","Information_content","Entropy"
73,"i",5,2.83405305870133,4.77681868491277
74,"I",6,5.59116378590664,4.56670734226288
75,"-VI",4,3.60812082697183,4.84995745724254
76,"-VII",4,5.68252714884796,2.92694709557464
77,"-VI",3,3.55208299800639,4.57692846636608
78,"V",4,4.18281633078145,4.14746473324158
79,"V",4,3.54766351828414,4.56518117781203
80,"IV",4,5.33156115911168,4.82049162535111
81,"IV",3,3.11970112186431,4.90588244765863
82,"V+",4,7.63837228282992,4.79066864263466
83,"V+",1,4.8842605360468,5.08330267307769
84,"-VI",2,6.63442048993596,4.55121930946002
85,"-VI",1,4.91351373849362,5.44488820896396
86,"V",2,4.28020819624173,5.19336252025963
87,"V",3,2.3302278939552,4.64073633275465
88,"-VI",4,3.94245522403732,4.92671331889066
89,"-VII",5,3.8355187001336,4.44195198080243
90,"i",4,3.7778909125011,4.19283720038176
91,"i",4,2.08817150363487,4.36000834613836
92,"-VI",5,4.14608350070081,4.79034016136396
93,"-VII",5,1.66465902177174,3.80450433390958
94,"i",6,1.81287043018344,3.8313039572908
95,"i",7,1.99758015483985,4.18282941022009
96,"-VI",8,2.05400512597338,4.32850054135039
97,"-VII",9,1.77662909886052,4.0341681817169
98,"i",10,0.981376645709992,2.96272500740223
99,"i",10,1.34000130153824,3.50322338248751
100,"-VI",10,1.2647459650358,3.50047614322757
101,"-VII",10,0.91274797923769,3.09132127036562
102,"iv",10,2.66612694714109,2.96272500740223
103,"iv",10,3.50111179417139,4.46983920091857
104,"-III",8,5.39571543762668,4.82206406047098
105,"ii",3,6.10647752652817,4.98254158274835
106,"V",2,3.87904145530107,5.3281910714934
107,"i",3,5.87199426389752,4.9206858211047
108,"-III",3,5.16329081322523,4.87682781712442
109,"ii",3,6.4403438420582,4.37862627129919
110,"V",2,3.87904145530107,5.3281910714934
111,"i",3,5.87199426389752,4.9206858211047
112,"-III",3,5.16329081322523,4.87682781712442
113,"ii",3,6.4403438420582,4.37862627129919
114,"V",2,3.87904145530107,5.3281910714934
115,"i",3,5.87199426389752,4.9206858211047
116,"-III",3,5.16329081322523,4.87682781712442
117,"ii",3,6.4403438420582,4.37862627129919
118,"V",2,3.87904145530107,5.3281910714934
119,"i",3,5.87199426389752,4.9206858211047
120,"i",3,4.26509309374809,4.87682781712442
121,"i",3,3.36552075545301,5.08232958709596
122,"i",4,2.40718285709527,4.8134249494216
123,"I",5,5.36868475058382,4.2812815879748
124,"-VI",5,3.73213412300395,4.66963114303643
125,"-VII",4,5.68252714884796,2.92694709557464
126,"-VI",3,3.55208299800639,4.57692846636608
127,"V",4,4.18281633078145,4.14746473324158
128,"V",4,3.54766351828414,4.56518117781203
129,"i",4,4.45888879293888,4.82049162535111
130,"i",4,2.62078163301723,4.95937622168799
131,"i",5,2.83405305870133,4.77681868491277
132,"I",6,5.59116378590664,4.56670734226288
133,"-VI",4,3.60812082697183,4.84995745724254
134,"-VII",4,5.68252714884796,2.92694709557464
135,"-VI",3,3.55208299800639,4.57692846636608
136,"V",4,4.18281633078145,4.14746473324158
137,"V",4,3.54766351828414,4.56518117781203
138,"IV",4,5.33156115911168,4.82049162535111
139,"IV",3,3.11970112186431,4.90588244765863
140,"V+",4,7.63837228282992,4.79066864263466
141,"V+",1,4.8842605360468,5.08330267307769
142,"-VI",2,6.63442048993596,4.55121930946002
143,"-VI",1,4.91351373849362,5.44488820896396
144,"V",2,4.28020819624173,5.19336252025963
145,"V",3,2.3302278939552,4.64073633275465
146,"-VI",4,3.94245522403732,4.92671331889066
147,"-VII",5,3.8355187001336,4.44195198080243
148,"i",4,3.7778909125011,4.19283720038176
149,"i",4,2.08817150363487,4.36000834613836
150,"-VI",5,4.14608350070081,4.79034016136396
151,"-VII",5,1.66465902177174,3.80450433390958
152,"i",6,1.81287043018344,3.8313039572908
153,"i",7,1.99758015483985,4.18282941022009
154,"-VI",8,2.05400512597338,4.32850054135039
155,"-VII",9,1.77662909886052,4.0341681817169
156,"i",10,0.981376645709992,2.96272500740223
157,"i",10,1.34000130153824,3.50322338248751
158,"-VI",10,1.2647459650358,3.50047614322757
159,"-VII",10,0.91274797923769,3.09132127036562
160,"iv",10,2.66612694714109,2.96272500740223
161,"iv",10,3.50111179417139,4.46983920091857
162,"-VI",8,4.68063118294174,4.82206406047098
163,"-VII",4,1.73684074683077,4.38895490277269
164,"i",5,2.36347232011084,4.16361814212148
165,"i",5,1.13954903007787,3.5976182736654
166,"-VI",7,3.71570011626216,4.48214701284216
167,"-VII",6,1.17864115229194,3.35917932392115
168,"i",7,1.26439273880411,3.40280658335738
169,"i",8,1.51560696094826,3.85804228187752
170,"-VI",9,1.52924674866404,3.97146673698227
171,"-VII",10,0.862039651203299,3.00197484106572
172,"i",10,0.981376645709992,2.96272500740223
173,"i",10,1.34000130153824,3.50322338248751
174,"r",10,4.38069008367909,3.50047614322757
175,"r",4,0.933002956813113,2.8920597931476
