"Row","Symbol","Order","Information_content","Entropy"
71,"#ivo",2,7.40271693021439,3.9556645591165
72,"I",1,4.4704879559425,4.83850401076425
73,"I",2,3.81521385988642,5.35890900516387
74,"vi",3,5.30306844959995,5.27189385356231
75,"VI",3,5.39951546412227,5.20019815608388
76,"ii",4,1.67959706023311,4.20079898725416
77,"ii",4,4.25125578503665,4.26252000063171
78,"vi",3,5.13305950320155,4.91607602460551
79,"vi",3,3.44678911405256,4.79580158532394
80,"ii",4,5.0786303545348,4.95823808291059
81,"ii",3,3.0302758473767,4.9456591895075
82,"vi",4,4.63179295800527,4.54301921050793
83,"vi",4,3.75643587370022,4.23504286439056
84,"I",4,3.91133380459022,4.95823808291059
85,"I",4,3.18241767682291,4.44618102485523
86,"iv",4,5.90306661341475,4.81423235223506
87,"iv",3,3.51531919792751,5.12546550816869
88,"I",4,3.81088091673081,5.15661620397867
89,"I",5,1.68957789184673,4.39490941565428
90,"VI",5,5.91405237883474,4.95967353068687
91,"VI",3,3.14574767089449,4.95943686912919
92,"iv",4,6.75515826263455,4.72370730046694
93,"iv",2,5.3250120517718,5.12184072739901
94,"I",2,4.47922903579759,5.36281776169561
95,"I",3,3.31058115187602,5.1985922340318
96,"iv",4,4.58076784850996,5.28171036134803
97,"iv",5,1.78916782893145,4.33389748578673
98,"I",5,4.07616708743622,4.80279534852016
99,"I",5,1.68957789184673,4.39490941565428
100,"VI",5,5.91405237883474,4.95967353068687
101,"VI",3,3.14574767089449,4.95943686912919
102,"iv",4,6.75515826263455,4.72370730046694
103,"iv",2,5.3250120517718,5.12184072739901
104,"I",2,4.47922903579759,5.36281776169561
105,"I",3,3.31058115187602,5.1985922340318
106,"iv",4,4.58076784850996,5.28171036134803
107,"iv",5,1.78916782893145,4.33389748578673
108,"I",5,4.07616708743622,4.80279534852016
109,"I",5,1.68957789184673,4.39490941565428
110,"iv",5,4.75170360989018,4.95967353068687
111,"iv",5,1.78916782893145,4.33389748578673
112,"I",5,4.07616708743622,4.80279534852016
113,"I",5,1.68957789184673,4.39490941565428
114,"iv",5,4.75170360989018,4.95967353068687
115,"iv",5,1.78916782893145,4.33389748578673
116,"I",5,4.07616708743622,4.80279534852016
117,"I",5,1.68957789184673,4.39490941565428
118,"iv",5,4.75170360989018,4.95967353068687
119,"iv",5,1.78916782893145,4.33389748578673
120,"r",5,3.52074791932674,4.80279534852016
121,"r",3,1.39045354261739,3.45878976827517
