"Row","Symbol","Order","Information_content","Entropy"
99,"vi",3,3.71062166553245,5.22720145521048
100,"vi",4,3.78300438044668,5.26209082495618
101,"vi",5,3.22869478308306,5.13836527909067
102,"vi",6,2.51003528472708,4.88832740681329
103,"vi",7,1.98916295370649,4.54914792572362
104,"vi",8,1.90969800734087,4.27750775268153
105,"vi",9,1.56457735581094,3.88877937074296
106,"IV",10,4.14714846825895,4.03091737167953
107,"IV",6,2.14097391066947,3.78070409837718
108,"-VII",6,4.73844336490171,4.6112857196963
109,"-VII",5,3.89848851931424,4.16502813113303
110,"V",4,4.46008975171364,5.13340806321346
111,"I",4,3.51950759308835,4.45822593727685
112,"I",4,4.12761564092495,5.00417416708494
113,"IV",4,3.85236630362917,5.24109984300463
114,"IV",5,3.89836580988094,4.9840443863213
115,"IV",5,3.76980188018625,5.04167608780205
116,"I",6,2.69291563860035,4.0786314350911
117,"V",7,2.48317295429724,4.16796050064773
118,"I",6,1.29126118877593,3.84806619568342
119,"I",7,1.11716601766451,3.70925033085936
120,"IV",10,3.71810812307846,3.63941759245691
121,"I",7,2.43586113456546,4.34117425683523
122,"V",8,1.50188575092222,3.65543663995011
123,"I",9,2.80470413502843,4.23747002360812
124,"I",9,3.45083459819708,4.12896731595658
125,"IV",8,3.23875682240846,4.33326428682346
126,"IV",8,1.53861387087006,3.81037175419232
127,"I",9,2.01521136829335,3.73395965957085
128,"I",9,1.56306095773648,4.02084504562674
129,"IV",10,2.00139906250165,4.08792378393095
130,"IV",9,0.419102056414577,2.03156441986531
131,"I",10,2.46188161632947,4.49634856727658
132,"V",10,2.5985867679218,4.16425472823424
133,"IV",10,4.42577779853056,3.9374849275165
134,"V",5,3.38338790828219,4.71868171830077
135,"IV",6,3.03936391209838,3.87115282287258
136,"V",6,1.8994369977078,4.3143318521706
137,"V",6,4.61132797058995,3.90369102439143
138,"I",6,2.16341609800445,4.31632710403871
139,"r",7,3.51544354007327,4.38231193579829
140,"r",5,1.20110690007885,3.03357691310597
