"Row","Symbol","Order","Information_content","Entropy"
78,"IV",6,3.4747241335908,3.89514565084915
79,"I",5,3.10525963305712,3.17491255695639
80,"IV",5,3.93825417099752,4.44669566292124
81,"I",5,3.08885772508865,4.28845148115417
82,"I",5,3.44236802640433,4.91153179940421
83,"ii",6,4.85533510588008,4.97680752354294
84,"IV",6,1.82226633770357,4.30444844357083
85,"IV",6,3.4747241335908,3.89514565084915
86,"I",5,3.10525963305712,3.17491255695639
87,"IV",5,3.93825417099752,4.44669566292124
88,"I",5,3.08885772508865,4.28845148115417
89,"I",5,3.44236802640433,4.91153179940421
90,"ii",6,4.85533510588008,4.97680752354294
91,"IV",6,1.82226633770357,4.30444844357083
92,"IV",6,3.4747241335908,3.89514565084915
93,"I",5,3.10525963305712,3.17491255695639
94,"IV",5,3.93825417099752,4.44669566292124
95,"I",5,3.08885772508865,4.28845148115417
96,"I",5,3.44236802640433,4.91153179940421
97,"ii",6,4.85533510588008,4.97680752354294
98,"IV",6,1.82226633770357,4.30444844357083
99,"IV",6,3.4747241335908,3.89514565084915
100,"I",5,3.10525963305712,3.17491255695639
101,"IV",5,3.93825417099752,4.44669566292124
102,"I",5,3.08885772508865,4.28845148115417
103,"I",5,3.44236802640433,4.91153179940421
104,"ii",6,4.85533510588008,4.97680752354294
105,"IV",6,1.82226633770357,4.30444844357083
106,"IV",6,3.4747241335908,3.89514565084915
107,"I",5,3.10525963305712,3.17491255695639
108,"IV",5,3.93825417099752,4.44669566292124
109,"I",5,3.08885772508865,4.28845148115417
110,"I",5,3.44236802640433,4.91153179940421
111,"ii",6,4.85533510588008,4.97680752354294
112,"IV",6,1.82226633770357,4.30444844357083
113,"IV",6,3.4747241335908,3.89514565084915
114,"I",5,3.10525963305712,3.17491255695639
115,"IV",5,3.93825417099752,4.44669566292124
116,"I",5,3.08885772508865,4.28845148115417
117,"I",5,3.44236802640433,4.91153179940421
118,"ii",6,4.85533510588008,4.97680752354294
119,"IV",6,1.82226633770357,4.30444844357083
120,"IV",6,3.4747241335908,3.89514565084915
121,"I",5,3.10525963305712,3.17491255695639
122,"IV",5,3.93825417099752,4.44669566292124
123,"r",5,3.7863222200105,4.28845148115417
124,"r",4,1.27638240153162,3.09761884612681
